
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,4,2,0,0,0,0,0,0
3,594,6,6,0,2,4,0,0,0,0,0,0
4,592,7,7,1,1,6,1,1,0,0,0,1
5,590,10,10,3,4,6,1,3,0,0,0,1
6,585,13,13,3,7,6,2,4,0,0,0,3
7,585,13,13,0,5,8,2,4,0,0,0,5
8,587,13,13,0,3,10,2,4,0,0,0,5
9,585,14,14,1,2,12,3,5,0,0,0,6
10,582,17,17,3,4,13,4,6,0,0,0,7
11,582,18,18,1,5,13,6,6,0,0,0,7
12,580,18,20,2,4,14,5,6,2,0,2,7
13,579,16,21,1,4,12,4,4,4,0,4,8
14,580,14,21,0,3,11,6,3,6,0,6,8
15,580,13,21,0,1,12,6,3,6,0,6,9
16,579,15,23,2,3,12,7,3,6,0,6,9
17,578,15,24,1,3,12,9,2,7,1,6,9
18,576,15,26,2,4,11,8,1,9,2,7,9
19,573,15,27,1,5,10,8,1,10,2,8,11
20,573,16,29,2,4,12,8,1,11,2,9,11
21,573,16,29,0,4,12,8,1,11,2,9,11
22,572,14,30,1,4,10,7,2,14,2,12,11
23,571,14,31,1,3,11,6,2,15,2,13,11
24,570,14,32,1,3,11,5,3,16,3,13,11
25,568,13,33,1,2,11,5,3,18,4,14,12
26,568,14,34,1,3,11,5,4,18,4,14,12
27,565,15,36,2,4,11,6,4,19,5,14,13
28,563,16,38,2,6,10,6,3,20,5,15,14
29,564,16,38,0,5,11,7,3,20,5,15,14
30,564,13,38,0,3,10,5,2,23,6,17,14
31,563,13,38,0,1,12,6,2,23,6,17,15
32,563,13,39,1,1,12,8,1,24,6,18,15
33,559,14,42,3,4,10,8,1,26,7,19,16
34,559,14,43,1,4,10,8,1,27,7,20,16
35,557,14,45,2,6,8,6,1,29,7,22,16
36,555,16,47,2,7,9,7,1,29,7,22,16
37,555,15,47,0,3,12,6,1,30,7,23,16
38,551,17,49,2,4,13,7,1,30,7,23,18
39,549,20,53,4,6,14,8,3,31,8,23,18
40,546,21,56,3,9,12,6,4,33,8,25,18
41,545,19,56,0,8,11,6,4,35,9,26,19
42,544,19,57,1,4,15,6,3,36,10,26,20
43,543,21,59,2,6,15,7,3,36,10,26,20
44,543,19,59,0,3,16,8,5,37,11,26,21
45,542,20,61,2,4,16,7,5,37,11,26,22
46,543,19,61,0,3,16,9,5,38,12,26,22
47,540,19,64,3,4,15,9,3,41,12,29,22
48,540,18,64,0,3,15,10,2,42,12,30,22
49,537,20,67,3,5,15,11,2,43,13,30,22
50,532,24,71,4,9,15,11,3,43,13,30,23
51,529,26,75,4,10,16,10,3,44,13,31,24
52,530,22,75,0,6,16,8,1,48,14,34,24
53,527,25,78,3,8,17,11,1,48,14,34,24
54,526,22,79,1,6,16,11,1,51,15,36,25
55,526,22,80,1,5,17,10,2,52,16,36,25
56,524,23,82,2,4,19,9,5,53,17,36,25
57,521,23,84,2,5,18,8,6,55,19,36,26
58,520,23,85,1,5,18,10,6,56,19,37,27
59,520,23,86,1,3,20,10,6,57,20,37,27
60,516,26,89,3,6,20,11,6,57,20,37,28
61,514,26,91,2,7,19,11,7,59,20,39,29
62,514,23,92,1,6,17,7,7,63,22,41,29
63,510,26,96,4,9,17,8,6,64,22,42,29
64,508,25,98,2,8,17,10,3,67,23,44,29
65,508,23,98,0,7,16,10,2,69,24,45,29
66,508,19,98,0,3,16,9,2,72,25,47,30
67,508,18,98,0,0,18,9,2,73,26,47,31
68,507,19,100,2,2,17,12,2,73,26,47,32
69,508,16,100,0,2,14,13,1,76,27,49,32
70,506,18,102,2,3,15,13,1,76,27,49,32
71,504,19,104,2,5,14,12,1,77,28,49,32
72,504,18,104,0,4,14,12,1,78,29,49,32
73,502,18,105,1,4,14,11,1,79,29,50,33
74,502,15,105,0,1,14,9,1,82,30,52,34
75,501,16,107,2,2,14,9,1,83,31,52,34
76,499,14,109,2,4,10,6,3,87,32,55,34
77,498,12,110,1,4,8,4,3,90,32,58,34
78,498,12,110,0,2,10,4,3,90,32,58,34
