
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,2,0,0,0,0,0,0,0
3,598,2,2,0,1,1,0,0,0,0,0,0
4,598,2,2,0,0,2,0,0,0,0,0,0
5,597,3,3,1,1,2,1,0,0,0,0,0
6,596,3,3,0,1,2,1,1,0,0,0,1
7,596,4,4,1,2,2,1,1,0,0,0,1
8,596,4,4,0,2,2,1,1,0,0,0,1
9,596,4,4,0,0,4,1,1,0,0,0,1
10,595,5,5,1,1,4,1,1,0,0,0,1
11,594,6,6,1,2,4,3,1,0,0,0,1
12,593,7,7,1,3,4,3,1,0,0,0,1
13,593,6,7,0,3,3,2,1,1,0,1,1
14,592,6,8,1,3,3,2,0,2,0,2,1
15,591,6,8,0,2,4,2,0,2,0,2,2
16,592,6,8,0,1,5,2,1,2,0,2,2
17,592,6,8,0,1,5,3,1,2,0,2,2
18,592,6,8,0,0,6,3,2,2,0,2,2
19,590,5,9,1,1,4,1,2,4,2,2,3
20,591,5,9,0,1,4,1,3,4,2,2,3
21,590,5,9,0,0,5,1,3,4,2,2,4
22,591,5,9,0,0,5,1,3,4,2,2,4
23,588,7,11,2,2,5,2,3,4,2,2,5
24,589,6,11,0,2,4,2,2,5,3,2,5
25,588,6,12,1,3,3,1,2,6,3,3,5
26,588,5,12,0,2,3,1,1,7,3,4,5
27,587,6,13,1,2,4,1,1,7,3,4,5
28,586,6,14,1,2,4,2,0,8,4,4,5
29,586,6,14,0,2,4,3,0,8,4,4,5
30,586,6,14,0,1,5,4,0,8,4,4,5
31,584,5,14,0,1,4,3,0,9,5,4,7
32,586,5,14,0,0,5,4,0,9,5,4,7
33,585,6,15,1,1,5,4,0,9,5,4,7
34,583,7,16,1,2,5,4,1,9,5,4,8
35,584,7,16,0,2,5,4,1,9,5,4,8
36,584,6,16,0,0,6,3,1,10,5,5,8
37,582,7,18,2,2,5,2,1,11,6,5,8
38,582,6,18,0,2,4,3,1,12,6,6,8
39,581,7,19,1,3,4,3,1,12,6,6,8
40,579,8,21,2,4,4,2,1,13,6,7,8
41,579,8,21,0,3,5,2,1,13,6,7,8
42,578,8,22,1,3,5,2,1,14,6,8,8
43,577,8,22,0,3,5,3,1,14,6,8,9
44,578,8,22,0,1,7,4,1,14,6,8,9
45,577,9,23,1,1,8,4,1,14,6,8,9
46,577,7,23,0,1,6,3,2,16,6,10,9
47,576,8,24,1,1,7,3,3,16,6,10,9
48,575,9,25,1,2,7,3,3,16,6,10,9
49,574,10,26,1,2,8,4,3,16,6,10,9
50,574,9,26,0,2,7,4,2,17,6,11,9
51,573,9,27,1,3,6,3,3,18,7,11,9
52,571,9,28,1,2,7,2,3,19,8,11,10
53,569,12,31,3,5,7,2,3,19,8,11,10
54,567,10,31,0,5,5,2,3,21,10,11,12
55,568,10,32,1,4,6,2,2,22,10,12,12
56,567,10,32,0,3,7,2,2,22,10,12,13
57,567,10,33,1,2,8,2,3,23,11,12,13
58,564,12,35,2,3,9,3,3,23,11,12,14
59,563,13,37,2,4,9,5,2,24,11,13,14
60,563,13,37,0,4,9,6,2,24,11,13,14
61,562,14,38,1,1,13,6,3,24,11,13,15
62,560,15,41,3,4,11,5,2,26,11,15,15
63,557,17,43,2,6,11,8,3,26,11,15,16
64,557,18,44,1,5,13,8,3,26,11,15,16
65,556,17,45,1,6,11,7,2,28,11,17,16
66,556,16,45,0,3,13,7,3,29,12,17,16
67,553,16,47,2,3,13,5,3,31,14,17,17
68,551,18,50,3,5,13,7,3,32,15,17,18
69,552,17,50,0,5,12,8,3,33,15,18,18
70,549,20,53,3,7,13,9,3,33,15,18,18
71,549,16,53,0,3,13,6,2,37,16,21,18
72,549,16,53,0,3,13,6,3,37,16,21,18
73,548,17,54,1,3,14,9,4,37,16,21,18
74,546,17,56,2,3,14,8,3,39,18,21,18
75,546,17,56,0,3,14,8,4,39,18,21,18
