
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,7,4,4,7,0,0,0,0,0,0,1
1,592,7,4,0,7,0,0,0,0,0,0,2
2,593,7,4,0,5,2,0,0,0,0,0,2
3,593,7,4,0,3,4,0,0,0,0,0,2
4,593,7,4,0,0,7,1,1,0,0,0,2
5,591,9,6,2,2,7,1,3,0,0,0,2
6,590,10,7,1,3,7,4,3,0,0,0,2
7,587,13,10,3,6,7,4,3,0,0,0,2
8,584,14,11,1,6,8,4,3,0,0,0,4
9,582,17,14,3,7,10,4,3,0,0,0,5
10,581,18,15,1,5,13,4,4,0,0,0,6
11,580,20,17,2,4,16,6,4,0,0,0,6
12,574,24,23,6,10,14,8,3,2,0,2,6
13,573,23,24,1,9,14,11,1,4,0,4,6
14,568,24,28,4,9,15,8,1,7,0,7,7
15,567,26,30,2,10,16,10,1,7,0,7,7
16,565,28,32,2,8,20,12,3,7,0,7,7
17,560,32,36,4,9,23,13,3,7,0,7,8
18,559,32,37,1,6,26,16,3,8,0,8,9
19,557,33,40,3,8,25,17,3,10,2,8,9
20,555,32,42,2,7,25,17,4,13,3,10,9
21,547,36,49,7,13,23,15,4,16,6,10,10
22,545,39,52,3,13,26,17,5,16,6,10,10
23,542,40,55,3,9,31,15,6,18,8,10,10
24,539,39,58,3,10,29,15,5,22,9,13,10
25,537,40,60,2,9,31,19,7,23,9,14,10
26,535,38,62,2,8,30,18,6,27,9,18,10
27,533,37,64,2,7,30,18,6,30,11,19,10
28,532,34,65,1,6,28,17,6,34,12,22,10
29,525,39,71,6,10,29,16,9,35,13,22,11
30,523,38,74,3,11,27,15,8,38,14,24,12
31,522,39,76,2,9,30,16,8,39,15,24,12
32,521,37,77,1,9,28,16,7,42,15,27,12
33,517,35,81,4,7,28,15,6,48,19,29,12
34,515,33,82,1,6,27,12,7,50,19,31,14
35,513,33,85,3,8,25,12,10,53,21,32,15
36,513,31,86,1,7,24,11,10,56,22,34,15
37,510,30,88,2,6,24,12,7,59,24,35,16
38,507,32,92,4,8,24,12,7,61,24,37,16
39,506,31,93,1,6,25,13,7,63,25,38,16
40,505,30,94,1,6,24,13,7,65,26,39,16
41,502,30,97,3,6,24,12,8,68,27,41,16
42,499,31,99,2,6,25,13,7,69,27,42,18
43,501,25,99,0,5,20,12,5,75,29,46,18
44,499,24,101,2,4,20,11,5,77,31,46,19
45,499,24,102,1,4,20,11,5,78,32,46,19
46,497,24,104,2,4,20,9,8,80,33,47,19
47,492,25,108,4,7,18,8,7,83,35,48,20
48,490,26,111,3,9,17,6,9,85,36,49,20
49,489,24,112,1,10,14,6,7,88,38,50,20
50,487,25,113,1,5,20,6,8,88,38,50,21
51,488,22,113,0,4,18,4,7,91,41,50,21
52,487,20,113,0,2,18,6,9,93,42,51,22
53,488,18,113,0,1,17,4,10,94,42,52,23
54,489,15,113,0,0,15,5,8,97,43,54,23
55,489,15,113,0,0,15,6,8,97,43,54,23
56,488,14,114,1,1,13,7,6,99,43,56,23
57,488,13,114,0,1,12,6,6,100,43,57,23
58,485,14,116,2,3,11,6,5,101,43,58,24
59,484,14,117,1,3,11,5,5,101,43,58,26
60,486,8,117,0,3,5,2,2,107,46,61,26
61,486,7,117,0,0,7,2,2,108,46,62,26
62,486,5,117,0,0,5,1,1,110,48,62,26
63,485,6,118,1,1,5,2,3,110,48,62,26
64,484,6,119,1,2,4,1,3,111,49,62,26
65,484,6,119,0,2,4,1,3,111,49,62,26
66,484,6,119,0,1,5,1,3,111,49,62,27
67,485,6,119,0,0,6,1,3,111,49,62,27
68,485,6,119,0,0,6,2,3,111,49,62,27
69,485,5,119,0,0,5,3,2,112,49,63,28
70,485,6,120,1,1,5,3,2,112,49,63,28
71,483,5,122,2,3,2,2,0,115,49,66,28
72,482,5,122,0,2,3,2,0,115,49,66,29
73,483,5,122,0,1,4,2,0,115,49,66,29
74,483,5,122,0,1,4,3,0,115,49,66,29
75,483,5,122,0,0,5,4,0,115,49,66,30
76,484,4,122,0,0,4,3,0,116,50,66,30
77,484,3,122,0,0,3,3,0,117,50,67,30
78,483,4,123,1,1,3,3,0,117,50,67,30
79,483,3,123,0,1,2,2,0,117,50,67,31
80,484,2,123,0,1,1,1,0,117,50,67,32
81,485,2,123,0,0,2,1,0,117,50,67,32
82,485,2,123,0,0,2,1,0,117,50,67,32
83,484,1,123,0,0,1,1,0,118,51,67,33
84,485,1,123,0,0,1,1,0,118,51,67,33
85,485,1,123,0,0,1,1,0,118,51,67,33
86,485,1,123,0,0,1,1,0,118,51,67,33
87,485,1,123,0,0,1,1,0,118,51,67,33
88,485,1,123,0,0,1,1,0,118,51,67,33
89,485,1,123,0,0,1,1,0,118,51,67,33
90,485,1,123,0,0,1,1,0,118,51,67,33
91,485,0,123,0,0,0,0,0,119,51,68,33
92,485,0,123,0,0,0,0,0,119,51,68,33
93,484,0,123,0,0,0,0,0,119,51,68,34
94,483,0,123,0,0,0,0,0,119,51,68,36
95,484,0,123,0,0,0,0,0,119,51,68,37
96,484,0,123,0,0,0,0,0,119,51,68,38
97,485,0,123,0,0,0,0,0,119,51,68,38
98,485,0,123,0,0,0,0,0,119,51,68,38
99,485,0,123,0,0,0,0,0,119,51,68,38
100,485,0,123,0,0,0,0,0,119,51,68,38
101,485,0,123,0,0,0,0,0,119,51,68,38
102,485,0,123,0,0,0,0,0,119,51,68,38
103,485,0,123,0,0,0,0,0,119,51,68,38
104,485,0,123,0,0,0,0,0,119,51,68,38
105,485,0,123,0,0,0,0,0,119,51,68,38
106,485,0,123,0,0,0,0,0,119,51,68,38
107,485,0,123,0,0,0,0,0,119,51,68,38
108,485,0,123,0,0,0,0,0,119,51,68,38
109,484,0,123,0,0,0,0,0,119,51,68,40
110,486,0,123,0,0,0,0,0,119,51,68,40
111,486,0,123,0,0,0,0,0,119,51,68,40
112,485,0,123,0,0,0,0,0,119,51,68,41
113,486,0,123,0,0,0,0,0,119,51,68,41
114,485,0,123,0,0,0,0,0,119,51,68,42
115,486,0,123,0,0,0,0,0,119,51,68,42
116,486,0,123,0,0,0,0,0,119,51,68,42
117,485,0,123,0,0,0,0,0,119,51,68,43
118,486,0,123,0,0,0,0,0,119,51,68,43
119,485,0,123,0,0,0,0,0,119,51,68,44
120,485,0,123,0,0,0,0,0,119,51,68,45
121,486,0,123,0,0,0,0,0,119,51,68,45
122,485,0,123,0,0,0,0,0,119,51,68,46
123,486,0,123,0,0,0,0,0,119,51,68,46
124,485,0,123,0,0,0,0,0,119,51,68,47
125,486,0,123,0,0,0,0,0,119,51,68,47
126,486,0,123,0,0,0,0,0,119,51,68,47
127,485,0,123,0,0,0,0,0,119,51,68,48
128,486,0,123,0,0,0,0,0,119,51,68,48
129,486,0,123,0,0,0,0,0,119,51,68,48
130,486,0,123,0,0,0,0,0,119,51,68,48
131,486,0,123,0,0,0,0,0,119,51,68,48
132,486,0,123,0,0,0,0,0,119,51,68,48
133,486,0,123,0,0,0,0,0,119,51,68,48
134,485,0,123,0,0,0,0,0,119,51,68,49
135,486,0,123,0,0,0,0,0,119,51,68,49
136,486,0,123,0,0,0,0,0,119,51,68,49
137,485,0,123,0,0,0,0,0,119,51,68,50
138,486,0,123,0,0,0,0,0,119,51,68,50
139,486,0,123,0,0,0,0,0,119,51,68,50
140,486,0,123,0,0,0,0,0,119,51,68,50
141,486,0,123,0,0,0,0,0,119,51,68,50
142,486,0,123,0,0,0,0,0,119,51,68,50
143,486,0,123,0,0,0,0,0,119,51,68,50
144,486,0,123,0,0,0,0,0,119,51,68,50
145,486,0,123,0,0,0,0,0,119,51,68,50
146,486,0,123,0,0,0,0,0,119,51,68,51
147,487,0,123,0,0,0,0,0,119,51,68,51
148,487,0,123,0,0,0,0,0,119,51,68,51
149,487,0,123,0,0,0,0,0,119,51,68,52
150,488,0,123,0,0,0,0,0,119,51,68,52
151,488,0,123,0,0,0,0,0,119,51,68,52
152,488,0,123,0,0,0,0,0,119,51,68,52
153,488,0,123,0,0,0,0,0,119,51,68,52
154,487,0,123,0,0,0,0,0,119,51,68,53
155,488,0,123,0,0,0,0,0,119,51,68,53
156,488,0,123,0,0,0,0,0,119,51,68,53
157,488,0,123,0,0,0,0,0,119,51,68,53
158,488,0,123,0,0,0,0,0,119,51,68,53
159,488,0,123,0,0,0,0,0,119,51,68,53
160,488,0,123,0,0,0,0,0,119,51,68,53
161,488,0,123,0,0,0,0,0,119,51,68,53
162,487,0,123,0,0,0,0,0,119,51,68,54
163,487,0,123,0,0,0,0,0,119,51,68,55
164,488,0,123,0,0,0,0,0,119,51,68,55
165,488,0,123,0,0,0,0,0,119,51,68,55
166,488,0,123,0,0,0,0,0,119,51,68,55
167,488,0,123,0,0,0,0,0,119,51,68,55
168,488,0,123,0,0,0,0,0,119,51,68,55
169,488,0,123,0,0,0,0,0,119,51,68,55
170,488,0,123,0,0,0,0,0,119,51,68,57
171,490,0,123,0,0,0,0,0,119,51,68,57
172,490,0,123,0,0,0,0,0,119,51,68,57
173,489,0,123,0,0,0,0,0,119,51,68,58
174,490,0,123,0,0,0,0,0,119,51,68,58
175,490,0,123,0,0,0,0,0,119,51,68,58
176,490,0,123,0,0,0,0,0,119,51,68,58
177,490,0,123,0,0,0,0,0,119,51,68,58
178,489,0,123,0,0,0,0,0,119,51,68,59
179,489,0,123,0,0,0,0,0,119,51,68,60
