
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,594,5,5,0,3,2,0,0,0,0,0,1
3,595,5,5,0,2,3,0,0,0,0,0,1
4,595,5,5,0,0,5,1,1,0,0,0,1
5,594,6,6,1,1,5,1,2,0,0,0,1
6,593,7,7,1,2,5,2,3,0,0,0,1
7,590,10,10,3,5,5,2,3,0,0,0,1
8,590,10,10,0,5,5,2,3,0,0,0,1
9,587,12,12,2,5,7,2,3,0,0,0,2
10,588,12,12,0,2,10,2,3,0,0,0,2
11,586,13,13,1,2,11,4,3,0,0,0,3
12,586,12,14,1,3,9,6,2,2,0,2,3
13,584,12,16,2,3,9,6,1,3,0,3,4
14,581,14,20,4,7,7,5,0,5,0,5,4
15,579,14,20,0,6,8,6,1,5,0,5,6
16,578,16,22,2,5,11,6,1,5,0,5,7
17,576,19,25,3,6,13,7,1,5,0,5,7
18,575,20,26,1,4,16,8,3,5,0,5,7
19,571,22,30,4,6,16,8,3,7,1,6,7
20,570,21,31,1,6,15,8,4,9,3,6,7
21,567,22,33,2,6,16,8,5,10,4,6,8
22,564,24,36,3,8,16,8,5,10,4,6,10
23,565,23,37,1,6,17,8,5,12,5,7,10
24,561,26,40,3,7,19,9,5,12,5,7,11
25,559,28,43,3,10,18,11,5,13,5,8,11
26,555,27,45,2,7,20,10,5,16,7,9,13
27,554,29,48,3,6,23,9,5,17,8,9,13
28,551,29,51,3,7,22,10,6,20,10,10,14
29,549,30,54,3,9,21,12,6,22,10,12,14
30,547,30,55,1,9,21,12,7,23,11,12,15
31,544,31,58,3,7,24,12,6,25,12,13,16
32,545,30,58,0,4,26,12,6,26,12,14,16
33,544,28,59,1,5,23,14,6,29,14,15,16
34,542,28,61,2,4,24,16,5,31,14,17,16
35,541,29,62,1,4,25,16,5,31,14,17,16
36,538,26,65,3,7,19,14,4,36,16,20,17
37,535,26,69,4,8,18,12,3,40,18,22,17
38,535,24,69,0,5,19,11,2,42,19,23,17
39,532,25,71,2,7,18,12,3,43,20,23,18
40,530,27,74,3,5,22,13,4,44,21,23,18
41,527,25,77,3,8,17,8,4,49,24,25,18
42,524,26,80,3,10,16,9,6,51,24,27,18
43,523,27,81,1,9,18,9,6,51,24,27,18
44,522,25,82,1,6,19,7,6,54,24,30,19
45,522,25,83,1,4,21,8,6,55,25,30,19
46,518,28,86,3,4,24,11,7,55,25,30,20
47,516,27,88,2,5,22,12,6,58,26,32,21
48,514,27,91,3,8,19,13,5,61,27,34,21
49,512,29,93,2,8,21,14,5,61,27,34,21
50,510,24,94,1,7,17,11,2,66,28,38,23
51,511,25,95,1,6,19,13,2,66,28,38,23
52,510,25,96,1,3,22,15,1,67,28,39,23
53,510,23,96,0,2,21,15,1,69,29,40,23
54,507,22,99,3,4,18,14,2,72,29,43,24
