
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,2,2,3,0,0,0,0,0,0,1
1,596,3,2,0,3,0,0,0,0,0,0,2
2,596,3,2,0,3,0,0,0,0,0,0,3
3,596,3,2,0,2,1,0,0,0,0,0,4
4,597,3,2,0,0,3,0,0,0,0,0,4
5,596,3,2,0,0,3,1,0,0,0,0,5
6,597,3,2,0,0,3,3,0,0,0,0,5
7,597,3,2,0,0,3,3,0,0,0,0,5
8,597,3,2,0,0,3,3,0,0,0,0,5
9,597,3,2,0,0,3,3,0,0,0,0,5
10,595,5,4,2,2,3,3,0,0,0,0,5
11,595,5,4,0,2,3,3,0,0,0,0,5
12,594,5,4,0,2,3,3,0,0,0,0,6
13,595,4,4,0,1,3,2,0,1,0,1,6
14,595,2,4,0,0,2,0,0,3,0,3,6
15,594,2,4,0,0,2,1,0,3,0,3,7
16,592,3,5,1,1,2,1,1,3,0,3,9
17,593,4,6,1,2,2,1,1,3,0,3,9
18,591,5,7,1,3,2,1,1,3,0,3,10
19,592,5,7,0,3,2,1,1,3,0,3,10
20,592,5,7,0,1,4,1,1,3,0,3,10
21,591,5,7,0,0,5,1,1,3,0,3,11
22,592,5,7,0,0,5,3,1,3,0,3,11
23,591,5,8,1,1,4,3,1,4,1,3,11
24,591,4,8,0,1,3,3,0,5,1,4,11
25,591,4,8,0,1,3,3,0,5,1,4,11
26,590,4,8,0,0,4,3,0,5,1,4,12
27,591,4,8,0,0,4,3,0,5,1,4,12
28,589,6,10,2,2,4,3,1,5,1,4,12
29,588,7,11,1,3,4,3,1,5,1,4,12
30,588,5,11,0,3,2,1,1,7,3,4,12
31,587,5,12,1,3,2,0,1,8,3,5,12
32,587,5,12,0,1,4,0,1,8,3,5,12
33,587,5,12,0,1,4,0,2,8,3,5,12
34,586,6,13,1,2,4,1,3,8,3,5,12
35,586,6,13,0,1,5,1,3,8,3,5,12
36,583,7,15,2,3,4,1,2,9,4,5,13
37,583,8,16,1,3,5,2,2,9,4,5,13
38,583,8,16,0,2,6,2,2,9,4,5,13
39,582,9,17,1,1,8,2,3,9,4,5,13
40,581,10,18,1,2,8,3,3,9,4,5,13
41,580,10,19,1,2,8,5,2,10,4,6,13
42,577,11,22,3,5,6,4,1,12,4,8,13
43,577,11,22,0,4,7,5,1,12,4,8,13
44,576,12,23,1,4,8,5,1,12,4,8,13
45,573,14,26,3,6,8,5,1,13,4,9,13
46,572,15,27,1,4,11,6,1,13,4,9,13
47,570,15,28,1,5,10,6,1,14,4,10,14
48,571,13,28,0,3,10,7,1,15,4,11,15
49,570,14,30,2,3,11,6,1,16,4,12,15
50,568,16,32,2,4,12,7,2,16,4,12,15
51,567,16,33,1,5,11,8,2,17,5,12,15
52,567,16,33,0,5,11,9,2,17,5,12,15
53,565,16,34,1,2,14,8,2,18,6,12,16
54,564,16,36,2,3,13,6,2,19,7,12,17
55,560,19,40,4,7,12,9,2,20,8,12,18
56,559,19,42,2,8,11,8,2,22,10,12,18
57,555,23,46,4,10,13,8,2,22,10,12,18
58,553,22,47,1,6,16,7,2,24,10,14,19
59,548,26,53,6,9,17,6,3,26,10,16,19
60,544,28,56,3,10,18,9,4,27,10,17,20
61,545,27,56,0,7,20,10,5,27,10,17,21
62,546,27,56,0,5,22,11,6,27,10,17,21
63,540,27,61,5,5,22,7,8,31,11,20,23
64,537,30,65,4,9,21,7,9,32,11,21,24
65,536,32,67,2,10,22,10,11,32,11,21,24
66,534,33,69,2,9,24,10,10,33,11,22,24
67,529,36,74,5,10,26,9,10,35,13,22,24
68,527,34,76,2,9,25,8,10,39,14,25,24
69,526,33,77,1,7,26,7,13,41,16,25,24
70,524,32,79,2,8,24,8,12,43,17,26,25
71,522,32,82,3,6,26,11,9,46,18,28,25
72,517,34,86,4,9,25,11,8,48,20,28,26
73,516,31,88,2,10,21,10,9,53,21,32,26
74,515,32,89,1,10,22,11,9,53,21,32,26
75,512,33,91,2,7,26,11,9,54,21,33,27
76,510,34,94,3,8,26,10,9,56,21,35,27
77,507,33,97,3,8,25,13,7,60,21,39,27
78,505,32,99,2,9,23,11,8,63,21,42,27
79,503,30,101,2,9,21,9,9,66,24,42,28
80,504,30,101,0,4,26,10,9,66,24,42,28
81,502,26,102,1,2,24,10,6,71,26,45,29
82,503,25,102,0,1,24,12,8,72,27,45,29
83,499,27,105,3,3,24,14,8,73,27,46,30
84,497,28,107,2,5,23,14,8,74,27,47,31
85,497,24,108,1,6,18,12,6,79,27,52,31
86,494,24,110,2,4,20,11,5,81,28,53,32
87,493,23,112,2,6,17,9,4,84,30,54,32
88,492,21,112,0,3,18,9,6,85,31,54,34
89,491,22,115,3,4,18,7,6,87,31,56,34
90,490,17,115,0,3,14,6,5,92,35,57,35
91,490,15,116,1,3,12,5,5,95,36,59,35
92,490,14,116,0,2,12,6,4,96,37,59,35
93,489,14,116,0,1,13,7,4,96,37,59,36
94,489,15,117,1,2,13,8,4,96,37,59,36
95,489,15,117,0,1,14,9,4,96,37,59,36
96,489,11,117,0,1,10,7,2,100,38,62,36
97,489,11,117,0,1,10,7,3,100,38,62,36
98,489,8,117,0,0,8,5,2,103,40,63,36
99,488,6,117,0,0,6,4,1,105,41,64,37
100,489,5,117,0,0,5,4,1,106,42,64,37
101,489,4,117,0,0,4,3,1,107,43,64,37
102,488,3,117,0,0,3,2,1,108,44,64,38
103,489,2,117,0,0,2,1,1,109,44,65,38
104,489,2,117,0,0,2,1,1,109,44,65,38
105,489,1,117,0,0,1,1,0,110,44,66,38
106,489,1,117,0,0,1,1,0,110,44,66,38
107,489,1,117,0,0,1,1,0,110,44,66,38
108,488,0,117,0,0,0,0,0,111,44,67,39
109,489,0,117,0,0,0,0,0,111,44,67,39
110,488,0,117,0,0,0,0,0,111,44,67,40
111,489,0,117,0,0,0,0,0,111,44,67,40
112,489,0,117,0,0,0,0,0,111,44,67,40
113,489,0,117,0,0,0,0,0,111,44,67,40
114,489,0,117,0,0,0,0,0,111,44,67,40
115,488,0,117,0,0,0,0,0,111,44,67,41
116,488,0,117,0,0,0,0,0,111,44,67,42
117,487,0,117,0,0,0,0,0,111,44,67,44
118,489,0,117,0,0,0,0,0,111,44,67,44
119,489,0,117,0,0,0,0,0,111,44,67,44
120,489,0,117,0,0,0,0,0,111,44,67,44
121,488,0,117,0,0,0,0,0,111,44,67,45
122,489,0,117,0,0,0,0,0,111,44,67,45
123,489,0,117,0,0,0,0,0,111,44,67,45
124,489,0,117,0,0,0,0,0,111,44,67,45
125,489,0,117,0,0,0,0,0,111,44,67,45
126,489,0,117,0,0,0,0,0,111,44,67,45
127,489,0,117,0,0,0,0,0,111,44,67,45
128,489,0,117,0,0,0,0,0,111,44,67,45
129,489,0,117,0,0,0,0,0,111,44,67,45
130,489,0,117,0,0,0,0,0,111,44,67,45
