
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,2,2,4,0,0,0,0,0,0,0
1,596,4,2,0,4,0,0,0,0,0,0,0
2,596,4,2,0,2,2,0,0,0,0,0,0
3,596,4,2,0,0,4,0,0,0,0,0,0
4,594,5,3,1,1,4,1,1,0,0,0,1
5,594,6,4,1,2,4,3,1,0,0,0,1
6,591,9,7,3,4,5,3,1,0,0,0,1
7,590,10,8,1,5,5,3,1,0,0,0,1
8,587,12,10,2,5,7,3,2,0,0,0,2
9,588,12,10,0,4,8,3,2,0,0,0,2
10,585,14,12,2,5,9,4,3,0,0,0,3
11,584,16,14,2,6,10,5,3,0,0,0,3
12,583,15,15,1,5,10,5,2,2,0,2,3
13,583,13,15,0,4,9,4,2,4,0,4,3
14,582,14,16,1,4,10,6,2,4,0,4,3
15,578,16,19,3,4,12,6,2,4,0,4,5
16,578,16,20,1,5,11,7,1,5,0,5,6
17,579,16,20,0,3,13,10,1,5,0,5,6
18,576,18,23,3,5,13,10,0,6,1,5,6
19,576,17,23,0,3,14,11,0,7,1,6,6
20,574,18,25,2,3,15,10,1,8,1,7,6
21,570,20,29,4,6,14,9,2,9,1,8,7
22,568,21,32,3,8,13,8,3,10,2,8,8
23,568,21,33,1,6,15,7,4,11,2,9,8
24,565,22,35,2,8,14,7,4,12,3,9,9
25,564,21,37,2,6,15,7,4,15,4,11,9
26,560,25,41,4,8,17,7,4,15,4,11,9
27,559,25,42,1,8,17,9,5,16,5,11,9
28,559,23,42,0,6,17,9,5,17,5,12,10
29,555,26,47,5,9,17,9,4,19,6,13,10
30,553,26,49,2,7,19,9,4,21,7,14,10
31,551,27,51,2,7,20,11,3,22,7,15,10
32,550,28,52,1,6,22,14,4,22,7,15,10
33,547,27,54,2,5,22,12,5,25,9,16,11
34,542,31,59,5,9,22,13,5,25,9,16,13
35,541,29,61,2,8,21,12,5,29,11,18,14
36,534,34,68,7,12,22,11,5,31,12,19,15
37,531,37,72,4,13,24,13,5,32,13,19,15
38,526,38,76,4,16,22,14,4,34,14,20,17
39,527,37,77,1,13,24,14,5,35,14,21,18
40,527,33,78,1,4,29,10,5,39,14,25,19
41,527,33,79,1,4,29,13,5,40,14,26,19
42,523,33,82,3,5,28,18,7,42,14,28,21
43,521,34,85,3,7,27,17,7,44,14,30,22
44,522,33,85,0,6,27,19,6,45,14,31,22
45,519,31,86,1,5,26,16,7,48,15,33,24
46,514,36,93,7,9,27,14,8,50,17,33,24
47,513,34,93,0,7,27,14,8,52,19,33,25
48,512,34,94,1,7,27,17,7,53,20,33,26
49,510,32,96,2,8,24,16,6,57,21,36,27
50,509,24,98,2,5,19,8,5,67,27,40,27
51,506,26,101,3,6,20,9,4,68,27,41,27
52,501,28,105,4,10,18,11,5,70,29,41,28
53,498,31,109,4,10,21,13,4,71,29,42,28
54,495,33,112,3,10,23,13,3,72,29,43,28
55,493,33,114,2,9,24,15,3,74,29,45,28
56,491,29,115,1,6,23,13,3,77,30,47,31
57,492,30,117,2,7,23,15,3,78,30,48,31
58,492,29,117,0,3,26,18,3,79,30,49,31
59,490,29,119,2,4,25,16,4,80,30,50,32
60,489,26,121,2,5,21,14,5,84,33,51,33
61,488,25,122,1,5,20,13,5,86,34,52,34
62,488,26,123,1,5,21,13,6,86,34,52,34
63,487,23,124,1,2,21,10,6,90,36,54,34
64,487,20,124,0,1,19,7,7,93,37,56,34
65,485,19,125,1,2,17,8,8,95,39,56,35
66,484,18,127,2,4,14,7,7,98,40,58,35
67,483,18,128,1,4,14,7,6,99,40,59,35
68,481,14,128,0,4,10,5,4,103,41,62,37
69,482,14,129,1,4,10,5,4,104,41,63,37
70,481,14,130,1,2,12,5,3,105,41,64,37
71,480,14,131,1,3,11,6,2,106,41,65,37
72,480,12,131,0,2,10,7,2,107,42,65,38
73,479,9,132,1,2,7,4,1,111,45,66,39
74,479,10,133,1,2,8,5,1,111,45,66,39
75,479,9,133,0,1,8,5,1,111,45,66,40
76,480,9,133,0,0,9,5,2,111,45,66,40
77,480,9,133,0,0,9,5,3,111,45,66,40
78,479,10,134,1,1,9,6,3,111,45,66,40
79,479,9,134,0,1,8,5,3,112,45,67,40
80,478,7,135,1,1,6,3,2,115,46,69,40
81,477,8,136,1,2,6,3,2,115,46,69,40
82,474,8,137,1,3,5,3,2,116,47,69,42
83,476,7,137,0,2,5,2,2,117,47,70,42
84,476,6,137,0,1,5,2,1,118,47,71,42
85,476,5,137,0,1,4,3,0,119,48,71,43
86,477,4,137,0,0,4,2,1,120,49,71,43
87,475,5,138,1,1,4,2,1,120,49,71,44
88,475,5,138,0,1,4,3,1,120,49,71,45
89,476,5,138,0,1,4,3,1,120,49,71,45
90,475,4,138,0,0,4,2,1,121,50,71,46
91,476,4,138,0,0,4,2,1,121,50,71,46
92,476,4,138,0,0,4,3,1,121,50,71,46
93,476,3,138,0,0,3,2,1,122,51,71,46
94,476,2,138,0,0,2,2,0,123,51,72,46
95,476,2,138,0,0,2,2,0,123,51,72,46
96,476,1,138,0,0,1,1,0,124,52,72,46
97,476,1,138,0,0,1,1,0,124,52,72,46
98,476,1,138,0,0,1,1,0,124,52,72,46
99,476,1,138,0,0,1,1,0,124,52,72,46
100,476,0,138,0,0,0,0,0,125,52,73,46
101,476,0,138,0,0,0,0,0,125,52,73,46
102,476,0,138,0,0,0,0,0,125,52,73,47
103,477,0,138,0,0,0,0,0,125,52,73,47
104,476,0,138,0,0,0,0,0,125,52,73,48
105,477,0,138,0,0,0,0,0,125,52,73,49
106,478,0,138,0,0,0,0,0,125,52,73,49
107,477,0,138,0,0,0,0,0,125,52,73,50
108,477,0,138,0,0,0,0,0,125,52,73,51
109,478,0,138,0,0,0,0,0,125,52,73,51
110,478,0,138,0,0,0,0,0,125,52,73,51
111,478,0,138,0,0,0,0,0,125,52,73,51
112,478,0,138,0,0,0,0,0,125,52,73,51
113,478,0,138,0,0,0,0,0,125,52,73,51
114,478,0,138,0,0,0,0,0,125,52,73,51
115,478,0,138,0,0,0,0,0,125,52,73,51
116,478,0,138,0,0,0,0,0,125,52,73,51
117,478,0,138,0,0,0,0,0,125,52,73,51
118,478,0,138,0,0,0,0,0,125,52,73,51
119,478,0,138,0,0,0,0,0,125,52,73,51
120,478,0,138,0,0,0,0,0,125,52,73,51
121,478,0,138,0,0,0,0,0,125,52,73,51
122,478,0,138,0,0,0,0,0,125,52,73,51
123,478,0,138,0,0,0,0,0,125,52,73,51
124,477,0,138,0,0,0,0,0,125,52,73,52
125,478,0,138,0,0,0,0,0,125,52,73,53
126,479,0,138,0,0,0,0,0,125,52,73,53
127,479,0,138,0,0,0,0,0,125,52,73,53
128,479,0,138,0,0,0,0,0,125,52,73,53
129,478,0,138,0,0,0,0,0,125,52,73,54
130,479,0,138,0,0,0,0,0,125,52,73,54
131,479,0,138,0,0,0,0,0,125,52,73,54
132,478,0,138,0,0,0,0,0,125,52,73,55
133,479,0,138,0,0,0,0,0,125,52,73,55
134,478,0,138,0,0,0,0,0,125,52,73,56
135,478,0,138,0,0,0,0,0,125,52,73,57
136,479,0,138,0,0,0,0,0,125,52,73,57
137,479,0,138,0,0,0,0,0,125,52,73,57
138,479,0,138,0,0,0,0,0,125,52,73,58
139,480,0,138,0,0,0,0,0,125,52,73,58
140,480,0,138,0,0,0,0,0,125,52,73,58
141,480,0,138,0,0,0,0,0,125,52,73,58
142,480,0,138,0,0,0,0,0,125,52,73,58
143,480,0,138,0,0,0,0,0,125,52,73,58
144,480,0,138,0,0,0,0,0,125,52,73,58
145,480,0,138,0,0,0,0,0,125,52,73,58
146,480,0,138,0,0,0,0,0,125,52,73,58
147,480,0,138,0,0,0,0,0,125,52,73,58
148,479,0,138,0,0,0,0,0,125,52,73,59
149,480,0,138,0,0,0,0,0,125,52,73,59
150,480,0,138,0,0,0,0,0,125,52,73,59
151,480,0,138,0,0,0,0,0,125,52,73,59
152,479,0,138,0,0,0,0,0,125,52,73,60
153,480,0,138,0,0,0,0,0,125,52,73,60
154,480,0,138,0,0,0,0,0,125,52,73,60
155,479,0,138,0,0,0,0,0,125,52,73,61
156,480,0,138,0,0,0,0,0,125,52,73,61
157,480,0,138,0,0,0,0,0,125,52,73,61
158,480,0,138,0,0,0,0,0,125,52,73,61
159,480,0,138,0,0,0,0,0,125,52,73,61
160,480,0,138,0,0,0,0,0,125,52,73,61
161,480,0,138,0,0,0,0,0,125,52,73,61
162,480,0,138,0,0,0,0,0,125,52,73,61
163,480,0,138,0,0,0,0,0,125,52,73,61
164,480,0,138,0,0,0,0,0,125,52,73,61
165,480,0,138,0,0,0,0,0,125,52,73,61
166,479,0,138,0,0,0,0,0,125,52,73,62
167,479,0,138,0,0,0,0,0,125,52,73,63
168,479,0,138,0,0,0,0,0,125,52,73,64
169,480,0,138,0,0,0,0,0,125,52,73,64
170,479,0,138,0,0,0,0,0,125,52,73,65
171,480,0,138,0,0,0,0,0,125,52,73,65
172,480,0,138,0,0,0,0,0,125,52,73,65
173,480,0,138,0,0,0,0,0,125,52,73,65
174,480,0,138,0,0,0,0,0,125,52,73,65
175,480,0,138,0,0,0,0,0,125,52,73,65
176,480,0,138,0,0,0,0,0,125,52,73,65
177,480,0,138,0,0,0,0,0,125,52,73,65
178,480,0,138,0,0,0,0,0,125,52,73,65
179,480,0,138,0,0,0,0,0,125,52,73,65
