
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,3,3,4,0,0,0,0,0,0,1
1,596,4,3,0,4,0,0,0,0,0,0,1
2,596,4,3,0,3,1,0,0,0,0,0,1
3,594,4,3,0,2,2,0,0,0,0,0,3
4,595,4,3,0,0,4,1,0,0,0,0,4
5,594,6,5,2,2,4,2,0,0,0,0,4
6,593,7,6,1,3,4,4,0,0,0,0,4
7,593,7,6,0,2,5,4,0,0,0,0,4
8,592,8,7,1,2,6,4,0,0,0,0,4
9,591,8,7,0,1,7,5,0,0,0,0,5
10,591,9,8,1,1,8,6,0,0,0,0,5
11,589,11,10,2,3,8,6,1,0,0,0,5
12,587,12,12,2,4,8,6,1,1,0,1,5
13,583,13,14,2,5,8,5,1,2,0,2,7
14,585,11,14,0,4,7,4,1,4,0,4,7
15,585,11,14,0,3,8,4,2,4,0,4,7
16,584,12,15,1,2,10,5,2,4,0,4,7
17,584,11,15,0,1,10,5,2,5,0,5,7
18,584,10,15,0,1,9,6,2,6,1,5,7
19,583,10,16,1,2,8,7,1,7,1,6,7
20,579,11,20,4,5,6,4,1,8,2,6,9
21,581,11,20,0,5,6,4,1,8,2,6,9
22,580,12,21,1,4,8,5,1,8,2,6,9
23,576,15,25,4,6,9,5,0,9,3,6,9
24,574,16,27,2,6,10,5,1,10,4,6,9
25,570,17,29,2,7,10,6,1,11,4,7,11
26,569,18,32,3,8,10,4,3,13,5,8,11
27,568,19,33,1,8,11,5,3,13,5,8,11
28,567,20,34,1,5,15,6,4,13,5,8,11
29,564,23,37,3,7,16,7,4,13,5,8,11
30,559,26,41,4,8,18,6,8,14,5,9,12
31,559,27,42,1,7,20,6,9,14,5,9,12
32,557,27,44,2,8,19,7,9,16,5,11,12
33,556,26,45,1,5,21,6,10,18,7,11,12
34,553,27,48,3,6,21,7,8,20,7,13,12
35,550,28,51,3,8,20,7,10,21,7,14,13
36,546,31,55,4,11,20,9,9,22,7,15,14
37,543,32,58,3,10,22,8,9,23,8,15,16
38,544,29,59,1,8,21,9,5,27,9,18,16
39,540,32,63,4,8,24,13,4,28,10,18,16
40,537,31,65,2,7,24,14,3,31,10,21,17
41,536,30,66,1,6,24,17,2,33,11,22,18
42,535,32,68,2,6,26,19,3,33,11,22,18
43,532,31,71,3,8,23,19,1,37,14,23,18
44,529,32,74,3,9,23,17,3,39,15,24,18
45,528,31,74,0,6,25,17,3,40,15,25,19
46,528,30,75,1,5,25,16,4,41,16,25,20
47,528,28,76,1,4,24,15,5,44,17,27,20
48,526,27,78,2,4,23,14,5,47,18,29,20
49,525,24,79,1,3,21,11,6,51,21,30,20
50,523,23,81,2,5,18,11,5,54,21,33,20
51,521,23,83,2,7,16,11,5,56,22,34,20
52,519,23,85,2,5,18,11,3,58,22,36,20
53,519,22,85,0,5,17,10,3,59,23,36,20
54,513,25,90,5,7,18,12,3,61,24,37,22
55,514,22,91,1,7,15,9,2,64,26,38,23
56,513,21,93,2,8,13,8,3,66,26,40,24
57,512,21,95,2,5,16,7,3,68,26,42,24
58,511,20,96,1,6,14,6,3,70,27,43,24
59,510,19,97,1,4,15,9,3,72,27,45,24
60,508,21,99,2,5,16,9,3,72,27,45,24
61,508,21,99,0,4,17,12,3,72,27,45,24
62,508,19,99,0,1,18,12,2,74,27,47,24
63,507,20,100,1,1,19,13,2,74,27,47,24
64,506,18,101,1,2,16,13,2,77,28,49,24
65,504,19,103,2,3,16,14,1,78,28,50,24
66,503,18,104,1,4,14,12,1,79,29,50,25
67,502,15,106,2,6,9,7,2,84,31,53,25
68,501,16,107,1,5,11,7,2,84,31,53,25
69,500,13,108,1,4,9,3,2,87,32,55,26
70,500,14,109,1,4,10,4,3,87,32,55,26
71,499,13,109,0,2,11,5,3,88,33,55,27
72,500,11,109,0,0,11,5,2,90,34,56,27
73,500,10,109,0,0,10,6,2,91,35,56,27
74,500,10,109,0,0,10,8,2,91,35,56,27
75,499,10,110,1,1,9,8,1,92,35,57,28
76,500,10,110,0,1,9,8,1,92,35,57,28
77,499,11,111,1,2,9,8,1,92,35,57,28
78,499,9,111,0,1,8,7,0,94,37,57,28
79,499,7,111,0,1,6,5,0,96,38,58,28
80,498,7,112,1,1,6,4,1,97,39,58,28
81,498,5,112,0,1,4,2,1,99,39,60,28
82,498,3,112,0,1,2,0,2,101,41,60,28
83,498,3,112,0,1,2,0,2,101,41,60,28
84,498,3,112,0,0,3,0,2,101,41,60,28
85,498,3,112,0,0,3,0,2,101,41,60,28
86,498,3,112,0,0,3,0,3,101,41,60,28
87,497,3,112,0,0,3,0,3,101,41,60,29
88,498,2,112,0,0,2,0,2,102,41,61,29
89,498,2,112,0,0,2,0,2,102,41,61,29
90,498,1,112,0,0,1,0,1,103,41,62,29
91,498,1,112,0,0,1,0,1,103,41,62,29
92,497,2,113,1,1,1,0,1,103,41,62,29
93,496,2,113,0,1,1,0,1,103,41,62,30
94,496,1,113,0,0,1,0,0,104,41,63,31
95,497,1,113,0,0,1,0,0,104,41,63,31
96,497,1,113,0,0,1,0,1,104,41,63,31
97,497,1,113,0,0,1,0,1,104,41,63,31
98,497,1,113,0,0,1,0,1,104,41,63,31
99,497,1,113,0,0,1,0,1,104,41,63,31
100,496,2,114,1,1,1,0,1,104,41,63,31
101,496,2,114,0,1,1,0,1,104,41,63,31
102,496,2,114,0,1,1,0,1,104,41,63,31
103,494,3,115,1,2,1,0,1,104,41,63,32
104,495,2,115,0,1,1,0,0,105,41,64,32
105,495,2,115,0,1,1,0,0,105,41,64,32
106,495,2,115,0,0,2,1,0,105,41,64,32
107,495,2,115,0,0,2,1,0,105,41,64,32
108,495,2,115,0,0,2,2,0,105,41,64,32
109,494,2,115,0,0,2,2,0,105,41,64,33
110,495,2,115,0,0,2,2,0,105,41,64,33
111,494,2,115,0,0,2,2,0,105,41,64,34
112,494,2,116,1,1,1,1,0,105,41,64,35
113,494,2,116,0,1,1,1,0,105,41,64,36
114,495,2,116,0,0,2,1,0,105,41,64,36
115,495,2,116,0,0,2,1,0,105,41,64,36
