
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,2,0,0,0,0,0,0,0
3,598,2,2,0,2,0,0,0,0,0,0,0
4,598,2,2,0,0,2,0,0,0,0,0,0
5,596,3,3,1,1,2,0,0,0,0,0,1
6,597,3,3,0,1,2,2,0,0,0,0,1
7,597,3,3,0,1,2,2,0,0,0,0,1
8,596,4,4,1,1,3,2,0,0,0,0,1
9,594,6,6,2,3,3,2,0,0,0,0,1
10,594,6,6,0,3,3,3,0,0,0,0,1
11,593,7,7,1,4,3,3,0,0,0,0,1
12,592,7,7,0,1,6,3,0,0,0,0,2
13,592,8,8,1,1,7,3,0,0,0,0,2
14,591,6,9,1,2,4,1,2,2,0,2,3
15,591,6,9,0,2,4,1,3,2,0,2,4
16,591,6,9,0,2,4,1,3,2,0,2,5
17,590,8,11,2,2,6,1,3,2,0,2,5
18,590,8,11,0,2,6,1,3,2,0,2,5
19,589,8,11,0,1,7,3,3,2,0,2,6
20,588,10,13,2,2,8,3,3,2,0,2,6
21,588,10,13,0,2,8,3,4,2,0,2,6
22,588,7,13,0,1,6,2,3,5,0,5,6
23,587,7,14,1,1,6,2,2,6,0,6,6
24,587,6,14,0,1,5,2,2,6,0,6,7
25,588,6,14,0,1,5,3,2,6,0,6,7
26,586,6,14,0,0,6,3,2,6,0,6,9
27,588,5,14,0,0,5,2,2,7,0,7,9
28,587,6,15,1,1,5,3,2,7,0,7,9
29,587,5,15,0,1,4,3,1,8,0,8,9
30,586,5,16,1,2,3,3,0,9,1,8,9
31,586,5,16,0,1,4,3,0,9,1,8,9
32,584,4,16,0,1,3,2,0,10,1,9,11
33,586,3,16,0,1,2,2,0,11,2,9,11
34,584,4,17,1,1,3,2,0,11,2,9,12
35,583,6,19,2,3,3,2,0,11,2,9,12
36,582,5,19,0,2,3,2,0,12,3,9,13
37,582,5,19,0,1,4,2,0,12,3,9,14
38,581,7,21,2,2,5,3,0,12,3,9,14
39,581,7,21,0,2,5,4,0,12,3,9,14
40,579,8,22,1,3,5,5,0,12,3,9,15
41,580,7,22,0,2,5,4,0,13,4,9,15
42,580,7,22,0,1,6,4,0,13,4,9,15
43,580,7,22,0,0,7,4,1,13,4,9,15
44,580,6,22,0,0,6,4,1,14,4,10,15
45,579,6,22,0,0,6,5,1,14,4,10,16
46,580,5,22,0,0,5,4,1,15,4,11,16
47,578,5,23,1,1,4,3,1,16,4,12,17
48,578,5,24,1,2,3,2,1,17,5,12,17
49,577,5,24,0,2,3,2,1,17,5,12,18
50,574,7,26,2,2,5,2,1,17,5,12,20
51,575,6,26,0,2,4,2,0,18,5,13,21
52,576,5,26,0,2,3,1,2,19,6,13,21
53,576,4,26,0,0,4,0,2,20,7,13,21
54,576,4,26,0,0,4,0,2,20,7,13,21
55,575,4,26,0,0,4,2,2,20,7,13,22
56,574,5,27,1,1,4,2,2,20,7,13,23
57,574,6,28,1,2,4,2,2,20,7,13,23
58,573,7,29,1,2,5,2,2,20,7,13,23
59,572,8,30,1,3,5,2,2,20,7,13,23
60,571,7,31,1,4,3,3,0,22,7,15,23
61,569,9,33,2,4,5,3,0,22,7,15,23
62,568,9,33,0,4,5,3,0,22,7,15,24
63,569,7,33,0,1,6,2,1,24,8,16,24
64,567,9,35,2,3,6,2,1,24,8,16,24
65,565,11,37,2,4,7,3,3,24,8,16,24
66,565,11,37,0,3,8,3,3,24,8,16,24
67,562,13,39,2,5,8,4,3,24,8,16,25
68,562,13,40,1,4,9,4,3,25,9,16,25
69,562,13,40,0,3,10,4,3,25,9,16,25
70,560,15,42,2,3,12,6,3,25,9,16,25
71,558,15,44,2,4,11,6,2,27,10,17,25
72,557,16,45,1,5,11,8,2,27,10,17,25
73,556,14,46,1,5,9,7,1,30,11,19,25
74,556,14,46,0,3,11,7,1,30,11,19,25
75,554,15,48,2,4,11,6,2,31,12,19,25
