
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,597,2,2,0,1,1,0,0,0,0,0,1
4,597,3,3,1,1,2,0,1,0,0,0,1
5,596,4,4,1,2,2,0,1,0,0,0,1
6,595,4,4,0,2,2,0,2,0,0,0,2
7,596,4,4,0,2,2,0,2,0,0,0,2
8,595,5,5,1,2,3,0,2,0,0,0,2
9,594,5,5,0,1,4,0,2,0,0,0,3
10,595,5,5,0,1,4,0,3,0,0,0,3
11,595,5,5,0,1,4,0,4,0,0,0,3
12,595,4,5,0,0,4,0,3,1,0,1,3
13,595,4,5,0,0,4,0,3,1,0,1,3
14,593,4,6,1,1,3,1,2,2,0,2,4
15,593,4,6,0,1,3,1,2,2,0,2,5
16,594,4,6,0,1,3,1,2,2,0,2,5
17,591,6,8,2,3,3,1,2,2,0,2,6
18,592,4,8,0,2,2,0,1,3,0,3,7
19,593,3,8,0,2,1,0,0,4,0,4,7
20,593,3,8,0,0,3,1,0,4,0,4,7
21,591,5,10,2,2,3,1,0,4,0,4,7
22,591,5,10,0,2,3,2,1,4,0,4,7
23,590,6,11,1,3,3,2,1,4,0,4,7
24,590,6,11,0,2,4,2,1,4,0,4,7
25,588,8,13,2,2,6,2,1,4,0,4,7
26,587,9,14,1,3,6,2,2,4,0,4,7
27,586,10,15,1,4,6,3,3,4,0,4,7
28,586,9,15,0,2,7,2,3,5,1,4,7
29,585,10,16,1,1,9,2,3,5,1,4,7
30,584,9,17,1,2,7,1,4,7,1,6,7
31,584,9,17,0,2,7,2,5,7,1,6,7
32,584,9,17,0,2,7,2,5,7,1,6,7
33,581,11,19,2,2,9,2,5,7,1,6,8
34,581,11,20,1,3,8,2,4,8,2,6,8
35,579,10,21,1,3,7,3,3,10,2,8,9
36,580,10,21,0,3,7,3,3,10,2,8,9
37,580,10,21,0,1,9,4,3,10,2,8,9
38,578,10,23,2,2,8,4,1,12,3,9,9
39,577,9,24,1,3,6,5,0,14,4,10,9
40,577,9,24,0,2,7,6,0,14,4,10,9
41,574,12,27,3,4,8,6,0,14,4,10,9
42,573,13,28,1,5,8,7,0,14,4,10,9
43,573,11,28,0,3,8,6,0,16,5,11,9
44,573,11,28,0,1,10,6,0,16,5,11,9
45,572,11,29,1,2,9,7,0,17,6,11,9
46,571,12,30,1,2,10,9,0,17,6,11,9
47,569,12,32,2,3,9,7,0,19,7,12,9
48,567,13,34,2,5,8,7,0,20,8,12,10
49,566,14,35,1,5,9,8,0,20,8,12,11
50,567,13,35,0,5,8,7,0,21,8,13,11
51,567,12,35,0,2,10,7,0,22,9,13,11
52,565,14,37,2,3,11,7,0,22,9,13,11
53,564,13,38,1,3,10,7,1,24,10,14,11
54,564,11,38,0,2,9,6,1,26,10,16,11
55,561,13,40,2,3,10,7,1,26,10,16,12
56,558,14,42,2,4,10,7,1,27,10,17,14
57,559,14,43,1,4,10,7,1,28,11,17,14
58,557,16,45,2,5,11,8,1,28,11,17,14
59,554,18,48,3,6,12,8,1,29,12,17,14
60,553,19,49,1,6,13,8,2,29,12,17,14
61,548,21,54,5,9,12,6,3,32,12,20,14
62,547,20,54,0,6,14,6,3,33,12,21,15
63,547,19,54,0,4,15,6,4,34,13,21,16
64,545,21,57,3,7,14,7,5,35,13,22,16
65,544,21,58,1,4,17,8,5,36,13,23,16
66,542,22,60,2,5,17,7,5,37,14,23,16
67,540,21,60,0,4,17,9,6,38,14,24,18
68,540,21,61,1,3,18,10,5,39,15,24,19
69,538,22,64,3,5,17,11,3,41,15,26,19
70,538,21,64,0,4,17,12,3,42,16,26,19
71,535,22,67,3,5,17,12,2,44,17,27,19
72,534,20,68,1,4,16,11,1,47,19,28,19
73,533,19,69,1,4,15,10,2,49,21,28,19
74,530,20,71,2,4,16,12,1,49,21,28,21
75,526,20,75,4,8,12,10,0,53,23,30,23
