
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,596,3,3,0,1,2,0,0,0,0,0,2
3,597,3,3,0,0,3,0,0,0,0,0,2
4,596,4,4,1,1,3,0,2,0,0,0,2
5,596,4,4,0,1,3,1,2,0,0,0,2
6,596,4,4,0,1,3,1,2,0,0,0,2
7,595,4,4,0,1,3,1,2,0,0,0,3
8,594,6,6,2,2,4,1,2,0,0,0,3
9,592,7,7,1,3,4,1,2,0,0,0,4
10,591,8,8,1,3,5,1,3,0,0,0,5
11,591,9,9,1,3,6,1,3,0,0,0,5
12,591,7,9,0,3,4,2,1,2,0,2,5
13,591,6,9,0,2,4,2,1,3,0,3,5
14,590,7,10,1,1,6,2,1,3,0,3,5
15,588,7,10,0,1,6,3,1,3,0,3,7
16,590,7,10,0,1,6,5,1,3,0,3,7
17,587,10,13,3,3,7,5,1,3,0,3,7
18,585,11,15,2,5,6,5,0,4,0,4,7
19,585,11,15,0,3,8,6,0,4,0,4,7
20,581,14,19,4,6,8,5,0,5,1,4,7
21,580,13,19,0,4,9,6,0,6,2,4,8
22,580,14,20,1,3,11,7,0,6,2,4,8
23,578,15,22,2,3,12,8,0,7,3,4,8
24,577,14,23,1,4,10,6,2,9,4,5,8
25,574,17,26,3,6,11,8,2,9,4,5,8
26,570,21,30,4,9,12,8,2,9,4,5,8
27,570,20,30,0,6,14,8,2,10,5,5,8
28,566,23,33,3,6,17,9,2,10,5,5,9
29,563,24,36,3,7,17,9,3,12,5,7,10
30,558,28,41,5,10,18,11,3,13,6,7,11
31,558,26,42,1,10,16,9,4,15,6,9,12
32,554,29,47,5,13,16,10,3,17,6,11,12
33,551,29,49,2,10,19,9,3,19,8,11,13
34,550,30,50,1,7,23,10,4,19,8,11,14
35,549,31,52,2,7,24,13,5,20,8,12,14
36,545,32,55,3,6,26,15,5,21,9,12,17
37,546,31,57,2,6,25,13,6,24,10,14,17
38,545,30,58,1,6,24,14,7,26,11,15,17
39,539,34,64,6,11,23,15,6,28,11,17,17
40,537,35,66,2,9,26,15,6,29,11,18,17
41,533,38,70,4,13,25,15,6,30,12,18,17
42,531,38,72,2,11,27,16,7,32,13,19,17
43,529,35,74,2,9,26,12,6,37,16,21,17
44,526,34,77,3,7,27,11,7,41,17,24,17
45,525,33,78,1,6,27,15,5,43,18,25,17
46,521,32,81,3,8,24,16,5,47,20,27,18
47,518,34,85,4,9,25,14,7,49,22,27,18
48,516,35,87,2,9,26,14,7,50,22,28,18
49,512,37,90,3,8,29,15,8,51,22,29,19
50,509,36,93,3,8,28,14,7,55,23,32,20
51,503,42,99,6,10,32,17,8,55,23,32,21
52,499,43,104,5,13,30,17,7,59,25,34,21
53,496,42,107,3,14,28,15,9,63,28,35,21
54,493,39,110,3,10,29,13,8,68,29,39,22
55,494,37,110,0,7,30,14,7,70,29,41,22
56,493,37,111,1,2,35,20,6,71,29,42,22
57,490,37,114,3,4,33,20,6,74,30,44,22
58,487,37,116,2,6,31,23,7,76,32,44,23
59,487,34,117,1,7,27,21,6,80,34,46,23
60,483,35,121,4,7,28,18,6,83,36,47,23
61,480,34,124,3,10,24,16,4,87,37,50,23
62,477,35,127,3,9,26,16,6,89,38,51,24
63,476,35,129,2,7,28,15,5,91,39,52,24
64,475,30,130,1,6,24,11,7,97,43,54,24
65,474,28,131,1,6,22,13,6,100,45,55,24
66,473,23,132,1,3,20,10,5,106,46,60,24
67,472,23,133,1,4,19,10,5,107,47,60,24
68,470,25,135,2,5,20,11,8,107,47,60,24
69,468,27,137,2,5,22,11,8,107,47,60,24
70,467,23,138,1,4,19,9,6,111,48,63,25
71,468,23,138,0,3,20,11,6,111,48,63,25
72,465,21,140,2,3,18,11,4,115,50,65,26
