
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,596,4,4,0,2,2,0,0,0,0,0,0
4,595,5,5,1,1,4,1,0,0,0,0,0
5,593,7,7,2,3,4,1,1,0,0,0,0
6,591,9,9,2,5,4,3,1,0,0,0,0
7,588,12,12,3,5,7,3,1,0,0,0,0
8,587,13,13,1,5,8,3,1,0,0,0,0
9,586,14,14,1,6,8,5,2,0,0,0,0
10,586,14,14,0,3,11,6,2,0,0,0,0
11,585,14,14,0,1,13,6,2,0,0,0,1
12,583,15,16,2,3,12,5,5,1,0,1,2
13,581,17,19,3,5,12,6,5,2,0,2,2
14,579,17,21,2,7,10,4,5,4,0,4,2
15,577,19,23,2,7,12,5,5,4,0,4,2
16,577,19,23,0,4,15,5,5,4,0,4,2
17,568,22,29,6,7,15,4,5,7,2,5,5
18,568,24,32,3,9,15,6,5,8,3,5,5
19,567,25,33,1,7,18,7,7,8,3,5,5
20,563,25,37,4,11,14,6,5,11,3,8,6
21,562,23,37,0,6,17,8,4,13,4,9,8
22,563,24,38,1,5,19,8,4,13,4,9,8
23,561,24,39,1,5,19,10,6,14,4,10,9
24,560,26,41,2,4,22,12,6,14,4,10,9
25,555,28,45,4,8,20,11,6,16,4,12,10
26,551,31,50,5,11,20,11,7,18,4,14,10
27,550,29,51,1,9,20,10,5,21,5,16,10
28,548,30,53,2,9,21,11,5,22,5,17,10
29,544,31,57,4,11,20,10,6,25,6,19,10
30,542,31,58,1,8,23,11,6,25,6,19,12
31,541,28,60,2,7,21,8,6,29,9,20,14
32,542,28,61,1,6,22,9,8,30,9,21,14
33,539,29,63,2,4,25,12,7,31,9,22,15
34,534,30,67,4,7,23,12,6,34,11,23,17
35,534,32,69,2,9,23,14,8,34,11,23,17
36,528,36,75,6,14,22,14,7,36,11,25,17
37,528,33,75,0,9,24,12,6,39,14,25,17
38,524,33,78,3,7,26,9,7,41,15,26,19
39,521,36,83,5,11,25,13,6,43,15,28,19
40,517,35,86,3,9,26,15,5,47,17,30,20
41,517,33,87,1,8,25,13,5,50,19,31,20
42,517,31,87,0,6,25,15,6,52,21,31,20
43,514,30,89,2,4,26,16,4,55,21,34,21
44,511,32,92,3,6,26,17,4,56,22,34,22
45,507,37,97,5,10,27,20,5,56,22,34,22
46,506,37,98,1,9,28,21,4,57,22,35,22
47,504,34,100,2,9,25,17,4,62,23,39,22
48,502,31,102,2,8,23,14,4,67,25,42,22
49,500,31,103,1,4,27,14,5,68,25,43,23
50,500,27,104,1,4,23,12,5,73,26,47,23
51,495,29,108,4,6,23,13,7,75,26,49,24
52,495,28,109,1,6,22,12,7,77,27,50,24
53,495,23,109,0,2,21,10,6,81,28,53,25
54,494,24,111,2,3,21,10,6,82,29,53,25
55,493,24,112,1,4,20,13,6,83,30,53,25
