
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,2,0,0,0,0,0,0,1
3,598,2,2,0,1,1,0,0,0,0,0,1
4,598,2,2,0,0,2,0,0,0,0,0,1
5,597,2,2,0,0,2,1,0,0,0,0,2
6,597,2,2,0,0,2,2,0,0,0,0,3
7,597,2,2,0,0,2,2,0,0,0,0,4
8,596,4,4,2,2,2,2,0,0,0,0,4
9,594,5,5,1,3,2,2,0,0,0,0,5
10,593,5,5,0,2,3,2,0,0,0,0,7
11,595,5,5,0,1,4,2,0,0,0,0,7
12,593,7,7,2,2,5,3,0,0,0,0,7
13,592,7,8,1,3,4,2,1,1,0,1,7
14,592,6,8,0,2,4,2,1,2,0,2,7
15,592,6,8,0,2,4,2,1,2,0,2,7
16,589,8,10,2,2,6,3,1,2,0,2,8
17,586,11,13,3,5,6,3,1,2,0,2,9
18,586,11,14,1,4,7,4,2,2,0,2,10
19,584,13,16,2,4,9,4,2,2,0,2,11
20,581,15,19,3,6,9,4,2,3,0,3,12
21,581,15,20,1,5,10,6,1,4,0,4,12
22,579,15,21,1,5,10,5,2,5,1,4,13
23,580,15,21,0,3,12,7,2,5,1,4,13
24,580,14,21,0,0,14,6,3,6,2,4,13
25,576,16,24,3,3,13,6,4,6,2,4,15
26,576,16,26,2,5,11,6,5,8,2,6,15
27,574,18,28,2,7,11,6,5,8,2,6,15
28,572,19,30,2,6,13,5,5,9,2,7,15
29,570,20,32,2,6,14,4,5,10,2,8,15
30,564,25,38,6,11,14,7,4,11,2,9,15
31,562,25,40,2,10,15,6,5,13,2,11,15
32,561,25,41,1,8,17,6,5,14,3,11,15
33,559,25,43,2,6,19,7,5,16,3,13,15
34,557,24,45,2,5,19,9,3,19,4,15,15
35,556,25,46,1,5,20,12,4,19,4,15,15
36,555,26,47,1,5,21,14,5,19,4,15,15
37,553,28,49,2,6,22,15,5,19,4,15,15
38,551,27,51,2,5,22,13,5,22,6,16,15
39,549,27,53,2,6,21,13,4,24,7,17,15
40,546,29,56,3,7,22,16,3,25,8,17,15
41,541,31,61,5,10,21,15,2,28,10,18,15
42,537,30,63,2,11,19,14,2,31,11,20,17
43,536,27,64,1,8,19,13,1,35,13,22,19
44,535,27,67,3,6,21,11,1,38,15,23,19
45,533,28,69,2,6,22,13,2,39,15,24,19
46,530,30,72,3,9,21,15,4,40,15,25,19
47,526,33,76,4,9,24,15,5,41,15,26,19
48,524,32,78,2,7,25,12,5,44,17,27,19
49,523,32,79,1,5,27,13,7,45,17,28,19
50,522,31,80,1,5,26,13,9,47,18,29,19
51,519,32,83,3,6,26,13,10,49,19,30,19
52,514,36,88,5,8,28,13,10,50,19,31,19
53,512,34,90,2,10,24,11,10,54,20,34,19
54,510,31,92,2,9,22,10,9,59,21,38,19
55,510,29,92,0,5,24,9,8,61,23,38,19
56,508,30,94,2,5,25,9,10,61,23,38,20
57,505,30,98,4,8,22,11,8,65,25,40,20
58,502,28,100,2,7,21,11,6,69,27,42,21
59,502,25,100,0,4,21,9,6,72,29,43,22
60,500,27,103,3,6,21,10,7,73,29,44,22
61,497,29,106,3,7,22,12,7,74,30,44,22
62,496,27,107,1,7,20,10,7,77,32,45,22
63,493,29,109,2,8,21,12,7,77,32,45,23
