
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,596,3,3,0,2,1,0,0,0,0,0,1
3,597,3,3,0,1,2,0,0,0,0,0,1
4,594,5,5,2,2,3,1,0,0,0,0,2
5,594,6,6,1,3,3,2,0,0,0,0,2
6,592,7,7,1,4,3,3,0,0,0,0,3
7,591,7,7,0,2,5,3,0,0,0,0,5
8,591,8,8,1,1,7,3,0,0,0,0,6
9,588,11,11,3,4,7,5,0,0,0,0,7
10,586,13,13,2,6,7,6,1,0,0,0,8
11,586,14,14,1,6,8,6,1,0,0,0,8
12,586,13,14,0,4,9,5,1,1,0,1,8
13,583,14,16,2,4,10,5,1,2,0,2,9
14,583,12,16,0,2,10,3,3,3,0,3,11
15,584,13,17,1,3,10,5,3,3,0,3,11
16,581,15,19,2,4,11,7,3,3,0,3,12
17,581,14,20,1,4,10,5,3,5,0,5,12
18,581,12,20,0,3,9,5,2,7,2,5,12
19,580,13,21,1,2,11,5,3,7,2,5,12
20,579,13,22,1,2,11,5,3,7,2,5,13
21,579,13,22,0,2,11,7,3,7,2,5,14
22,578,12,23,1,2,10,8,1,9,2,7,15
23,577,12,24,1,3,9,7,1,10,3,7,16
24,576,12,26,2,4,8,6,1,12,4,8,16
25,575,13,27,1,4,9,6,1,12,4,8,16
26,573,13,28,1,5,8,5,2,13,4,9,17
27,570,15,31,3,6,9,6,1,14,5,9,18
28,571,14,31,0,4,10,5,1,15,6,9,18
29,569,13,32,1,3,10,4,2,17,7,10,19
30,568,14,34,2,4,10,4,3,18,7,11,19
31,566,15,35,1,3,12,5,4,18,7,11,20
32,567,14,35,0,3,11,5,4,19,7,12,20
33,566,15,36,1,3,12,7,4,19,7,12,20
34,563,16,38,2,3,13,7,3,20,8,12,21
35,560,18,42,4,7,11,6,3,21,8,13,22
36,560,18,42,0,6,12,7,4,21,8,13,23
37,561,16,42,0,3,13,6,3,23,9,14,23
38,560,15,43,1,2,13,6,2,25,11,14,23
39,559,14,44,1,2,12,6,3,27,11,16,23
40,556,16,47,3,4,12,7,3,28,11,17,23
41,555,15,48,1,5,10,5,4,29,12,17,24
42,554,16,49,1,6,10,6,4,29,12,17,25
43,554,16,50,1,5,11,5,4,30,12,18,25
44,553,15,51,1,2,13,4,3,32,14,18,25
45,550,16,53,2,3,13,3,5,32,14,18,27
46,548,18,57,4,7,11,3,7,33,14,19,28
47,549,16,57,0,7,9,4,5,35,14,21,28
48,548,16,58,1,4,12,3,5,36,14,22,28
49,548,15,58,0,2,13,3,4,37,14,23,28
50,546,17,60,2,2,15,4,7,37,14,23,28
51,544,19,62,2,4,15,5,8,37,14,23,28
52,543,19,63,1,5,14,6,8,37,14,23,29
53,542,19,65,2,7,12,6,6,39,15,24,29
54,541,16,66,1,3,13,4,4,43,18,25,29
55,540,16,67,1,4,12,3,4,44,19,25,29
56,539,16,67,0,3,13,6,6,44,19,25,30
57,540,16,67,0,1,15,6,6,44,19,25,30
58,538,14,68,1,2,12,6,4,47,19,28,31
59,538,12,68,0,1,11,7,3,49,20,29,32
60,539,10,68,0,0,10,5,3,51,22,29,32
61,537,12,70,2,2,10,5,4,51,22,29,32
62,537,12,70,0,2,10,5,5,51,22,29,32
63,536,13,71,1,2,11,5,5,51,22,29,32
64,535,8,71,0,2,6,2,3,56,24,32,33
65,536,8,71,0,0,8,3,3,56,24,32,33
66,536,7,71,0,0,7,3,2,57,24,33,33
67,535,6,72,1,1,5,2,3,59,24,35,33
68,534,7,73,1,2,5,2,3,59,24,35,33
69,533,6,73,0,2,4,2,2,60,24,36,34
70,534,5,73,0,0,5,2,1,61,24,37,34
71,534,5,73,0,0,5,2,1,61,24,37,34
72,534,5,73,0,0,5,4,1,61,24,37,34
73,532,6,75,2,2,4,3,1,62,25,37,34
74,531,6,75,0,2,4,3,1,62,25,37,35
75,531,4,75,0,1,3,2,0,64,26,38,36
76,532,4,75,0,1,3,2,0,64,26,38,36
77,530,6,77,2,2,4,2,1,64,26,38,36
78,529,7,78,1,3,4,2,1,64,26,38,36
79,529,7,78,0,2,5,3,1,64,26,38,36
80,528,6,79,1,2,4,1,1,66,27,39,36
81,528,6,79,0,1,5,2,1,66,27,39,36
82,526,7,80,1,2,5,3,1,66,27,39,37
83,526,8,81,1,2,6,4,1,66,27,39,37
84,526,8,81,0,2,6,4,1,66,27,39,37
85,524,9,83,2,3,6,5,0,67,27,40,37
86,523,9,83,0,2,7,5,0,67,27,40,38
87,522,9,84,1,3,6,4,1,68,27,41,39
88,523,9,84,0,1,8,5,1,68,27,41,39
89,522,9,85,1,2,7,4,1,69,28,41,39
90,521,9,86,1,3,6,5,1,70,29,41,39
91,519,8,86,0,2,6,4,1,71,30,41,41
92,520,9,87,1,2,7,4,1,71,30,41,41
93,519,9,88,1,3,6,4,1,72,30,42,41
94,516,11,90,2,4,7,4,2,72,30,42,42
95,516,11,91,1,4,7,4,1,73,30,43,42
96,514,12,93,2,5,7,4,1,74,31,43,42
97,513,12,93,0,3,9,5,1,74,31,43,43
98,514,10,93,0,2,8,4,1,76,32,44,43
99,511,13,96,3,4,9,6,1,76,32,44,43
100,509,15,98,2,5,10,7,1,76,32,44,43
101,506,17,101,3,7,10,7,1,77,32,45,43
102,504,18,103,2,8,10,8,0,78,33,45,43
103,501,20,105,2,6,14,9,0,78,33,45,44
104,501,20,106,1,5,15,9,0,79,33,46,44
105,501,19,106,0,2,17,11,1,80,33,47,44
106,500,19,107,1,3,16,11,2,81,33,48,44
107,499,16,108,1,2,14,9,3,83,33,50,46
108,496,19,112,4,6,13,8,3,84,33,51,47
109,497,18,112,0,5,13,8,4,85,34,51,47
110,495,18,113,1,3,15,7,4,86,34,52,48
111,495,18,114,1,3,15,6,5,87,35,52,48
112,495,17,114,0,2,15,7,6,88,36,52,48
113,494,16,115,1,2,14,7,5,90,36,54,48
114,493,14,115,0,1,13,6,5,92,37,55,49
115,492,13,117,2,3,10,5,4,95,39,56,49
116,491,14,118,1,4,10,6,4,95,39,56,50
117,491,12,118,0,2,10,5,3,97,40,57,51
118,492,12,118,0,2,10,5,3,97,40,57,51
119,491,11,118,0,0,11,7,2,98,40,58,52
120,492,8,118,0,0,8,5,1,101,41,60,52
121,489,9,120,2,2,7,5,2,102,42,60,53
122,490,8,120,0,2,6,5,1,103,43,60,53
123,490,7,120,0,2,5,4,1,104,44,60,53
124,490,6,120,0,2,4,3,1,105,44,61,53
125,490,6,120,0,0,6,3,1,105,44,61,53
126,490,6,120,0,0,6,3,1,105,44,61,53
127,490,4,120,0,0,4,2,2,107,46,61,53
128,490,4,120,0,0,4,2,2,107,46,61,53
129,490,2,120,0,0,2,1,1,109,46,63,53
130,490,2,120,0,0,2,1,1,109,46,63,53
131,490,2,120,0,0,2,1,1,109,46,63,53
132,490,2,120,0,0,2,1,1,109,46,63,53
133,489,2,120,0,0,2,1,1,109,46,63,55
134,491,2,120,0,0,2,1,1,109,46,63,55
135,491,0,120,0,0,0,0,0,111,48,63,55
136,491,0,120,0,0,0,0,0,111,48,63,55
137,491,0,120,0,0,0,0,0,111,48,63,55
138,491,0,120,0,0,0,0,0,111,48,63,55
139,491,0,120,0,0,0,0,0,111,48,63,55
140,491,0,120,0,0,0,0,0,111,48,63,55
141,491,0,120,0,0,0,0,0,111,48,63,55
142,490,0,120,0,0,0,0,0,111,48,63,56
143,491,0,120,0,0,0,0,0,111,48,63,56
144,491,0,120,0,0,0,0,0,111,48,63,56
145,490,0,120,0,0,0,0,0,111,48,63,57
146,491,0,120,0,0,0,0,0,111,48,63,57
147,491,0,120,0,0,0,0,0,111,48,63,58
148,492,0,120,0,0,0,0,0,111,48,63,58
149,492,0,120,0,0,0,0,0,111,48,63,58
150,492,0,120,0,0,0,0,0,111,48,63,58
151,492,0,120,0,0,0,0,0,111,48,63,58
152,492,0,120,0,0,0,0,0,111,48,63,58
153,491,0,120,0,0,0,0,0,111,48,63,59
154,492,0,120,0,0,0,0,0,111,48,63,59
155,491,0,120,0,0,0,0,0,111,48,63,60
156,492,0,120,0,0,0,0,0,111,48,63,60
157,492,0,120,0,0,0,0,0,111,48,63,60
158,492,0,120,0,0,0,0,0,111,48,63,60
159,492,0,120,0,0,0,0,0,111,48,63,60
160,492,0,120,0,0,0,0,0,111,48,63,60
161,491,0,120,0,0,0,0,0,111,48,63,61
162,492,0,120,0,0,0,0,0,111,48,63,61
163,492,0,120,0,0,0,0,0,111,48,63,61
164,492,0,120,0,0,0,0,0,111,48,63,61
165,491,0,120,0,0,0,0,0,111,48,63,62
166,491,0,120,0,0,0,0,0,111,48,63,63
167,492,0,120,0,0,0,0,0,111,48,63,63
168,492,0,120,0,0,0,0,0,111,48,63,63
169,492,0,120,0,0,0,0,0,111,48,63,63
170,491,0,120,0,0,0,0,0,111,48,63,64
171,492,0,120,0,0,0,0,0,111,48,63,64
172,492,0,120,0,0,0,0,0,111,48,63,64
173,492,0,120,0,0,0,0,0,111,48,63,64
174,492,0,120,0,0,0,0,0,111,48,63,64
175,492,0,120,0,0,0,0,0,111,48,63,64
176,492,0,120,0,0,0,0,0,111,48,63,64
177,492,0,120,0,0,0,0,0,111,48,63,64
178,492,0,120,0,0,0,0,0,111,48,63,65
179,493,0,120,0,0,0,0,0,111,48,63,65
