
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,4,4,5,0,0,0,0,0,0,0
1,594,5,4,0,5,0,0,0,0,0,0,1
2,595,5,4,0,5,0,0,0,0,0,0,1
3,595,5,4,0,3,2,0,0,0,0,0,1
4,594,5,4,0,0,5,0,0,0,0,0,2
5,594,6,5,1,1,5,2,0,0,0,0,2
6,593,6,5,0,1,5,3,2,0,0,0,3
7,594,6,5,0,1,5,3,2,0,0,0,3
8,592,7,6,1,1,6,3,2,0,0,0,4
9,590,9,8,2,3,6,3,2,0,0,0,5
10,587,12,11,3,6,6,4,2,0,0,0,6
11,586,14,13,2,8,6,4,2,0,0,0,6
12,584,16,15,2,4,12,4,2,0,0,0,6
13,582,16,17,2,6,10,2,2,2,0,2,6
14,580,15,19,2,7,8,6,1,5,0,5,6
15,580,15,19,0,4,11,6,1,5,0,5,6
16,576,19,23,4,6,13,7,1,5,0,5,6
17,574,21,25,2,7,14,7,4,5,0,5,6
18,572,20,26,1,7,13,7,4,6,1,5,8
19,572,22,28,2,8,14,7,5,6,1,5,8
20,569,24,30,2,5,19,8,5,6,1,5,9
21,566,26,32,2,6,20,8,6,6,1,5,11
22,564,23,35,3,8,15,7,6,12,5,7,12
23,561,27,39,4,9,18,8,6,12,5,7,12
24,557,29,42,3,12,17,7,7,12,5,7,14
25,557,27,43,1,8,19,9,5,15,8,7,15
26,553,29,47,4,9,20,7,5,17,9,8,16
27,554,27,47,0,5,22,8,7,18,9,9,17
28,552,30,50,3,4,26,9,9,18,9,9,17
29,547,33,54,4,7,26,11,10,19,9,10,18
30,542,32,58,4,10,22,10,10,24,9,15,20
31,540,35,62,4,12,23,10,10,25,9,16,20
32,538,36,64,2,11,25,11,9,26,9,17,20
33,535,36,66,2,10,26,11,9,28,10,18,21
34,534,37,68,2,6,31,13,9,28,10,18,22
35,530,37,73,5,11,26,14,6,33,11,22,22
36,527,37,76,3,10,27,15,8,36,11,25,22
37,524,36,79,3,11,25,13,6,40,13,27,22
38,523,34,80,1,7,27,12,8,43,13,30,22
39,519,37,84,4,8,29,12,9,44,14,30,22
40,515,39,87,3,9,30,16,9,45,14,31,23
41,513,40,90,3,9,31,17,9,47,14,33,23
42,509,40,93,3,11,29,16,9,50,16,34,24
43,510,37,93,0,7,30,15,10,53,17,36,24
44,508,33,95,2,4,29,14,6,59,21,38,24
45,507,34,96,1,4,30,16,8,59,21,38,24
