
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
79,477,9,131,0,1,8,5,3,117,50,67,36
80,476,7,132,1,1,6,3,2,120,51,69,36
81,476,7,132,0,1,6,3,2,120,51,69,36
82,476,6,132,0,1,5,3,2,121,52,69,36
83,475,6,132,0,1,5,3,2,121,52,69,37
84,474,6,133,1,1,5,3,1,122,52,70,38
85,475,6,133,0,1,5,3,1,122,52,70,38
86,475,4,133,0,0,4,3,0,124,53,71,38
87,473,5,135,2,2,3,2,0,125,54,71,38
88,472,5,135,0,2,3,3,0,125,54,71,39
89,473,5,135,0,2,3,3,0,125,54,71,39
90,473,4,135,0,2,2,2,0,126,54,72,39
91,473,4,135,0,0,4,2,0,126,54,72,39
92,473,4,135,0,0,4,2,0,126,54,72,39
93,473,4,135,0,0,4,3,1,126,54,72,39
94,473,3,135,0,0,3,2,1,127,54,73,39
95,472,3,135,0,0,3,2,1,127,54,73,40
96,473,2,135,0,0,2,1,1,128,55,73,40
97,473,2,135,0,0,2,1,1,128,55,73,40
98,472,2,135,0,0,2,1,1,128,55,73,42
99,473,3,136,1,1,2,1,1,128,55,73,42
100,473,3,136,0,1,2,1,1,128,55,73,42
101,473,1,136,0,0,1,0,0,130,56,74,42
102,473,1,136,0,0,1,0,0,130,56,74,42
103,473,1,136,0,0,1,1,0,130,56,74,42
104,471,3,138,2,2,1,1,0,130,56,74,42
105,470,3,138,0,2,1,1,0,130,56,74,44
106,472,3,138,0,2,1,1,0,130,56,74,45
107,473,3,138,0,1,2,1,0,130,56,74,45
108,473,3,138,0,0,3,1,0,130,56,74,46
109,474,3,138,0,0,3,1,1,130,56,74,46
110,474,3,138,0,0,3,2,1,130,56,74,46
111,474,2,138,0,0,2,1,1,131,56,75,46
112,474,2,138,0,0,2,1,1,131,56,75,47
113,475,2,138,0,0,2,1,1,131,56,75,47
114,475,2,138,0,0,2,1,1,131,56,75,47
115,475,2,138,0,0,2,1,1,131,56,75,47
116,475,2,138,0,0,2,1,1,131,56,75,47
117,474,1,138,0,0,1,1,0,132,57,75,48
118,475,0,138,0,0,0,0,0,133,58,75,48
119,475,0,138,0,0,0,0,0,133,58,75,49
120,476,0,138,0,0,0,0,0,133,58,75,49
121,475,0,138,0,0,0,0,0,133,58,75,50
122,476,0,138,0,0,0,0,0,133,58,75,50
123,475,0,138,0,0,0,0,0,133,58,75,51
124,476,0,138,0,0,0,0,0,133,58,75,51
125,475,0,138,0,0,0,0,0,133,58,75,52
126,476,0,138,0,0,0,0,0,133,58,75,52
127,476,0,138,0,0,0,0,0,133,58,75,52
128,476,0,138,0,0,0,0,0,133,58,75,52
129,476,0,138,0,0,0,0,0,133,58,75,52
130,476,0,138,0,0,0,0,0,133,58,75,52
131,476,0,138,0,0,0,0,0,133,58,75,52
132,476,0,138,0,0,0,0,0,133,58,75,52
133,476,0,138,0,0,0,0,0,133,58,75,52
134,476,0,138,0,0,0,0,0,133,58,75,52
135,476,0,138,0,0,0,0,0,133,58,75,52
136,476,0,138,0,0,0,0,0,133,58,75,52
137,476,0,138,0,0,0,0,0,133,58,75,52
138,475,0,138,0,0,0,0,0,133,58,75,53
139,476,0,138,0,0,0,0,0,133,58,75,54
140,477,0,138,0,0,0,0,0,133,58,75,54
141,477,0,138,0,0,0,0,0,133,58,75,54
142,477,0,138,0,0,0,0,0,133,58,75,54
143,477,0,138,0,0,0,0,0,133,58,75,54
144,477,0,138,0,0,0,0,0,133,58,75,54
145,477,0,138,0,0,0,0,0,133,58,75,54
146,477,0,138,0,0,0,0,0,133,58,75,54
147,477,0,138,0,0,0,0,0,133,58,75,54
148,477,0,138,0,0,0,0,0,133,58,75,54
149,477,0,138,0,0,0,0,0,133,58,75,54
150,477,0,138,0,0,0,0,0,133,58,75,54
151,475,0,138,0,0,0,0,0,133,58,75,56
152,476,0,138,0,0,0,0,0,133,58,75,57
153,476,0,138,0,0,0,0,0,133,58,75,58
154,477,0,138,0,0,0,0,0,133,58,75,58
155,476,0,138,0,0,0,0,0,133,58,75,59
156,477,0,138,0,0,0,0,0,133,58,75,59
157,476,0,138,0,0,0,0,0,133,58,75,60
158,477,0,138,0,0,0,0,0,133,58,75,60
159,477,0,138,0,0,0,0,0,133,58,75,60
160,476,0,138,0,0,0,0,0,133,58,75,61
161,477,0,138,0,0,0,0,0,133,58,75,61
162,477,0,138,0,0,0,0,0,133,58,75,61
163,477,0,138,0,0,0,0,0,133,58,75,61
164,476,0,138,0,0,0,0,0,133,58,75,62
165,477,0,138,0,0,0,0,0,133,58,75,62
166,477,0,138,0,0,0,0,0,133,58,75,62
167,477,0,138,0,0,0,0,0,133,58,75,62
168,477,0,138,0,0,0,0,0,133,58,75,62
169,476,0,138,0,0,0,0,0,133,58,75,63
170,477,0,138,0,0,0,0,0,133,58,75,63
171,477,0,138,0,0,0,0,0,133,58,75,63
172,477,0,138,0,0,0,0,0,133,58,75,63
173,477,0,138,0,0,0,0,0,133,58,75,63
174,477,0,138,0,0,0,0,0,133,58,75,63
175,477,0,138,0,0,0,0,0,133,58,75,63
176,477,0,138,0,0,0,0,0,133,58,75,63
177,476,0,138,0,0,0,0,0,133,58,75,65
178,478,0,138,0,0,0,0,0,133,58,75,65
179,477,0,138,0,0,0,0,0,133,58,75,66
