
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,2,2,3,0,0,0,0,0,0,1
1,597,3,2,0,3,0,0,0,0,0,0,1
2,596,3,2,0,2,1,0,0,0,0,0,2
3,596,4,3,1,3,1,0,0,0,0,0,2
4,596,4,3,0,1,3,1,0,0,0,0,2
5,596,4,3,0,0,4,1,0,0,0,0,2
6,594,6,5,2,2,4,2,1,0,0,0,2
7,594,6,5,0,2,4,3,1,0,0,0,2
8,594,6,5,0,1,5,3,1,0,0,0,2
9,593,7,6,1,1,6,3,1,0,0,0,2
10,592,8,7,1,2,6,4,1,0,0,0,2
11,590,10,9,2,4,6,5,1,0,0,0,2
12,588,11,11,2,6,5,4,1,1,0,1,2
13,585,12,12,1,6,6,4,1,1,0,1,4
14,586,11,13,1,5,6,3,0,3,0,3,4
15,584,12,15,2,4,8,2,1,4,1,3,4
16,582,14,17,2,5,9,4,1,4,1,3,4
17,581,14,17,0,3,11,7,1,4,1,3,5
18,582,13,17,0,2,11,7,1,5,1,4,5
19,579,13,19,2,3,10,7,1,6,1,5,7
20,577,16,22,3,5,11,8,1,6,1,5,8
21,575,19,25,3,8,11,9,1,6,1,5,8
22,574,20,26,1,8,12,9,2,6,1,5,8
23,569,23,30,4,9,14,9,1,7,2,5,9
24,568,23,32,2,9,14,8,1,9,2,7,9
25,565,24,35,3,9,15,8,2,11,4,7,9
26,556,30,42,7,14,16,7,4,12,5,7,11
27,556,30,44,2,13,17,7,5,14,6,8,11
28,552,33,48,4,13,20,7,6,15,6,9,11
29,548,35,51,3,11,24,9,6,16,6,10,12
30,547,36,53,2,8,28,13,5,17,6,11,12
31,544,38,56,3,6,32,16,6,17,6,11,13
32,539,41,60,4,8,33,17,9,18,6,12,15
33,536,43,65,5,12,31,20,8,21,7,14,15
34,534,42,67,2,10,32,21,6,23,7,16,16
35,532,42,70,3,8,34,19,6,26,8,18,16
36,531,41,71,1,7,34,22,5,28,8,20,16
37,531,39,71,0,3,36,23,7,30,10,20,16
38,524,42,78,7,8,34,21,7,33,12,21,17
39,524,39,79,1,8,31,21,7,37,14,23,17
40,522,36,81,2,10,26,21,4,42,17,25,17
41,519,34,84,3,9,25,17,4,47,19,28,17
42,516,35,87,3,8,27,15,4,49,19,30,17
43,512,37,90,3,9,28,19,3,50,19,31,18
44,507,39,96,6,13,26,18,4,54,21,33,18
45,503,38,100,4,13,25,17,2,59,23,36,18
46,502,36,101,1,9,27,16,2,61,23,38,19
47,502,33,102,1,5,28,16,2,65,25,40,19
48,498,35,105,3,6,29,16,6,66,26,40,20
49,497,36,107,2,6,30,19,7,67,27,40,20
50,493,40,111,4,8,32,21,7,67,27,40,20
51,491,38,113,2,9,29,19,7,71,28,43,20
52,490,35,114,1,7,28,18,6,75,29,46,20
53,489,33,115,1,6,27,16,6,77,29,48,21
54,489,32,116,1,3,29,17,6,79,31,48,21
55,488,29,117,1,3,26,15,6,83,33,50,21
56,484,28,120,3,5,23,17,4,87,33,54,23
57,486,23,120,0,4,19,14,3,92,34,58,23
58,485,22,121,1,3,19,13,3,94,35,59,23
59,485,20,121,0,3,17,12,3,96,37,59,23
60,485,18,121,0,0,18,11,4,98,39,59,24
61,485,17,121,0,0,17,10,4,99,39,60,25
62,485,14,121,0,0,14,9,5,102,41,61,26
63,486,12,121,0,0,12,8,4,104,43,61,26
64,486,8,121,0,0,8,6,2,108,45,63,26
65,485,8,122,1,1,7,5,2,109,45,64,26
66,483,8,123,1,2,6,4,2,110,45,65,27
67,483,8,124,1,3,5,3,2,111,45,66,27
68,482,6,124,0,2,4,2,1,113,47,66,28
69,483,6,124,0,1,5,2,1,113,47,66,29
70,483,3,124,0,0,3,1,0,116,48,68,30
71,484,3,124,0,0,3,2,0,116,48,68,30
72,484,3,124,0,0,3,2,1,116,48,68,30
73,484,3,124,0,0,3,2,1,116,48,68,30
