
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,597,2,2,0,2,0,0,0,0,0,0,1
2,597,2,2,0,1,1,0,0,0,0,0,2
3,596,4,4,2,3,1,0,0,0,0,0,2
4,596,4,4,0,2,2,0,1,0,0,0,2
5,595,4,4,0,2,2,0,1,0,0,0,3
6,595,4,4,0,2,2,1,1,0,0,0,4
7,595,5,5,1,1,4,1,1,0,0,0,4
8,595,5,5,0,1,4,1,1,0,0,0,4
9,593,5,5,0,0,5,2,2,0,0,0,6
10,594,6,6,1,1,5,2,2,0,0,0,6
11,591,8,8,2,3,5,2,3,0,0,0,7
12,590,7,9,1,3,4,1,2,1,0,1,9
13,591,7,9,0,2,5,1,2,1,0,1,10
14,592,6,9,0,1,5,1,2,2,0,2,10
15,591,6,9,0,0,6,1,3,2,0,2,11
16,591,7,10,1,1,6,2,3,2,0,2,11
17,591,6,10,0,1,5,3,2,3,0,3,11
18,591,6,10,0,1,5,3,2,3,0,3,11
19,590,6,11,1,1,5,3,1,4,1,3,11
20,587,9,14,3,4,5,3,1,4,1,3,11
21,587,9,14,0,4,5,4,1,4,1,3,11
22,587,8,14,0,3,5,3,1,5,2,3,11
23,587,7,14,0,1,6,3,0,6,2,4,11
24,586,7,15,1,1,6,3,0,7,3,4,11
25,585,7,16,1,2,5,4,0,8,3,5,11
26,585,7,16,0,2,5,5,0,8,3,5,11
27,583,8,17,1,2,6,5,0,8,3,5,12
28,583,9,18,1,2,7,5,0,8,3,5,12
29,583,8,18,0,2,6,4,1,9,4,5,12
30,582,9,19,1,3,6,5,1,9,4,5,12
31,580,11,21,2,3,8,5,1,9,4,5,12
32,579,11,22,1,4,7,4,1,10,4,6,12
33,579,9,22,0,2,7,4,1,12,4,8,12
34,579,8,22,0,2,6,3,1,13,4,9,12
35,577,9,23,1,2,7,5,1,13,4,9,13
36,577,9,23,0,1,8,5,1,13,4,9,14
37,575,10,25,2,3,7,6,0,14,5,9,15
38,574,11,27,2,4,7,6,0,15,5,10,15
39,573,12,28,1,4,8,6,0,15,5,10,15
40,572,13,29,1,4,9,7,0,15,5,10,15
41,567,16,34,5,8,8,5,1,17,5,12,15
42,565,18,36,2,9,9,5,2,17,5,12,15
43,562,19,39,3,10,9,3,3,19,6,13,15
44,560,21,41,2,9,12,3,4,19,6,13,15
45,557,23,44,3,8,15,2,6,20,7,13,15
46,555,22,44,0,6,16,4,6,21,7,14,17
47,555,24,46,2,5,19,8,6,21,7,14,17
48,554,24,47,1,4,20,7,8,22,7,15,17
49,551,26,50,3,6,20,10,7,23,7,16,17
50,547,29,54,4,8,21,12,6,24,7,17,17
51,545,30,56,2,7,23,13,5,25,7,18,17
52,542,32,59,3,9,23,15,4,26,7,19,17
53,536,36,65,6,14,22,17,3,28,7,21,17
54,532,37,69,4,13,24,15,3,31,10,21,17
55,528,37,73,4,14,23,11,4,35,12,23,17
56,525,37,75,2,11,26,14,4,37,13,24,18
57,522,38,79,4,10,28,12,6,40,13,27,18
58,521,37,80,1,8,29,12,9,42,14,28,18
59,519,38,82,2,6,32,14,11,43,14,29,18
60,517,38,84,2,6,32,13,13,45,15,30,18
61,516,36,85,1,4,32,13,14,48,17,31,18
62,512,37,89,4,5,32,11,15,49,17,32,20
63,512,38,91,2,7,31,13,15,50,17,33,20
64,509,36,94,3,10,26,13,13,55,19,36,20
65,509,33,94,0,6,27,12,11,58,20,38,20
66,507,31,96,2,5,26,11,8,62,20,42,20
67,506,27,97,1,4,23,11,7,67,23,44,20
68,504,26,99,2,3,23,10,8,70,24,46,20
69,501,26,102,3,5,21,11,6,73,25,48,20
70,498,24,103,1,6,18,11,6,75,26,49,23
71,499,22,104,1,7,15,10,5,78,28,50,24
72,500,20,104,0,2,18,8,5,80,28,52,24
73,497,22,106,2,3,19,8,5,80,28,52,25
74,498,22,106,0,2,20,11,7,80,28,52,25
