
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,3,3,4,0,0,0,0,0,0,1
1,595,4,3,0,4,0,0,0,0,0,0,2
2,596,4,3,0,4,0,0,0,0,0,0,2
3,594,4,3,0,3,1,0,0,0,0,0,4
4,596,4,3,0,0,4,0,0,0,0,0,4
5,596,4,3,0,0,4,1,0,0,0,0,4
6,596,4,3,0,0,4,4,0,0,0,0,4
7,595,5,4,1,1,4,4,0,0,0,0,4
8,595,5,4,0,1,4,4,0,0,0,0,4
9,595,5,4,0,1,4,4,0,0,0,0,4
10,595,5,4,0,1,4,4,0,0,0,0,4
11,593,7,6,2,2,5,4,0,0,0,0,4
12,593,7,6,0,2,5,4,0,0,0,0,4
13,593,6,6,0,2,4,4,0,1,0,1,4
14,593,3,6,0,1,2,1,0,4,0,4,4
15,593,3,6,0,0,3,1,0,4,0,4,4
16,593,3,6,0,0,3,2,0,4,0,4,4
17,593,3,6,0,0,3,3,0,4,0,4,4
18,593,3,6,0,0,3,3,0,4,0,4,4
19,593,3,6,0,0,3,3,0,4,0,4,4
20,592,4,7,1,1,3,3,0,4,0,4,4
21,591,3,7,0,1,2,2,0,5,1,4,5
22,591,3,7,0,0,3,2,0,5,1,4,6
23,592,3,7,0,0,3,2,0,5,1,4,6
24,591,3,8,1,1,2,2,0,6,1,5,6
25,589,3,9,1,2,1,1,0,7,2,5,7
26,589,4,10,1,3,1,1,0,7,2,5,7
27,588,4,10,0,2,2,1,0,7,2,5,8
28,589,4,10,0,2,2,1,0,7,2,5,8
29,589,4,10,0,1,3,2,0,7,2,5,8
30,589,4,10,0,0,4,2,0,7,2,5,8
31,588,4,10,0,0,4,3,0,7,2,5,9
32,587,5,12,2,2,3,2,1,8,2,6,9
33,585,6,13,1,3,3,2,1,8,2,6,10
34,585,7,14,1,4,3,2,1,8,2,6,10
35,585,7,14,0,2,5,2,1,8,2,6,10
36,584,8,15,1,1,7,2,1,8,2,6,10
37,582,8,16,1,2,6,3,1,9,2,7,11
38,583,8,16,0,2,6,5,1,9,2,7,11
39,580,9,18,2,2,7,4,1,10,2,8,12
40,580,8,18,0,2,6,4,0,11,3,8,13
41,580,9,19,1,3,6,4,2,11,3,8,13
42,578,10,20,1,4,6,4,2,11,3,8,14
43,579,10,20,0,2,8,4,2,11,3,8,14
44,578,10,20,0,0,10,4,2,11,3,8,15
45,577,9,21,1,1,8,4,2,13,5,8,16
46,577,8,22,1,2,6,4,2,15,6,9,16
47,576,9,23,1,2,7,4,2,15,6,9,16
48,571,14,28,5,7,7,4,2,15,6,9,16
49,571,12,28,0,6,6,4,1,17,7,10,16
50,571,12,28,0,3,9,4,1,17,7,10,16
51,569,13,29,1,3,10,5,1,17,7,10,17
52,570,13,29,0,1,12,7,2,17,7,10,17
53,568,12,31,2,3,9,5,2,19,7,12,18
54,568,11,32,1,4,7,3,4,21,7,14,18
55,568,11,32,0,3,8,3,4,21,7,14,18
56,566,12,33,1,3,9,3,4,21,7,14,19
57,565,13,35,2,3,10,3,4,22,7,15,19
58,564,14,36,1,3,11,3,5,22,7,15,19
59,560,17,40,4,5,12,2,7,23,8,15,19
60,558,17,42,2,7,10,2,6,25,9,16,19
61,556,18,44,2,8,10,3,6,26,9,17,19
62,554,16,44,0,7,9,3,4,28,10,18,21
63,556,16,44,0,2,14,3,5,28,10,18,21
64,553,19,47,3,3,16,4,5,28,10,18,21
65,550,21,50,3,6,15,7,6,29,11,18,21
66,549,21,51,1,6,15,7,7,30,11,19,21
67,543,25,57,6,11,14,7,5,32,12,20,22
68,541,26,59,2,10,16,6,6,33,13,20,23
69,540,25,61,2,10,15,4,6,35,13,22,24
70,540,26,62,1,6,20,6,7,35,13,22,24
71,536,29,66,4,7,22,8,6,36,13,23,24
72,533,32,69,3,8,24,9,10,36,13,23,24
73,530,30,72,3,10,20,8,9,41,15,26,24
74,526,31,75,3,9,22,9,8,43,16,27,25
75,524,34,78,3,10,24,9,9,43,16,27,25
76,522,35,80,2,8,27,13,8,44,17,27,25
77,520,36,82,2,7,29,14,8,45,17,28,25
78,519,34,83,1,5,29,14,9,48,17,31,26
79,518,34,85,2,4,30,14,10,50,17,33,26
80,515,32,88,3,5,27,14,8,55,19,36,26
81,513,30,89,1,5,25,12,10,58,21,37,27
82,511,31,92,3,8,23,12,10,60,22,38,27
83,509,32,94,2,8,24,13,9,61,22,39,27
84,506,31,97,3,8,23,9,9,65,25,40,27
85,501,34,102,5,11,23,8,10,67,26,41,27
86,501,30,102,0,7,23,8,9,71,28,43,27
87,499,29,104,2,7,22,6,10,74,30,44,27
88,499,26,104,0,6,20,9,8,77,31,46,27
89,496,26,107,3,4,22,11,5,80,32,48,27
90,496,24,107,0,3,21,11,4,82,34,48,27
91,494,25,109,2,4,21,15,4,83,34,49,27
92,491,27,111,2,5,22,16,4,83,34,49,28
93,491,26,112,1,5,21,16,3,85,34,51,28
94,490,24,113,1,5,19,15,2,88,34,54,28
95,490,21,113,0,1,20,14,1,90,35,55,29
96,487,19,116,3,4,15,10,1,94,38,56,32
97,488,19,118,2,6,13,11,2,96,38,58,33
98,487,18,120,2,6,12,8,2,97,39,58,35
99,487,16,121,1,6,10,5,2,100,40,60,36
