
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,595,3,3,0,3,0,0,0,0,0,0,2
2,596,3,3,0,3,0,0,0,0,0,0,3
3,597,3,3,0,0,3,0,0,0,0,0,3
4,597,3,3,0,0,3,0,0,0,0,0,3
5,597,3,3,0,0,3,0,3,0,0,0,3
6,597,3,3,0,0,3,0,3,0,0,0,3
7,597,3,3,0,0,3,0,3,0,0,0,3
8,595,5,5,2,2,3,0,3,0,0,0,3
9,594,5,5,0,2,3,0,3,0,0,0,4
10,594,6,6,1,3,3,0,3,0,0,0,4
11,594,6,6,0,3,3,0,3,0,0,0,4
12,591,7,7,1,2,5,0,3,0,0,0,6
13,593,4,7,0,2,2,0,0,3,0,3,6
14,592,5,8,1,1,4,1,1,3,0,3,6
15,592,5,8,0,1,4,1,1,3,0,3,6
16,591,6,9,1,2,4,1,3,3,0,3,6
17,589,6,9,0,2,4,1,3,3,0,3,8
18,590,7,10,1,1,6,1,3,3,0,3,8
19,590,7,10,0,1,6,1,3,3,0,3,8
20,589,7,10,0,1,6,2,4,3,0,3,9
21,588,8,11,1,2,6,2,4,3,0,3,10
22,588,6,11,0,1,5,1,3,5,1,4,11
23,588,7,12,1,1,6,1,3,5,1,4,11
24,587,6,13,1,2,4,2,1,7,2,5,11
25,586,6,13,0,2,4,3,1,7,2,5,12
26,585,7,14,1,2,5,3,1,7,2,5,13
27,585,8,15,1,2,6,3,1,7,2,5,13
28,583,7,16,1,3,4,3,0,9,3,6,14
29,583,8,17,1,4,4,3,1,9,3,6,14
30,581,10,19,2,5,5,3,1,9,3,6,14
31,581,10,19,0,3,7,3,1,9,3,6,14
32,580,10,20,1,2,8,3,1,10,3,7,14
33,578,10,21,1,2,8,4,1,11,4,7,15
34,577,12,23,2,4,8,5,2,11,4,7,15
35,575,13,24,1,5,8,6,2,11,4,7,16
36,576,12,24,0,2,10,5,2,12,4,8,16
37,575,11,24,0,0,11,5,1,13,4,9,17
38,575,12,25,1,1,11,7,2,13,4,9,17
39,573,14,27,2,3,11,8,3,13,4,9,17
40,571,15,29,2,4,11,7,3,14,5,9,17
41,571,13,29,0,3,10,5,3,16,5,11,17
42,569,13,31,2,3,10,5,2,18,7,11,17
43,567,14,33,2,4,10,5,2,19,7,12,17
