
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,597,2,2,0,2,0,0,0,0,0,0,1
2,597,2,2,0,2,0,0,0,0,0,0,2
3,598,2,2,0,1,1,0,0,0,0,0,2
4,596,2,2,0,0,2,0,0,0,0,0,4
5,598,2,2,0,0,2,1,0,0,0,0,4
6,598,2,2,0,0,2,1,1,0,0,0,4
7,596,3,3,1,1,2,1,1,0,0,0,5
8,597,3,3,0,1,2,1,1,0,0,0,5
9,596,4,4,1,2,2,1,1,0,0,0,5
10,594,5,5,1,3,2,1,1,0,0,0,6
11,595,5,5,0,2,3,1,1,0,0,0,6
12,595,5,5,0,1,4,1,1,0,0,0,6
13,595,4,5,0,0,4,1,1,1,0,1,6
14,593,5,7,2,2,3,2,0,2,0,2,6
15,593,4,7,0,2,2,2,0,2,0,2,7
16,594,4,7,0,1,3,2,0,2,0,2,7
17,593,5,8,1,1,4,2,0,2,0,2,7
18,593,5,8,0,1,4,3,0,2,0,2,7
19,593,5,8,0,0,5,3,1,2,0,2,7
20,589,8,11,3,3,5,3,1,2,0,2,8
21,589,8,12,1,4,4,3,1,3,1,2,8
22,588,9,13,1,4,5,3,1,3,1,2,8
23,587,9,14,1,3,6,2,1,4,2,2,8
24,585,11,16,2,4,7,2,2,4,2,2,8
25,585,11,16,0,3,8,4,2,4,2,2,8
26,581,13,19,3,6,7,4,2,5,2,3,9
27,579,15,22,3,8,7,5,1,6,2,4,9
28,577,17,24,2,6,11,5,1,6,2,4,9
29,577,16,24,0,4,12,5,1,7,2,5,9
30,575,18,26,2,4,14,8,2,7,2,5,9
31,573,19,27,1,3,16,10,2,7,2,5,10
32,574,18,27,0,2,16,10,3,8,3,5,10
33,572,18,29,2,3,15,9,4,10,4,6,10
34,570,19,31,2,5,14,9,4,11,5,6,10
35,570,17,31,0,4,13,8,4,12,5,7,11
36,570,18,32,1,4,14,8,4,12,5,7,11
37,566,21,36,4,6,15,8,4,13,5,8,11
38,565,18,37,1,6,12,6,3,17,6,11,11
39,561,19,40,3,6,13,5,4,19,7,12,12
40,557,21,44,4,9,12,6,2,21,7,14,13
41,557,20,45,1,9,11,7,2,23,8,15,13
42,555,22,47,2,7,15,8,2,23,8,15,13
43,552,24,50,3,9,15,8,2,24,9,15,13
44,550,26,52,2,7,19,11,3,24,9,15,13
45,550,25,52,0,4,21,11,3,25,9,16,13
46,546,28,56,4,4,24,12,5,26,9,17,13
47,543,28,58,2,6,22,13,5,28,9,19,14
48,541,30,61,3,8,22,15,6,29,9,20,14
49,538,29,64,3,7,22,12,5,32,10,22,15
50,535,31,68,4,10,21,11,5,33,10,23,16
51,534,32,70,2,10,22,14,5,34,10,24,16
52,532,31,72,2,8,23,12,5,37,11,26,16
53,531,31,73,1,8,23,12,6,38,11,27,16
54,529,30,75,2,5,25,15,4,41,11,30,16
55,526,30,78,3,6,24,14,3,44,12,32,16
56,526,26,78,0,4,22,14,4,48,14,34,16
57,525,27,79,1,4,23,15,5,48,14,34,16
58,521,30,83,4,6,24,15,6,49,15,34,16
59,520,27,84,1,6,21,12,6,53,16,37,16
60,520,26,84,0,6,20,14,5,54,16,38,16
61,519,25,85,1,4,21,13,5,56,17,39,16
62,515,25,89,4,6,19,9,5,60,18,42,16
63,514,24,90,1,6,18,9,6,61,19,42,17
64,510,23,93,3,6,17,8,5,65,21,44,19
65,512,21,93,0,4,17,8,4,67,23,44,19
66,511,20,94,1,4,16,9,4,69,25,44,19
67,510,19,95,1,4,15,8,5,70,25,45,20
68,510,18,96,1,3,15,7,5,72,26,46,20
69,510,17,96,0,2,15,7,5,73,27,46,20
70,507,19,98,2,3,16,9,5,73,27,46,21
71,504,19,100,2,5,14,9,4,75,27,48,23
72,504,17,100,0,3,14,9,3,77,29,48,25
73,506,16,100,0,3,13,8,3,78,30,48,25
74,505,14,101,1,1,13,7,3,81,31,50,25
