
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,7,7,8,0,0,0,0,0,0,0
1,592,8,7,0,8,0,0,0,0,0,0,0
2,592,8,7,0,7,1,0,0,0,0,0,0
3,591,8,7,0,6,2,0,0,0,0,0,1
4,591,8,7,0,0,8,1,0,0,0,0,2
5,590,10,9,2,2,8,1,1,0,0,0,2
6,588,11,10,1,3,8,6,2,0,0,0,3
7,588,12,11,1,2,10,6,2,0,0,0,3
8,585,15,14,3,5,10,6,2,0,0,0,3
9,583,16,15,1,5,11,7,3,0,0,0,4
10,581,19,18,3,8,11,7,3,0,0,0,4
11,579,21,20,2,7,14,8,3,0,0,0,4
12,577,21,21,1,6,15,7,3,1,0,1,5
13,575,23,24,3,5,18,9,3,2,0,2,5
14,572,19,26,2,7,12,6,2,8,0,8,6
15,570,22,29,3,6,16,9,3,8,0,8,6
16,567,24,32,3,7,17,8,3,8,0,8,7
17,566,24,34,2,8,16,10,3,10,1,9,7
18,564,26,36,2,8,18,12,3,10,1,9,7
19,561,27,38,2,7,20,12,3,11,2,9,8
20,559,30,41,3,8,22,14,3,11,2,9,8
21,554,31,46,5,12,19,12,4,14,4,10,9
22,553,32,48,2,9,23,12,5,15,4,11,9
23,551,31,50,2,8,23,11,4,18,6,12,9
24,547,35,54,4,10,25,14,6,18,6,12,9
25,545,33,56,2,9,24,14,5,22,9,13,9
26,543,33,58,2,6,27,14,5,24,11,13,9
27,537,37,63,5,8,29,14,7,25,11,14,10
28,536,37,65,2,10,27,15,9,27,11,16,10
29,534,36,67,2,10,26,15,9,30,12,18,10
30,531,37,70,3,8,29,14,8,32,12,20,10
31,528,39,73,3,7,32,14,9,33,12,21,10
32,526,36,75,2,8,28,15,8,38,12,26,10
33,526,33,75,0,5,28,13,11,41,12,29,10
34,522,35,79,4,7,28,12,11,43,13,30,10
35,521,32,80,1,5,27,11,11,46,14,32,11
36,520,29,82,2,4,25,10,9,51,15,36,11
37,518,28,84,2,5,23,11,8,54,17,37,11
38,515,30,86,2,6,24,14,8,54,17,37,12
39,512,32,90,4,9,23,14,7,55,18,37,13
40,512,28,91,1,6,22,11,6,60,19,41,13
41,511,25,92,1,6,19,10,4,63,22,41,14
42,511,25,93,1,3,22,10,7,64,22,42,14
43,508,24,95,2,4,20,10,5,67,22,45,15
44,506,25,98,3,6,19,12,5,69,24,45,15
45,505,23,99,1,6,17,10,5,72,26,46,15
46,503,23,101,2,5,18,9,5,74,28,46,15
47,499,26,105,4,9,17,9,5,75,28,47,16
48,496,28,108,3,9,19,11,5,76,29,47,17
49,496,28,109,1,8,20,11,4,77,29,48,18
50,493,27,112,3,8,19,12,2,81,30,51,19
51,494,26,112,0,6,20,13,2,82,30,52,19
52,493,23,113,1,5,18,12,2,86,31,55,19
53,491,24,115,2,4,20,13,2,87,31,56,19
54,486,27,119,4,6,21,13,3,88,31,57,20
55,485,27,121,2,6,21,13,4,89,31,58,21
56,484,26,123,2,7,19,12,4,92,34,58,21
57,484,26,123,0,5,21,14,4,92,34,58,21
58,482,25,125,2,4,21,13,3,95,35,60,21
59,479,26,128,3,6,20,13,3,97,36,61,21
60,477,24,129,1,4,20,12,4,99,36,63,23
61,477,23,130,1,4,19,12,3,101,37,64,24
62,476,23,132,2,4,19,13,3,103,38,65,24
63,475,21,133,1,4,17,11,3,106,40,66,24
64,475,19,133,0,2,17,10,4,108,41,67,24
65,473,20,135,2,4,16,9,5,109,41,68,24
66,473,19,135,0,3,16,10,5,110,42,68,24
67,473,17,135,0,2,15,8,5,112,43,69,24
68,471,15,136,1,2,13,7,4,115,44,71,25
69,471,14,136,0,1,13,7,4,116,45,71,26
70,470,12,137,1,1,11,6,3,119,47,72,27
71,471,11,137,0,1,10,6,3,120,47,73,27
72,471,9,137,0,1,8,6,2,122,47,75,27
73,470,9,138,1,1,8,6,1,123,47,76,27
74,470,7,138,0,1,6,4,1,125,48,77,27
75,469,7,138,0,1,6,5,1,125,48,77,28
76,470,6,138,0,0,6,4,1,126,49,77,28
77,470,5,138,0,0,5,3,1,127,49,78,28
78,469,4,138,0,0,4,3,1,128,49,79,29
79,470,3,138,0,0,3,3,0,129,49,80,29
80,469,3,139,1,1,2,2,0,130,50,80,29
81,469,3,139,0,1,2,2,0,130,50,80,29
82,469,3,139,0,0,3,2,0,130,50,80,29
83,468,2,139,0,0,2,1,0,131,50,81,30
84,469,2,139,0,0,2,2,0,131,50,81,30
85,469,2,139,0,0,2,2,0,131,50,81,30
86,469,1,139,0,0,1,1,0,132,50,82,30
87,468,1,139,0,0,1,1,0,132,50,82,31
88,469,1,139,0,0,1,1,0,132,50,82,31
89,469,1,139,0,0,1,1,0,132,50,82,31
90,469,1,139,0,0,1,1,0,132,50,82,31
91,469,1,139,0,0,1,1,0,132,50,82,31
92,469,0,139,0,0,0,0,0,133,51,82,31
93,469,0,139,0,0,0,0,0,133,51,82,31
94,469,0,139,0,0,0,0,0,133,51,82,31
95,469,0,139,0,0,0,0,0,133,51,82,31
96,469,0,139,0,0,0,0,0,133,51,82,31
97,469,0,139,0,0,0,0,0,133,51,82,31
98,469,0,139,0,0,0,0,0,133,51,82,31
99,469,0,139,0,0,0,0,0,133,51,82,31
100,469,0,139,0,0,0,0,0,133,51,82,31
101,469,0,139,0,0,0,0,0,133,51,82,31
102,469,0,139,0,0,0,0,0,133,51,82,31
103,468,0,139,0,0,0,0,0,133,51,82,32
104,468,0,139,0,0,0,0,0,133,51,82,33
105,469,0,139,0,0,0,0,0,133,51,82,33
106,469,0,139,0,0,0,0,0,133,51,82,33
107,469,0,139,0,0,0,0,0,133,51,82,33
108,469,0,139,0,0,0,0,0,133,51,82,33
109,469,0,139,0,0,0,0,0,133,51,82,33
110,469,0,139,0,0,0,0,0,133,51,82,33
111,469,0,139,0,0,0,0,0,133,51,82,33
112,469,0,139,0,0,0,0,0,133,51,82,33
113,469,0,139,0,0,0,0,0,133,51,82,33
114,468,0,139,0,0,0,0,0,133,51,82,34
115,469,0,139,0,0,0,0,0,133,51,82,34
116,467,0,139,0,0,0,0,0,133,51,82,36
117,469,0,139,0,0,0,0,0,133,51,82,36
118,469,0,139,0,0,0,0,0,133,51,82,36
119,469,0,139,0,0,0,0,0,133,51,82,36
120,469,0,139,0,0,0,0,0,133,51,82,36
121,468,0,139,0,0,0,0,0,133,51,82,37
122,468,0,139,0,0,0,0,0,133,51,82,38
123,469,0,139,0,0,0,0,0,133,51,82,38
124,469,0,139,0,0,0,0,0,133,51,82,38
125,469,0,139,0,0,0,0,0,133,51,82,38
126,469,0,139,0,0,0,0,0,133,51,82,38
127,469,0,139,0,0,0,0,0,133,51,82,38
128,468,0,139,0,0,0,0,0,133,51,82,39
129,469,0,139,0,0,0,0,0,133,51,82,39
130,469,0,139,0,0,0,0,0,133,51,82,39
131,469,0,139,0,0,0,0,0,133,51,82,39
132,469,0,139,0,0,0,0,0,133,51,82,39
133,468,0,139,0,0,0,0,0,133,51,82,40
134,468,0,139,0,0,0,0,0,133,51,82,41
135,468,0,139,0,0,0,0,0,133,51,82,42
136,469,0,139,0,0,0,0,0,133,51,82,42
137,468,0,139,0,0,0,0,0,133,51,82,43
138,469,0,139,0,0,0,0,0,133,51,82,43
139,468,0,139,0,0,0,0,0,133,51,82,44
140,469,0,139,0,0,0,0,0,133,51,82,44
141,469,0,139,0,0,0,0,0,133,51,82,44
142,469,0,139,0,0,0,0,0,133,51,82,44
143,469,0,139,0,0,0,0,0,133,51,82,44
144,469,0,139,0,0,0,0,0,133,51,82,45
145,470,0,139,0,0,0,0,0,133,51,82,45
146,470,0,139,0,0,0,0,0,133,51,82,45
147,470,0,139,0,0,0,0,0,133,51,82,45
148,470,0,139,0,0,0,0,0,133,51,82,45
149,470,0,139,0,0,0,0,0,133,51,82,45
150,470,0,139,0,0,0,0,0,133,51,82,45
151,470,0,139,0,0,0,0,0,133,51,82,46
152,470,0,139,0,0,0,0,0,133,51,82,47
153,471,0,139,0,0,0,0,0,133,51,82,47
154,471,0,139,0,0,0,0,0,133,51,82,47
155,470,0,139,0,0,0,0,0,133,51,82,49
156,471,0,139,0,0,0,0,0,133,51,82,50
157,472,0,139,0,0,0,0,0,133,51,82,50
158,471,0,139,0,0,0,0,0,133,51,82,51
159,472,0,139,0,0,0,0,0,133,51,82,51
160,472,0,139,0,0,0,0,0,133,51,82,51
161,472,0,139,0,0,0,0,0,133,51,82,51
162,472,0,139,0,0,0,0,0,133,51,82,51
163,472,0,139,0,0,0,0,0,133,51,82,51
164,472,0,139,0,0,0,0,0,133,51,82,51
165,472,0,139,0,0,0,0,0,133,51,82,51
166,472,0,139,0,0,0,0,0,133,51,82,51
167,472,0,139,0,0,0,0,0,133,51,82,51
168,472,0,139,0,0,0,0,0,133,51,82,51
169,472,0,139,0,0,0,0,0,133,51,82,52
170,473,0,139,0,0,0,0,0,133,51,82,52
171,473,0,139,0,0,0,0,0,133,51,82,52
172,473,0,139,0,0,0,0,0,133,51,82,52
173,473,0,139,0,0,0,0,0,133,51,82,52
174,473,0,139,0,0,0,0,0,133,51,82,52
175,473,0,139,0,0,0,0,0,133,51,82,52
176,472,0,139,0,0,0,0,0,133,51,82,53
177,473,0,139,0,0,0,0,0,133,51,82,53
178,473,0,139,0,0,0,0,0,133,51,82,53
179,473,0,139,0,0,0,0,0,133,51,82,53
