
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,2,0,0,0,0,0,0,0
3,598,2,2,0,1,1,0,0,0,0,0,0
4,597,3,3,1,1,2,0,0,0,0,0,0
5,597,3,3,0,1,2,0,1,0,0,0,0
6,595,5,5,2,3,2,0,2,0,0,0,0
7,595,5,5,0,3,2,0,2,0,0,0,0
8,594,6,6,1,2,4,0,2,0,0,0,0
9,594,6,6,0,2,4,0,2,0,0,0,0
10,594,6,6,0,0,6,1,3,0,0,0,0
11,594,6,6,0,0,6,1,3,0,0,0,0
12,591,9,9,3,3,6,3,3,0,0,0,0
13,591,8,9,0,3,5,3,2,1,0,1,0
14,589,8,10,1,3,5,3,1,2,0,2,1
15,587,10,12,2,4,6,3,1,2,0,2,2
16,584,13,15,3,6,7,3,2,2,0,2,3
17,585,13,15,0,5,8,3,3,2,0,2,3
18,584,12,16,1,4,8,2,3,4,2,2,3
19,584,12,16,0,3,9,3,3,4,2,2,3
20,582,12,18,2,3,9,3,3,6,4,2,3
21,581,12,18,0,2,10,4,3,6,4,2,4
22,581,13,19,1,2,11,6,3,6,4,2,4
23,577,16,22,3,4,12,6,4,6,4,2,6
24,578,16,23,1,5,11,7,3,7,4,3,6
25,575,18,26,3,8,10,8,2,8,4,4,6
26,571,21,30,4,10,11,8,1,9,4,5,6
27,570,21,31,1,6,15,7,1,10,4,6,6
28,569,19,32,1,5,14,4,3,12,6,6,7
29,567,21,35,3,5,16,7,4,13,6,7,7
30,565,21,37,2,6,15,7,4,15,6,9,7
31,564,20,38,1,6,14,8,4,16,6,10,8
32,561,22,41,3,6,16,8,4,16,6,10,10
33,563,22,41,0,4,18,9,4,16,6,10,10
34,560,25,44,3,6,19,11,5,16,6,10,10
35,560,24,44,0,4,20,12,5,16,6,10,11
36,557,26,48,4,7,19,12,4,18,6,12,11
37,555,23,50,2,8,15,10,3,23,8,15,11
38,553,24,52,2,7,17,10,3,24,9,15,11
39,551,24,54,2,5,19,10,2,26,9,17,11
40,547,26,57,3,7,19,11,3,27,10,17,12
41,542,30,62,5,9,21,14,3,28,10,18,13
42,541,29,64,2,9,20,12,3,31,12,19,13
43,539,29,66,2,6,23,10,6,33,13,20,13
44,535,32,70,4,9,23,12,5,34,13,21,13
45,532,32,73,3,9,23,11,8,36,13,23,14
46,530,33,76,3,10,23,10,8,37,13,24,15
47,528,35,79,3,9,26,12,8,38,14,24,15
48,523,37,84,5,11,26,12,7,40,15,25,16
49,522,36,86,2,10,26,12,8,43,16,27,16
50,520,37,88,2,10,27,15,7,44,16,28,16
51,519,35,89,1,9,26,16,6,47,17,30,16
52,517,35,91,2,7,28,15,7,49,19,30,16
53,510,35,97,6,10,25,14,5,54,22,32,18
54,510,36,99,2,8,28,16,6,55,22,33,18
55,509,35,100,1,8,27,14,8,57,23,34,18
56,506,35,102,2,8,27,15,9,59,24,35,19
57,504,34,105,3,5,29,13,8,63,25,38,19
58,500,35,109,4,9,26,12,8,66,26,40,19
59,498,33,110,1,9,24,15,8,69,27,42,20
60,496,33,113,3,9,24,13,7,71,28,43,21
61,494,34,116,3,10,24,13,6,73,29,44,21
62,493,31,117,1,7,24,12,6,77,32,45,21
63,490,32,120,3,7,25,14,4,79,32,47,21
64,485,32,124,4,9,23,14,4,83,34,49,22
65,486,31,124,0,7,24,15,5,84,34,50,22
66,484,31,126,2,5,26,15,5,86,34,52,22
67,484,26,126,0,3,23,14,3,91,35,56,22
68,481,29,129,3,3,26,15,6,91,35,56,22
69,481,28,129,0,3,25,16,6,92,35,57,22
70,481,25,129,0,2,23,16,6,95,36,59,22
71,478,26,132,3,4,22,14,6,97,37,60,22
72,476,23,133,1,4,19,12,5,101,39,62,23
73,476,21,134,1,5,16,10,5,104,40,64,23
74,475,20,135,1,4,16,9,5,106,41,65,23
75,474,17,135,0,3,14,6,5,108,43,65,25
