
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,4,0,0,0,0,0,0,1
3,596,4,4,0,4,0,0,0,0,0,0,1
4,596,4,4,0,0,4,0,0,0,0,0,1
5,596,4,4,0,0,4,0,0,0,0,0,1
6,596,4,4,0,0,4,3,1,0,0,0,1
7,596,4,4,0,0,4,3,1,0,0,0,1
8,594,4,4,0,0,4,3,1,0,0,0,3
9,595,4,4,0,0,4,3,1,0,0,0,4
10,595,5,5,1,1,4,3,1,0,0,0,4
11,594,6,6,1,2,4,3,1,0,0,0,4
12,593,7,7,1,3,4,3,1,0,0,0,4
13,593,7,7,0,2,5,3,1,0,0,0,4
14,592,4,8,1,3,1,0,0,4,0,4,4
15,592,4,8,0,2,2,1,0,4,0,4,4
16,591,5,9,1,1,4,1,0,4,0,4,4
17,588,6,10,1,2,4,2,0,4,0,4,6
18,590,6,10,0,2,4,4,0,4,0,4,6
19,590,6,10,0,2,4,4,0,4,0,4,6
20,587,7,12,2,2,5,4,0,4,0,4,8
21,588,8,13,1,2,6,4,0,4,0,4,8
22,587,9,14,1,3,6,5,0,4,0,4,8
23,586,9,15,1,3,6,5,0,5,1,4,8
24,586,9,15,0,2,7,5,0,5,1,4,8
25,585,8,15,0,1,7,4,1,6,1,5,9
26,586,6,15,0,0,6,3,1,8,2,6,9
27,586,6,15,0,0,6,4,1,8,2,6,9
28,585,7,16,1,1,6,5,1,8,2,6,9
29,584,6,16,0,1,5,4,1,8,2,6,11
30,586,5,16,0,1,4,3,1,9,3,6,11
31,586,4,16,0,1,3,2,1,10,4,6,11
32,583,5,17,1,1,4,2,1,10,4,6,13
33,584,5,18,1,2,3,2,0,11,4,7,13
34,583,5,18,0,1,4,3,0,11,4,7,14
35,583,4,18,0,1,3,2,0,12,4,8,15
36,584,3,18,0,1,2,2,0,13,5,8,15
37,582,4,19,1,1,3,2,0,13,5,8,16
38,582,4,19,0,1,3,2,0,13,5,8,17
39,583,4,19,0,0,4,3,0,13,5,8,17
40,580,7,22,3,3,4,3,0,13,5,8,17
41,580,7,22,0,3,4,3,1,13,5,8,17
42,579,7,23,1,4,3,2,1,14,6,8,17
43,578,7,23,0,2,5,2,1,14,6,8,18
44,577,8,25,2,3,5,1,1,15,7,8,18
45,577,8,25,0,2,6,1,3,15,7,8,18
46,577,8,25,0,2,6,2,3,15,7,8,18
47,576,7,25,0,1,6,2,3,16,8,8,19
48,575,8,26,1,1,7,2,3,16,8,8,20
49,574,9,28,2,3,6,3,2,17,8,9,20
50,573,10,29,1,4,6,4,2,17,8,9,20
51,572,10,29,0,2,8,4,2,17,8,9,21
52,573,10,29,0,1,9,4,2,17,8,9,21
53,572,9,30,1,2,7,6,0,19,8,11,21
54,571,9,31,1,2,7,6,0,20,8,12,21
55,571,8,31,0,2,6,5,0,21,8,13,21
