
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,594,6,6,0,6,0,0,0,0,0,0,1
2,594,6,6,0,4,2,0,0,0,0,0,1
3,594,6,6,0,1,5,0,0,0,0,0,1
4,592,7,7,1,1,6,1,1,0,0,0,2
5,593,7,7,0,1,6,4,1,0,0,0,2
6,592,8,8,1,2,6,5,1,0,0,0,2
7,592,8,8,0,1,7,5,1,0,0,0,2
8,590,9,9,1,2,7,5,1,0,0,0,3
9,590,10,10,1,3,7,6,1,0,0,0,3
10,588,12,12,2,4,8,6,1,0,0,0,3
11,587,12,12,0,4,8,6,1,0,0,0,4
12,587,11,13,1,2,9,5,1,2,0,2,4
13,586,9,14,1,3,6,2,1,5,0,5,4
14,586,8,14,0,2,6,3,2,6,0,6,4
15,586,8,14,0,1,7,3,2,6,0,6,4
16,584,10,16,2,2,8,3,3,6,0,6,4
17,584,9,16,0,2,7,3,3,7,1,6,4
18,583,10,17,1,2,8,3,4,7,1,6,4
19,583,10,17,0,2,8,3,4,7,1,6,4
20,580,10,18,1,2,8,4,3,8,1,7,6
21,581,11,19,1,2,9,4,3,8,1,7,6
22,578,11,22,3,5,6,2,3,11,4,7,6
23,578,11,22,0,4,7,3,3,11,4,7,6
24,575,13,25,3,6,7,3,2,12,4,8,6
25,575,12,25,0,5,7,3,2,13,5,8,6
26,575,11,25,0,2,9,4,1,14,6,8,6
27,572,14,28,3,4,10,5,1,14,6,8,6
28,572,13,28,0,3,10,7,1,15,6,9,6
29,568,17,32,4,7,10,7,2,15,6,9,6
30,567,17,33,1,5,12,7,2,16,6,10,6
31,566,17,34,1,5,12,6,2,17,6,11,6
32,565,18,35,1,5,13,8,3,17,6,11,6
33,564,18,36,1,3,15,8,3,18,6,12,6
34,564,17,36,0,2,15,8,3,19,6,13,6
35,563,16,37,1,1,15,8,4,20,6,14,7
36,561,16,40,3,4,12,6,4,23,8,15,7
37,559,16,42,2,5,11,7,3,24,8,16,8
38,559,15,42,0,2,13,7,2,25,8,17,9
39,556,17,46,4,5,12,6,2,25,8,17,11
40,556,17,48,2,6,11,6,3,27,9,18,11
41,553,19,50,2,6,13,6,4,27,9,18,12
42,552,20,52,2,7,13,5,5,28,10,18,12
