
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,597,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,2,0,0,0,0,0,0,1
3,598,2,2,0,1,1,0,0,0,0,0,1
4,598,2,2,0,0,2,0,0,0,0,0,1
5,598,2,2,0,0,2,0,1,0,0,0,1
6,597,3,3,1,1,2,1,1,0,0,0,1
7,596,4,4,1,2,2,1,1,0,0,0,1
8,595,5,5,1,3,2,1,1,0,0,0,1
9,595,5,5,0,2,3,1,1,0,0,0,1
10,593,7,7,2,3,4,1,1,0,0,0,1
11,592,7,7,0,3,4,2,1,0,0,0,2
12,593,7,7,0,1,6,3,1,0,0,0,2
13,593,6,7,0,1,5,3,0,1,0,1,2
14,593,5,7,0,0,5,4,0,2,0,2,2
15,593,5,7,0,0,5,4,0,2,0,2,2
16,592,5,8,1,1,4,4,0,2,0,2,3
17,593,5,8,0,1,4,4,0,2,0,2,3
18,591,6,9,1,1,5,4,0,2,0,2,4
19,590,7,10,1,2,5,4,0,2,0,2,5
20,591,6,10,0,2,4,3,1,3,0,3,5
21,590,7,11,1,2,5,3,1,3,0,3,5
22,590,5,11,0,1,4,1,1,5,1,4,5
23,588,7,13,2,3,4,1,2,5,1,4,5
24,588,6,13,0,3,3,1,2,6,1,5,5
25,586,6,13,0,1,5,1,2,6,1,5,7
26,586,8,15,2,2,6,1,2,6,1,5,7
27,585,9,16,1,3,6,2,3,6,1,5,7
28,585,8,16,0,2,6,3,2,7,1,6,7
29,582,9,18,2,4,5,2,2,7,1,6,9
30,582,10,19,1,4,6,3,2,7,1,6,10
31,583,9,19,0,2,7,3,1,8,1,7,10
32,581,11,21,2,4,7,4,1,8,1,7,10
33,580,12,22,1,3,9,6,1,8,1,7,10
34,579,13,23,1,4,9,6,1,8,1,7,10
35,576,14,26,3,5,9,6,1,10,1,9,10
36,574,15,28,2,6,9,5,1,11,2,9,10
37,572,16,29,1,5,11,5,3,11,2,9,11
38,572,15,29,0,3,12,4,4,12,3,9,12
39,573,15,29,0,0,15,6,4,12,3,9,12
40,571,16,31,2,2,14,7,4,13,4,9,12
41,567,18,35,4,6,12,6,6,15,5,10,12
42,564,21,38,3,9,12,6,6,15,5,10,12
43,562,21,40,2,10,11,5,5,17,6,11,12
44,562,21,40,0,5,16,5,5,17,6,11,12
45,559,21,42,2,6,15,6,3,19,6,13,13
46,558,22,44,2,4,18,11,2,20,6,14,13
47,555,22,46,2,5,17,10,2,22,6,16,14
48,551,23,49,3,6,17,12,2,24,7,17,16
49,551,22,51,2,7,15,12,0,27,8,19,16
50,549,24,53,2,6,18,14,0,27,8,19,16
51,547,24,55,2,6,18,12,1,27,8,19,18
52,547,26,57,2,6,20,12,4,27,8,19,18
53,543,30,61,4,6,24,14,4,27,8,19,18
54,541,27,63,2,8,19,10,5,32,10,22,18
55,539,28,65,2,8,20,11,7,33,11,22,18
56,533,29,70,5,8,21,7,7,37,13,24,19
57,532,30,72,2,9,21,8,7,38,14,24,19
58,531,30,73,1,9,21,9,10,39,14,25,19
59,527,31,75,2,6,25,9,10,40,15,25,21
60,526,31,78,3,7,24,9,8,43,15,28,21
61,520,35,84,6,12,23,10,10,45,15,30,21
62,518,35,86,2,12,23,10,10,47,16,31,21
63,518,31,86,0,7,24,8,9,51,17,34,21
64,516,32,88,2,8,24,9,9,51,17,34,23
65,515,33,90,2,5,28,11,11,52,17,35,25
66,514,31,93,3,6,25,9,9,57,18,39,25
67,512,32,95,2,5,27,11,11,58,19,39,25
68,509,34,98,3,7,27,12,11,59,20,39,25
69,507,31,100,2,7,24,11,10,64,22,42,25
70,505,30,102,2,8,22,9,10,66,22,44,26
71,504,31,104,2,5,26,11,9,67,22,45,26
72,501,32,107,3,7,25,10,9,69,23,46,26
73,500,29,108,1,7,22,13,7,73,27,46,26
74,498,30,110,2,6,24,14,6,74,27,47,26
