
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,599,1,1,0,0,1,0,0,0,0,0,0
3,598,1,1,0,0,1,0,0,0,0,0,1
4,599,1,1,0,0,1,1,0,0,0,0,1
5,599,1,1,0,0,1,1,0,0,0,0,1
6,598,1,1,0,0,1,1,0,0,0,0,2
7,599,1,1,0,0,1,1,0,0,0,0,2
8,598,2,2,1,1,1,1,0,0,0,0,2
9,598,2,2,0,1,1,1,0,0,0,0,2
10,598,2,2,0,1,1,1,0,0,0,0,2
11,598,2,2,0,1,1,1,0,0,0,0,2
12,597,1,2,0,0,1,0,0,1,0,1,3
13,598,1,2,0,0,1,0,0,1,0,1,3
14,598,1,2,0,0,1,1,0,1,0,1,3
15,598,1,2,0,0,1,1,0,1,0,1,3
16,597,1,2,0,0,1,1,0,1,0,1,4
17,598,1,2,0,0,1,1,0,1,0,1,4
18,598,1,2,0,0,1,1,0,1,0,1,4
19,598,1,2,0,0,1,1,0,1,0,1,4
20,597,2,3,1,1,1,1,0,1,0,1,4
21,596,2,3,0,1,1,1,0,1,0,1,5
22,597,1,3,0,1,0,0,0,2,0,2,5
23,596,1,3,0,1,0,0,0,2,0,2,6
24,597,1,3,0,0,1,0,0,2,0,2,6
25,596,2,4,1,1,1,0,0,2,0,2,6
26,595,2,4,0,1,1,1,0,2,0,2,7
27,595,3,5,1,1,2,1,0,2,0,2,7
28,594,3,5,0,1,2,1,0,2,0,2,8
29,595,3,5,0,1,2,2,0,2,0,2,8
30,595,3,5,0,0,3,2,0,2,0,2,8
31,595,3,5,0,0,3,2,0,2,0,2,8
32,594,4,6,1,1,3,3,0,2,0,2,8
33,593,5,7,1,2,3,3,0,2,0,2,8
34,593,4,7,0,2,2,2,0,3,0,3,8
35,591,6,9,2,4,2,2,0,3,0,3,8
36,591,6,9,0,2,4,2,0,3,0,3,8
37,590,6,10,1,3,3,1,0,4,0,4,8
38,590,6,10,0,1,5,3,0,4,0,4,8
39,589,7,11,1,2,5,3,0,4,0,4,8
40,588,6,11,0,1,5,3,1,5,1,4,9
41,589,6,11,0,1,5,3,1,5,1,4,9
42,588,6,11,0,1,5,4,1,5,1,4,10
43,588,7,12,1,1,6,4,1,5,1,4,10
44,588,7,12,0,1,6,4,1,5,1,4,10
45,584,11,16,4,5,6,5,1,5,1,4,10
46,584,9,16,0,4,5,3,1,7,1,6,10
47,583,10,17,1,5,5,3,1,7,1,6,10
48,580,10,19,2,4,6,3,0,9,2,7,11
49,579,11,20,1,3,8,3,0,9,2,7,12
50,580,10,20,0,3,7,4,1,10,2,8,12
51,579,11,21,1,1,10,6,1,10,2,8,12
52,576,14,24,3,4,10,6,1,10,2,8,12
53,575,14,25,1,5,9,7,2,11,3,8,12
54,575,14,25,0,3,11,7,2,11,3,8,12
55,574,15,26,1,1,14,7,2,11,3,8,12
56,572,16,28,2,3,13,7,3,12,4,8,12
57,570,18,30,2,5,13,9,4,12,4,8,12
58,567,17,32,2,5,12,7,3,15,7,8,13
59,565,17,34,2,5,12,5,3,17,7,10,14
60,565,18,35,1,3,15,7,3,17,7,10,14
61,563,17,37,2,5,12,6,3,20,8,12,14
62,561,18,39,2,6,12,8,3,20,8,12,15
63,562,18,39,0,4,14,8,3,20,8,12,15
64,559,20,42,3,6,14,9,2,21,8,13,15
65,558,18,43,1,5,13,7,3,24,8,16,15
66,556,19,44,1,4,15,8,3,24,8,16,16
67,553,23,48,4,6,17,10,3,24,8,16,16
68,550,24,51,3,9,15,9,4,26,9,17,16
69,550,22,51,0,7,15,9,4,28,10,18,16
70,548,21,53,2,6,15,6,4,31,11,20,16
71,546,23,55,2,5,18,8,4,31,11,20,16
72,540,27,61,6,10,17,9,4,32,12,20,17
73,538,28,64,3,13,15,11,3,34,12,22,17
74,537,28,65,1,11,17,10,4,35,13,22,17
75,535,28,67,2,10,18,8,4,37,14,23,17
76,535,26,67,0,4,22,10,3,39,14,25,17
77,534,26,68,1,2,24,12,3,40,14,26,17
78,533,27,69,1,2,25,14,7,40,14,26,17
79,531,27,71,2,3,24,14,8,42,14,28,17
80,529,25,72,1,4,21,11,9,45,15,30,18
81,529,22,72,0,2,20,10,8,48,17,31,19
82,530,21,72,0,1,20,10,7,49,17,32,19
83,528,22,73,1,2,20,12,7,49,17,32,20
84,528,20,74,1,2,18,10,7,52,20,32,20
85,527,18,75,1,3,15,8,6,55,22,33,20
86,523,16,79,4,6,10,6,3,61,25,36,20
87,522,13,79,0,5,8,4,2,64,27,37,21
88,523,12,79,0,1,11,5,1,65,27,38,21
89,522,11,79,0,0,11,5,1,66,28,38,22
90,521,13,81,2,2,11,8,2,66,28,38,22
91,521,11,81,0,2,9,7,2,68,29,39,22
92,521,10,81,0,2,8,6,2,69,29,40,22
93,520,11,82,1,3,8,6,2,69,29,40,22
94,519,11,83,1,2,9,6,1,70,29,41,22
95,516,14,86,3,5,9,6,1,70,29,41,22
96,516,13,86,0,5,8,7,1,71,30,41,22
97,515,11,86,0,2,9,5,1,72,30,42,24
98,517,7,86,0,1,6,2,0,76,30,46,24
99,516,7,86,0,0,7,4,1,76,30,46,25
100,517,7,86,0,0,7,5,1,76,30,46,25
101,517,7,86,0,0,7,6,1,76,30,46,25
102,516,8,87,1,1,7,6,1,76,30,46,25
103,515,9,88,1,2,7,6,1,76,30,46,25
104,515,7,88,0,1,6,4,1,78,30,48,25
105,515,7,88,0,1,6,4,1,78,30,48,25
106,514,8,89,1,1,7,5,1,78,30,48,25
107,513,6,90,1,2,4,3,0,81,32,49,25
108,512,6,91,1,3,3,3,0,82,32,50,25
109,511,6,92,1,4,2,2,0,83,32,51,25
110,510,6,92,0,2,4,2,0,83,32,51,26
111,511,6,92,0,0,6,2,0,83,32,51,26
112,509,7,93,1,1,6,3,1,83,32,51,27
113,508,9,95,2,3,6,4,2,83,32,51,27
114,508,8,95,0,3,5,3,2,84,33,51,27
115,508,8,95,0,2,6,3,2,84,33,51,27
116,508,7,95,0,2,5,2,2,85,33,52,27
117,508,7,95,0,0,7,2,3,85,33,52,27
118,507,8,96,1,1,7,2,3,85,33,52,27
119,507,8,96,0,1,7,3,4,85,33,52,27
120,506,7,97,1,2,5,2,3,87,33,54,27
121,506,5,97,0,1,4,1,2,89,34,55,27
122,506,5,97,0,0,5,1,2,89,34,55,27
123,506,5,97,0,0,5,2,2,89,34,55,27
124,505,6,98,1,1,5,3,2,89,34,55,27
125,505,5,98,0,1,4,3,1,90,34,56,27
126,503,6,99,1,2,4,3,1,90,34,56,28
127,504,4,99,0,2,2,2,0,92,34,58,28
128,503,4,99,0,1,3,2,0,92,34,58,29
129,504,4,99,0,0,4,2,0,92,34,58,29
130,504,4,99,0,0,4,3,0,92,34,58,29
131,503,3,99,0,0,3,3,0,93,35,58,30
132,504,2,99,0,0,2,2,0,94,35,59,30
133,503,2,99,0,0,2,2,0,94,35,59,31
134,503,2,99,0,0,2,2,0,94,35,59,32
135,504,2,99,0,0,2,2,0,94,35,59,32
136,503,3,100,1,1,2,2,0,94,35,59,32
137,503,3,100,0,1,2,2,0,94,35,59,32
138,503,2,100,0,1,1,1,0,95,36,59,32
139,503,1,100,0,1,0,0,0,96,36,60,33
140,503,1,100,0,0,1,0,0,96,36,60,34
141,504,1,100,0,0,1,0,0,96,36,60,34
142,504,1,100,0,0,1,1,0,96,36,60,34
143,504,1,100,0,0,1,1,0,96,36,60,34
144,504,1,100,0,0,1,1,0,96,36,60,34
145,504,1,100,0,0,1,1,0,96,36,60,34
146,504,1,100,0,0,1,1,0,96,36,60,34
147,504,1,100,0,0,1,1,0,96,36,60,34
148,503,2,101,1,1,1,1,0,96,36,60,34
149,503,2,101,0,1,1,1,0,96,36,60,34
150,502,2,102,1,2,0,0,0,97,36,61,34
151,502,2,102,0,2,0,0,0,97,36,61,34
152,502,2,102,0,1,1,0,0,97,36,61,34
153,502,2,102,0,1,1,0,0,97,36,61,34
154,502,2,102,0,0,2,0,1,97,36,61,35
155,503,2,102,0,0,2,0,1,97,36,61,35
156,503,2,102,0,0,2,1,1,97,36,61,35
157,502,2,102,0,0,2,1,1,97,36,61,36
158,503,2,102,0,0,2,1,1,97,36,61,36
159,501,3,103,1,1,2,1,1,97,36,61,37
160,502,3,103,0,1,2,1,1,97,36,61,37
161,501,4,104,1,2,2,1,1,97,36,61,37
162,501,3,104,0,1,2,1,0,98,37,61,37
