
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,3,3,3,3,0,0,0,0,0,0,2
1,596,3,3,0,3,0,0,0,0,0,0,3
2,597,3,3,0,3,0,0,0,0,0,0,3
3,597,3,3,0,1,2,0,0,0,0,0,3
4,597,3,3,0,0,3,0,0,0,0,0,3
5,595,5,5,2,2,3,1,1,0,0,0,3
6,594,5,5,0,2,3,2,1,0,0,0,4
7,594,6,6,1,2,4,2,1,0,0,0,4
8,593,6,6,0,2,4,2,1,0,0,0,5
9,594,6,6,0,1,5,3,1,0,0,0,5
10,593,7,7,1,2,5,3,1,0,0,0,5
11,591,9,9,2,3,6,4,1,0,0,0,5
12,591,9,9,0,3,6,4,1,0,0,0,5
13,591,7,9,0,2,5,3,1,2,0,2,5
14,590,7,10,1,1,6,2,1,3,0,3,5
15,590,7,10,0,1,6,3,1,3,0,3,5
16,589,8,11,1,2,6,5,1,3,0,3,5
17,585,11,15,4,6,5,4,1,4,1,3,5
18,585,11,15,0,5,6,4,1,4,1,3,5
19,585,10,15,0,2,8,3,1,5,2,3,5
20,583,12,17,2,4,8,4,1,5,2,3,5
21,583,11,17,0,2,9,6,1,6,3,3,5
22,583,11,17,0,2,9,6,1,6,3,3,5
23,581,12,19,2,3,9,5,3,7,4,3,5
24,579,11,20,1,3,8,3,3,9,5,4,6
25,577,13,22,2,5,8,4,3,9,5,4,7
26,577,14,23,1,4,10,5,3,9,5,4,7
27,573,16,25,2,5,11,5,3,9,5,4,9
28,569,20,30,5,9,11,6,3,10,5,5,10
29,568,19,32,2,9,10,5,2,13,5,8,10
30,564,21,34,2,5,16,6,2,13,5,8,12
31,565,20,35,1,6,14,7,1,15,5,10,12
32,563,22,37,2,6,16,9,5,15,5,10,12
33,561,23,39,2,4,19,8,5,16,5,11,12
34,559,23,40,1,4,19,9,5,17,6,11,13
35,558,25,42,2,5,20,13,5,17,6,11,13
36,553,28,47,5,9,19,12,5,19,7,12,13
37,549,30,50,3,10,20,12,5,20,8,12,14
38,546,32,53,3,8,24,12,5,21,9,12,15
39,546,30,54,1,7,23,12,4,23,10,13,16
40,544,26,56,2,6,20,13,2,29,15,14,17
41,543,28,58,2,6,22,14,3,29,15,14,18
42,539,30,62,4,7,23,14,4,31,15,16,19
43,533,32,67,5,11,21,12,5,34,16,18,21
44,534,32,68,1,9,23,13,6,35,16,19,21
45,529,35,72,4,10,25,12,7,36,16,20,22
46,526,36,75,3,11,25,12,8,37,17,20,24
47,525,37,78,3,11,26,12,9,39,18,21,24
48,523,35,80,2,11,24,12,7,43,20,23,24
49,520,35,82,2,6,29,14,6,45,20,25,25
50,520,33,83,1,5,28,14,5,48,21,27,25
51,519,32,84,1,4,28,18,6,50,21,29,25
52,513,34,89,5,7,27,18,5,53,23,30,26
53,511,36,92,3,9,27,20,4,54,23,31,26
54,509,35,94,2,10,25,19,4,57,25,32,26
55,508,31,94,0,7,24,17,3,60,26,34,28
56,505,34,99,5,7,27,15,4,62,28,34,29
57,500,36,104,5,10,26,15,4,65,30,35,30
58,497,39,108,4,14,25,17,6,66,31,35,30
59,496,32,108,0,9,23,13,5,73,33,40,31
60,496,30,108,0,5,25,11,5,75,33,42,32
61,493,31,112,4,6,25,11,7,77,34,43,33
62,493,29,112,0,4,25,13,7,79,34,45,34
63,490,32,116,4,6,26,14,8,80,35,45,34
64,490,31,116,0,5,26,15,8,81,35,46,34
65,487,31,119,3,6,25,14,8,84,36,48,34
66,486,27,120,1,4,23,12,6,89,39,50,34
67,484,27,121,1,4,23,14,5,90,40,50,35
68,484,28,122,1,4,24,17,5,90,40,50,35
69,481,25,124,2,4,21,15,3,95,41,54,36
70,481,20,124,0,2,18,12,2,99,43,56,38
71,481,19,126,2,4,15,12,1,102,46,56,38
72,481,17,126,0,3,14,12,1,104,47,57,38
73,480,16,127,1,2,14,10,1,106,47,59,38
74,480,16,127,0,1,15,11,1,106,47,59,38
75,479,14,127,0,1,13,11,1,108,47,61,40
76,481,11,127,0,1,10,8,2,111,47,64,40
77,480,11,128,1,1,10,7,2,112,48,64,40
78,479,11,129,1,2,9,6,2,113,49,64,40
79,478,10,130,1,2,8,5,2,115,49,66,40
80,478,8,130,0,2,6,4,1,117,51,66,40
81,478,8,130,0,1,7,5,1,117,51,66,40
82,477,8,131,1,2,6,4,1,118,52,66,41
83,478,6,131,0,1,5,2,2,120,53,67,41
84,476,7,133,2,3,4,2,1,121,53,68,41
85,475,8,134,1,4,4,3,1,121,53,68,41
86,475,8,134,0,1,7,3,1,121,53,68,41
87,474,7,134,0,1,6,2,1,122,54,68,42
88,475,7,134,0,0,7,5,1,122,54,68,42
89,475,6,134,0,0,6,4,1,123,54,69,42
90,475,6,134,0,0,6,5,1,123,54,69,42
91,473,7,136,2,2,5,5,0,124,54,70,42
92,473,7,136,0,2,5,5,0,124,54,70,42
93,473,6,136,0,2,4,4,0,125,54,71,42
94,473,6,136,0,1,5,4,0,125,54,71,42
95,473,6,136,0,0,6,4,0,125,54,71,43
96,473,3,136,0,0,3,2,0,128,56,72,44
97,473,3,136,0,0,3,2,1,128,56,72,45
98,474,2,136,0,0,2,1,1,129,57,72,45
99,474,2,136,0,0,2,1,1,129,57,72,45
100,471,3,137,1,1,2,1,1,129,57,72,47
