
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,596,2,2,0,2,0,0,0,0,0,0,3
2,597,2,2,0,2,0,0,0,0,0,0,4
3,598,2,2,0,1,1,0,0,0,0,0,4
4,598,2,2,0,0,2,0,0,0,0,0,4
5,598,2,2,0,0,2,0,1,0,0,0,4
6,597,2,2,0,0,2,1,1,0,0,0,5
7,598,2,2,0,0,2,1,1,0,0,0,5
8,597,3,3,1,1,2,1,1,0,0,0,5
9,597,3,3,0,1,2,1,1,0,0,0,5
10,597,3,3,0,0,3,1,1,0,0,0,5
11,597,3,3,0,0,3,1,1,0,0,0,5
12,597,3,3,0,0,3,1,2,0,0,0,5
13,596,3,4,1,1,2,1,1,1,0,1,5
14,596,2,4,0,1,1,0,1,2,0,2,5
15,596,2,4,0,1,1,0,1,2,0,2,5
16,595,3,5,1,1,2,0,1,2,0,2,5
17,594,4,6,1,2,2,0,1,2,0,2,5
18,594,4,6,0,2,2,1,1,2,0,2,5
19,594,4,6,0,1,3,1,1,2,0,2,5
20,593,3,6,0,0,3,1,0,3,0,3,6
21,593,4,7,1,1,3,1,1,3,0,3,6
22,593,4,7,0,1,3,1,2,3,0,3,6
23,592,4,7,0,1,3,1,2,3,0,3,7
24,593,4,7,0,0,4,1,2,3,0,3,7
25,592,5,8,1,1,4,1,2,3,0,3,7
26,591,5,9,1,2,3,0,3,4,1,3,7
27,589,7,11,2,4,3,0,3,4,1,3,7
28,588,8,12,1,4,4,0,3,4,1,3,7
29,587,7,12,0,1,6,0,2,5,2,3,8
30,585,8,14,2,3,5,1,1,6,2,4,9
31,585,9,15,1,3,6,4,1,6,2,4,9
32,584,9,15,0,3,6,4,1,6,2,4,10
33,584,9,15,0,1,8,4,2,6,2,4,11
34,582,11,18,3,3,8,4,1,7,2,5,11
35,580,13,20,2,5,8,5,2,7,2,5,11
36,577,16,23,3,8,8,5,3,7,2,5,11
37,576,17,24,1,5,12,5,3,7,2,5,11
38,575,17,25,1,5,12,4,3,8,3,5,11
39,573,16,27,2,5,11,4,4,11,6,5,11
40,573,16,27,0,3,13,5,4,11,6,5,11
41,568,19,31,4,6,13,5,5,12,6,6,12
42,567,21,33,2,6,15,7,5,12,6,6,12
43,565,20,34,1,6,14,7,4,14,7,7,13
44,564,21,36,2,5,16,8,4,15,8,7,13
45,558,27,42,6,10,17,9,4,15,8,7,13
46,555,30,45,3,11,19,12,4,15,8,7,13
47,553,28,47,2,11,17,10,3,19,8,11,13
48,551,29,49,2,9,20,11,3,20,8,12,13
49,547,31,53,4,9,22,13,1,22,8,14,13
50,543,32,56,3,8,24,14,2,24,9,15,14
51,540,34,59,3,8,26,15,4,25,9,16,15
52,540,33,60,1,6,27,18,3,27,10,17,15
53,538,34,62,2,5,29,19,4,28,11,17,15
54,532,37,68,6,8,29,19,4,31,13,18,15
55,529,37,70,2,9,28,19,5,32,14,18,17
56,527,39,74,4,10,29,18,7,34,15,19,17
57,523,41,78,4,12,29,17,7,36,16,20,17
58,517,42,83,5,13,29,16,7,40,19,21,18
59,516,39,84,1,10,29,15,6,44,21,23,19
60,514,38,87,3,8,30,15,6,47,21,26,20
61,515,35,87,0,4,31,15,7,50,23,27,20
62,513,34,89,2,4,30,14,10,52,25,27,21
63,511,35,92,3,5,30,15,11,54,26,28,21
64,509,34,94,2,6,28,16,9,57,26,31,21
65,506,36,97,3,8,28,16,10,58,27,31,21
66,504,34,98,1,8,26,15,9,61,27,34,22
67,501,36,102,4,8,28,15,8,63,28,35,22
68,501,32,102,0,6,26,12,8,67,29,38,22
69,501,28,102,0,3,25,13,7,71,30,41,23
70,500,25,104,2,3,22,13,4,76,32,44,23
71,498,21,105,1,3,18,13,2,80,34,46,25
72,500,19,105,0,2,17,12,3,82,34,48,25
73,499,16,105,0,1,15,11,2,84,36,48,27
74,501,15,105,0,0,15,11,2,85,37,48,27
75,501,14,105,0,0,14,11,2,86,38,48,27
76,498,16,108,3,3,13,10,3,87,39,48,28
77,494,17,113,5,8,9,7,2,91,41,50,28
78,494,16,113,0,8,8,6,2,92,42,50,28
79,494,14,113,0,3,11,4,2,94,42,52,28
80,494,12,113,0,1,11,3,1,96,43,53,28
81,493,11,113,0,0,11,5,3,97,43,54,29
82,494,10,113,0,0,10,6,3,98,43,55,29
83,494,9,113,0,0,9,6,3,99,44,55,29
84,494,8,113,0,0,8,6,2,100,45,55,29
85,493,9,114,1,1,8,6,2,100,45,55,29
86,492,9,114,0,1,8,6,2,100,45,55,31
87,493,10,115,1,2,8,6,2,100,45,55,31
88,493,10,115,0,2,8,6,2,100,45,55,31
89,493,5,115,0,1,4,3,0,105,49,56,31
90,492,3,115,0,0,3,1,0,107,50,57,32
91,493,2,115,0,0,2,1,0,108,50,58,32
92,493,2,115,0,0,2,2,0,108,50,58,32
93,493,2,115,0,0,2,2,0,108,50,58,32
94,492,3,116,1,1,2,2,0,108,50,58,32
95,492,3,116,0,1,2,2,0,108,50,58,32
96,492,3,116,0,1,2,2,0,108,50,58,32
97,489,3,116,0,0,3,2,0,108,50,58,35
98,491,3,116,0,0,3,2,0,108,50,58,36
99,492,2,116,0,0,2,2,0,109,51,58,36
100,492,1,116,0,0,1,1,0,110,52,58,36
101,491,2,117,1,1,1,1,0,110,52,58,36
102,491,2,117,0,1,1,1,0,110,52,58,36
103,491,2,117,0,1,1,1,0,110,52,58,36
104,491,2,117,0,1,1,1,0,110,52,58,36
105,491,2,117,0,0,2,1,0,110,52,58,36
106,491,2,117,0,0,2,1,0,110,52,58,36
107,490,2,118,1,1,1,1,0,111,52,59,36
108,489,2,118,0,1,1,1,0,111,52,59,37
109,490,2,118,0,1,1,1,0,111,52,59,37
110,490,2,118,0,1,1,1,0,111,52,59,37
111,490,2,118,0,0,2,1,0,111,52,59,37
112,489,3,119,1,1,2,1,0,111,52,59,37
113,488,3,119,0,1,2,2,0,111,52,59,38
114,489,3,119,0,0,3,2,0,111,52,59,38
115,487,2,119,0,0,2,1,0,112,53,59,40
116,489,2,119,0,0,2,2,0,112,53,59,40
117,489,2,119,0,0,2,2,0,112,53,59,40
118,489,1,119,0,0,1,1,0,112,53,59,41
119,490,1,119,0,0,1,1,0,112,53,59,41
120,490,1,119,0,0,1,1,0,112,53,59,41
121,489,0,119,0,0,0,0,0,113,53,60,42
122,490,0,119,0,0,0,0,0,113,53,60,42
123,490,0,119,0,0,0,0,0,113,53,60,42
124,490,0,119,0,0,0,0,0,113,53,60,42
125,490,0,119,0,0,0,0,0,113,53,60,42
126,490,0,119,0,0,0,0,0,113,53,60,42
127,490,0,119,0,0,0,0,0,113,53,60,42
128,490,0,119,0,0,0,0,0,113,53,60,42
129,490,0,119,0,0,0,0,0,113,53,60,42
130,490,0,119,0,0,0,0,0,113,53,60,42
131,489,0,119,0,0,0,0,0,113,53,60,43
132,490,0,119,0,0,0,0,0,113,53,60,43
133,489,0,119,0,0,0,0,0,113,53,60,44
134,489,0,119,0,0,0,0,0,113,53,60,45
135,489,0,119,0,0,0,0,0,113,53,60,46
136,490,0,119,0,0,0,0,0,113,53,60,46
137,490,0,119,0,0,0,0,0,113,53,60,46
138,490,0,119,0,0,0,0,0,113,53,60,46
