
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,597,1,1,0,1,0,0,0,0,0,0,2
3,598,1,1,0,1,0,0,0,0,0,0,3
4,598,1,1,0,0,1,0,0,0,0,0,4
5,599,1,1,0,0,1,0,0,0,0,0,4
6,599,1,1,0,0,1,1,0,0,0,0,4
7,599,1,1,0,0,1,1,0,0,0,0,4
8,599,1,1,0,0,1,1,0,0,0,0,4
9,599,1,1,0,0,1,1,0,0,0,0,4
10,598,2,2,1,1,1,1,0,0,0,0,4
11,598,2,2,0,1,1,1,0,0,0,0,4
12,597,2,2,0,1,1,1,0,0,0,0,5
13,598,2,2,0,1,1,1,0,0,0,0,5
14,597,2,3,1,1,1,0,0,1,0,1,5
15,595,3,4,1,2,1,0,0,1,0,1,6
16,596,3,4,0,1,2,1,0,1,0,1,6
17,596,3,4,0,1,2,1,0,1,0,1,6
18,595,3,4,0,1,2,2,0,1,0,1,7
19,596,3,4,0,0,3,2,0,1,0,1,7
20,596,3,4,0,0,3,2,0,1,0,1,7
21,595,3,4,0,0,3,3,0,1,0,1,8
22,594,4,5,1,1,3,3,0,1,0,1,9
23,595,4,5,0,1,3,3,0,1,0,1,9
24,595,3,5,0,1,2,2,0,2,1,1,9
25,594,4,6,1,1,3,2,0,2,1,1,9
26,593,4,7,1,2,2,1,0,3,2,1,9
27,593,4,7,0,2,2,1,1,3,2,1,9
28,593,4,7,0,1,3,1,1,3,2,1,9
29,593,3,7,0,0,3,0,1,4,2,2,9
30,592,3,7,0,0,3,1,1,4,2,2,10
31,592,3,7,0,0,3,2,1,4,2,2,11
32,593,3,7,0,0,3,2,1,4,2,2,11
33,593,3,7,0,0,3,2,1,4,2,2,11
34,591,4,8,1,1,3,2,1,4,2,2,12
35,591,4,9,1,2,2,2,0,5,2,3,12
36,591,4,9,0,2,2,2,0,5,2,3,12
37,591,4,9,0,1,3,2,0,5,2,3,12
38,591,3,9,0,1,2,1,0,6,3,3,12
39,591,2,9,0,0,2,0,1,7,4,3,12
40,591,2,9,0,0,2,0,1,7,4,3,12
41,591,2,9,0,0,2,1,1,7,4,3,12
42,591,2,9,0,0,2,1,1,7,4,3,12
43,590,2,9,0,0,2,1,1,7,4,3,13
44,591,2,9,0,0,2,1,1,7,4,3,13
45,591,2,9,0,0,2,1,1,7,4,3,13
46,591,2,9,0,0,2,1,1,7,4,3,13
47,591,1,9,0,0,1,1,0,8,4,4,13
48,589,2,10,1,1,1,1,0,8,4,4,14
49,590,1,10,0,1,0,0,0,9,4,5,14
50,589,1,10,0,0,1,0,0,9,4,5,15
51,590,1,10,0,0,1,0,0,9,4,5,15
52,590,1,10,0,0,1,1,0,9,4,5,15
53,589,2,11,1,1,1,1,0,9,4,5,15
54,589,2,11,0,1,1,1,0,9,4,5,15
55,589,2,11,0,1,1,1,0,9,4,5,15
56,589,2,11,0,1,1,1,0,9,4,5,15
57,589,2,11,0,0,2,1,0,9,4,5,15
58,587,3,12,1,1,2,1,0,9,4,5,16
59,588,3,12,0,1,2,2,0,9,4,5,16
60,587,2,12,0,1,1,1,0,10,5,5,17
61,588,2,12,0,1,1,1,0,10,5,5,17
62,588,2,12,0,0,2,1,0,10,5,5,17
63,586,3,13,1,1,2,1,0,10,5,5,18
64,586,4,14,1,2,2,1,1,10,5,5,18
65,586,4,14,0,2,2,1,1,10,5,5,18
66,586,4,14,0,0,4,1,1,10,5,5,18
67,585,3,14,0,0,3,0,1,11,5,6,19
68,585,4,15,1,1,3,2,1,11,5,6,19
69,582,6,17,2,3,3,2,1,11,5,6,20
70,583,6,17,0,3,3,2,1,11,5,6,20
71,583,6,17,0,1,5,2,1,11,5,6,20
72,582,5,17,0,0,5,2,0,12,5,7,21
73,581,7,19,2,2,5,3,1,12,5,7,21
74,580,8,20,1,3,5,4,1,12,5,7,21
75,580,8,20,0,2,6,4,1,12,5,7,21
76,578,8,22,2,3,5,2,1,14,5,9,21
77,575,10,24,2,5,5,2,2,14,5,9,22
78,574,12,26,2,4,8,3,2,14,5,9,22
79,572,14,28,2,5,9,3,2,14,5,9,22
80,570,15,29,1,5,10,5,3,14,5,9,23
81,571,13,29,0,4,9,5,2,16,6,10,23
82,571,12,29,0,1,11,5,2,17,7,10,23
83,566,17,34,5,5,12,6,2,17,7,10,23
84,564,18,35,1,6,12,8,3,17,7,10,24
85,561,21,39,4,9,12,9,2,18,7,11,24
86,561,20,39,0,8,12,8,2,19,8,11,25
87,560,22,41,2,6,16,9,2,19,8,11,25
88,560,19,41,0,4,15,8,1,22,9,13,25
89,558,18,41,0,2,16,11,1,23,9,14,27
90,557,19,43,2,4,15,12,1,24,9,15,28
91,557,18,43,0,2,16,12,2,25,9,16,29
92,557,15,44,1,2,13,9,1,28,10,18,30
93,557,15,45,1,3,12,8,3,29,10,19,30
94,557,15,45,0,2,13,9,3,29,10,19,30
95,554,17,48,3,4,13,8,3,30,10,20,30
96,553,17,49,1,5,12,8,3,31,11,20,30
97,551,14,50,1,3,11,4,4,35,14,21,31
98,551,14,51,1,3,11,3,4,36,14,22,31
99,549,14,53,2,4,10,4,4,38,15,23,31
100,546,17,56,3,6,11,4,5,38,15,23,31
101,540,19,60,4,9,10,4,4,40,15,25,33
102,542,18,60,0,7,11,4,4,41,16,25,33
103,541,18,60,0,2,16,5,4,41,16,25,34
104,538,19,63,3,3,16,5,4,42,17,25,36
105,539,19,64,1,4,15,9,4,43,18,25,36
106,538,19,65,1,4,15,9,5,43,18,25,37
107,538,17,66,1,3,14,7,4,45,18,27,38
108,535,20,70,4,6,14,8,3,46,18,28,38
109,532,20,72,2,7,13,9,2,47,18,29,40
110,533,19,72,0,6,13,9,2,48,18,30,41
111,534,19,72,0,4,15,10,2,48,18,30,41
112,531,20,74,2,2,18,10,2,49,18,31,42
113,530,18,76,2,4,14,9,1,53,20,33,42
114,529,17,77,1,5,12,12,0,55,21,34,42
115,528,18,78,1,4,14,12,0,55,21,34,42
116,525,19,80,2,4,15,11,0,56,21,35,43
117,524,19,82,2,5,14,11,0,58,22,36,43
118,522,20,84,2,5,15,11,1,59,22,37,43
119,519,21,86,2,7,14,11,1,60,23,37,44
120,517,23,89,3,9,14,11,2,61,23,38,44
121,515,23,91,2,9,14,9,2,63,25,38,44
122,513,20,92,1,7,13,5,3,67,27,40,45
123,513,21,93,1,3,18,7,3,67,27,40,45
124,509,25,97,4,6,19,9,4,67,27,40,45
125,507,24,98,1,6,18,10,6,69,28,41,46
126,503,27,103,5,9,18,9,6,71,28,43,46
127,498,30,107,4,10,20,9,6,72,28,44,47
128,499,28,107,0,9,19,10,5,74,29,45,47
129,498,29,108,1,6,23,11,7,74,29,45,47
130,495,31,111,3,4,27,11,7,75,29,46,47
131,494,30,112,1,5,25,13,7,77,29,48,47
132,491,30,115,3,6,24,16,6,80,30,50,47
133,487,28,118,3,7,21,13,4,85,32,53,48
134,487,28,119,1,6,22,13,5,86,33,53,48
135,484,30,122,3,6,24,14,5,87,34,53,48
136,483,29,123,1,5,24,14,5,89,35,54,48
137,481,27,124,1,3,24,16,3,92,37,55,49
138,479,29,127,3,5,24,18,2,93,37,56,49
139,477,27,129,2,7,20,16,3,97,39,58,49
140,475,24,131,2,7,17,12,3,102,41,61,49
141,473,26,133,2,7,19,12,3,102,41,61,49
142,470,26,135,2,8,18,14,1,104,42,62,50
143,470,25,136,1,4,21,14,1,106,43,63,50
144,466,26,139,3,6,20,12,2,108,43,65,51
145,467,23,139,0,6,17,13,3,111,44,67,51
146,466,21,139,0,3,18,11,4,113,45,68,52
147,462,22,143,4,6,16,9,3,116,47,69,53
148,461,23,145,2,6,17,11,3,117,47,70,53
149,461,23,145,0,6,17,12,3,117,47,70,53
150,460,22,146,1,3,19,12,3,119,48,71,53
151,458,21,147,1,3,18,10,3,121,50,71,54
152,459,20,147,0,2,18,13,3,122,50,72,54
153,458,16,148,1,1,15,10,2,127,51,76,54
154,458,15,148,0,1,14,11,1,128,51,77,54
155,458,15,148,0,0,15,13,1,128,51,77,54
156,457,12,148,0,0,12,10,1,131,53,78,55
157,457,12,149,1,1,11,9,2,132,54,78,55
158,457,10,149,0,1,9,7,2,134,55,79,55
159,457,10,149,0,1,9,7,2,134,55,79,55
160,455,6,150,1,2,4,3,1,138,57,81,57
161,453,5,151,1,2,3,1,1,139,58,81,61
162,456,4,151,0,2,2,0,1,140,58,82,62
