
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,598,1,1,0,1,0,0,0,0,0,0,1
2,599,1,1,0,1,0,0,0,0,0,0,1
3,599,1,1,0,0,1,0,0,0,0,0,1
4,598,1,1,0,0,1,0,0,0,0,0,2
5,598,1,1,0,0,1,1,0,0,0,0,3
6,599,1,1,0,0,1,1,0,0,0,0,3
7,599,1,1,0,0,1,1,0,0,0,0,3
8,599,1,1,0,0,1,1,0,0,0,0,3
9,599,1,1,0,0,1,1,0,0,0,0,3
10,598,1,1,0,0,1,1,0,0,0,0,4
11,596,2,2,1,1,1,1,0,0,0,0,6
12,598,2,2,0,1,1,1,0,0,0,0,6
13,597,2,3,1,2,0,0,0,1,0,1,6
14,595,2,3,0,1,1,0,0,1,0,1,8
15,596,2,3,0,1,1,0,0,1,0,1,9
16,596,3,4,1,2,1,1,0,1,0,1,9
17,595,3,4,0,1,2,1,0,1,0,1,10
18,596,3,4,0,1,2,1,0,1,0,1,10
19,596,3,4,0,0,3,2,0,1,0,1,10
20,596,3,4,0,0,3,2,0,1,0,1,10
21,596,3,4,0,0,3,3,0,1,0,1,10
22,595,3,4,0,0,3,3,0,1,0,1,11
23,596,3,4,0,0,3,3,0,1,0,1,11
24,595,3,5,1,1,2,2,0,2,1,1,11
25,593,4,6,1,2,2,2,0,2,1,1,12
26,593,4,6,0,2,2,2,0,2,1,1,13
27,593,3,6,0,1,2,1,0,3,1,2,14
28,594,3,6,0,1,2,1,0,3,1,2,14
29,594,2,6,0,0,2,0,1,4,1,3,14
30,592,2,6,0,0,2,0,1,4,1,3,16
31,593,2,6,0,0,2,1,1,4,1,3,17
32,594,2,6,0,0,2,1,1,4,1,3,17
33,594,2,6,0,0,2,1,1,4,1,3,17
34,594,2,6,0,0,2,1,1,4,1,3,17
35,594,2,6,0,0,2,1,1,4,1,3,17
36,593,3,7,1,1,2,1,1,4,1,3,17
37,593,2,7,0,1,1,1,0,5,2,3,17
38,592,3,8,1,1,2,1,0,5,2,3,17
39,592,2,8,0,1,1,0,0,6,3,3,17
40,592,2,8,0,0,2,1,0,6,3,3,17
41,592,2,8,0,0,2,1,0,6,3,3,17
42,591,3,9,1,1,2,2,0,6,3,3,17
43,589,4,10,1,2,2,2,0,6,3,3,18
44,589,4,10,0,2,2,2,0,6,3,3,19
45,588,6,12,2,2,4,2,0,6,3,3,19
46,587,7,13,1,3,4,2,0,6,3,3,19
47,587,7,13,0,2,5,4,0,6,3,3,19
48,587,6,13,0,1,5,3,0,7,3,4,19
49,586,7,14,1,1,6,3,1,7,3,4,19
50,586,6,14,0,1,5,3,1,8,3,5,19
51,586,6,14,0,1,5,3,2,8,3,5,19
52,586,6,14,0,0,6,3,2,8,3,5,19
53,586,6,14,0,0,6,3,2,8,3,5,19
54,584,8,16,2,2,6,4,2,8,3,5,19
