
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,3,0,0,0,0,0,0,0
3,597,3,3,0,0,3,0,0,0,0,0,0
4,597,3,3,0,0,3,0,0,0,0,0,0
5,597,3,3,0,0,3,0,3,0,0,0,0
6,596,3,3,0,0,3,0,3,0,0,0,1
7,597,3,3,0,0,3,0,3,0,0,0,1
8,594,5,5,2,2,3,0,3,0,0,0,2
9,593,7,7,2,4,3,0,3,0,0,0,2
10,592,8,8,1,4,4,0,3,0,0,0,2
11,589,9,9,1,3,6,0,3,0,0,0,4
12,589,11,11,2,4,7,1,3,0,0,0,4
13,588,8,11,0,4,4,3,0,3,0,3,5
14,589,8,11,0,0,8,4,0,3,0,3,5
15,587,9,12,1,1,8,4,0,3,0,3,6
16,587,10,13,1,2,8,7,1,3,0,3,6
17,587,10,13,0,1,9,7,1,3,0,3,6
18,586,11,14,1,2,9,7,1,3,0,3,6
19,583,13,16,2,3,10,8,1,3,0,3,7
20,584,12,16,0,2,10,7,1,4,1,3,7
21,584,10,16,0,2,8,6,1,6,3,3,7
22,581,11,18,2,3,8,5,2,7,4,3,8
23,577,16,23,5,7,9,5,2,7,4,3,8
24,575,14,25,2,9,5,2,2,11,4,7,8
25,575,14,25,0,9,5,3,2,11,4,7,8
26,575,13,25,0,4,9,2,2,11,4,7,9
27,576,13,25,0,1,12,2,2,11,4,7,9
28,573,15,27,2,2,13,5,4,11,4,7,10
29,574,14,27,0,2,12,7,4,12,5,7,10
30,571,16,30,3,5,11,7,4,13,5,8,10
31,567,19,33,3,7,12,7,4,13,5,8,11
32,565,21,36,3,8,13,7,3,14,5,9,11
33,564,20,36,0,6,14,7,3,15,5,10,12
34,564,21,37,1,3,18,9,3,15,5,10,12
35,563,21,38,1,2,19,10,3,15,5,10,13
36,557,23,45,7,9,14,9,3,20,8,12,13
37,554,24,48,3,12,12,8,4,22,9,13,13
38,554,23,48,0,9,14,8,3,23,9,14,13
39,554,23,48,0,5,18,8,3,23,9,14,13
40,548,28,53,5,5,23,9,5,23,9,14,14
41,546,30,56,3,8,22,11,6,24,10,14,14
42,545,29,57,1,8,21,11,9,26,11,15,14
43,543,28,59,2,5,23,8,9,28,12,16,15
44,542,26,61,2,6,20,7,7,32,14,18,15
45,542,24,61,0,4,20,11,6,34,15,19,15
46,540,26,63,2,6,20,12,6,34,15,19,15
47,538,28,65,2,6,22,12,8,34,15,19,15
48,537,26,66,1,5,21,11,6,37,16,21,16
49,535,24,68,2,5,19,10,6,40,18,22,18
50,536,19,69,1,4,15,7,4,45,19,26,19
51,534,22,72,3,6,16,7,6,45,19,26,19
52,532,24,74,2,7,17,9,6,45,19,26,19
53,532,19,74,0,6,13,4,7,50,22,28,19
54,531,18,74,0,3,15,4,7,51,22,29,20
55,529,18,76,2,3,15,4,6,53,22,31,21
56,528,19,77,1,3,16,5,8,53,22,31,22
57,528,18,78,1,2,16,4,9,55,24,31,22
58,525,19,80,2,4,15,4,9,56,25,31,23
59,526,17,80,0,3,14,6,7,58,25,33,23
60,525,16,81,1,2,14,4,7,60,27,33,23
61,520,18,84,3,5,13,5,6,61,28,33,25
62,521,18,85,1,5,13,6,6,62,29,33,25
63,520,17,86,1,6,11,5,5,63,29,34,26
64,520,15,87,1,4,11,4,4,66,30,36,26
65,517,16,90,3,4,12,4,2,68,30,38,26
66,516,16,91,1,5,11,6,2,69,30,39,26
67,514,16,93,2,4,12,6,3,71,32,39,26
68,511,19,96,3,6,13,6,3,71,32,39,26
69,510,19,97,1,6,13,8,3,72,33,39,26
70,510,18,97,0,5,13,8,3,73,34,39,26
71,508,20,99,2,4,16,9,3,73,34,39,26
72,506,20,100,1,4,16,9,3,74,35,39,27
73,504,22,102,2,5,17,11,4,74,35,39,28
74,503,21,104,2,7,14,10,3,77,36,41,28
75,503,18,104,0,3,15,9,2,80,36,44,28
76,503,18,104,0,1,17,9,2,80,36,44,28
77,501,17,106,2,3,14,10,2,83,36,47,28
78,499,17,107,1,3,14,10,3,84,36,48,29
79,499,16,107,0,3,13,9,3,85,36,49,30
80,500,15,107,0,1,14,9,3,86,37,49,30
81,497,14,109,2,2,12,7,2,89,40,49,31
82,497,13,109,0,2,11,8,2,90,40,50,32
83,498,12,109,0,2,10,8,2,91,40,51,32
84,497,13,110,1,1,12,8,2,91,40,51,32
85,496,10,111,1,2,8,4,2,95,42,53,32
86,496,8,111,0,1,7,4,2,97,44,53,32
87,496,8,111,0,1,7,4,2,97,44,53,33
88,497,7,111,0,1,6,5,1,98,44,54,33
89,497,7,111,0,0,7,5,1,98,44,54,33
90,496,6,112,1,1,5,3,1,100,46,54,33
91,496,5,112,0,1,4,3,1,101,47,54,33
92,495,5,112,0,1,4,3,1,101,47,54,34
93,495,6,113,1,1,5,3,1,101,47,54,35
94,494,5,114,1,2,3,2,0,103,47,56,36
95,493,5,114,0,1,4,3,0,103,47,56,38
96,495,4,114,0,1,3,2,0,104,47,57,38
97,492,5,115,1,1,4,3,0,104,47,57,40
98,494,5,115,0,1,4,3,0,104,47,57,40
99,494,4,115,0,0,4,3,0,105,47,58,40
100,494,4,115,0,0,4,3,0,105,47,58,40
101,494,4,115,0,0,4,4,0,105,47,58,40
102,494,4,115,0,0,4,4,0,105,47,58,40
103,493,4,116,1,1,3,3,0,106,48,58,40
104,493,4,116,0,1,3,3,0,106,48,58,40
105,493,3,116,0,0,3,2,0,107,49,58,40
106,492,4,117,1,1,3,2,0,107,49,58,40
107,491,4,118,1,2,2,2,0,108,50,58,40
108,491,4,118,0,1,3,2,0,108,50,58,40
109,490,4,119,1,1,3,1,0,109,50,59,40
110,490,4,119,0,1,3,2,0,109,50,59,40
111,489,5,120,1,1,4,3,0,109,50,59,40
112,488,6,121,1,2,4,3,0,109,50,59,40
113,488,6,121,0,2,4,4,0,109,50,59,40
114,488,6,121,0,0,6,4,0,109,50,59,40
115,488,5,121,0,0,5,3,0,110,50,60,40
116,488,5,121,0,0,5,4,1,110,50,60,40
117,488,5,121,0,0,5,4,1,110,50,60,40
118,488,4,121,0,0,4,3,1,111,50,61,40
119,488,3,121,0,0,3,2,1,112,51,61,40
120,488,3,121,0,0,3,2,1,112,51,61,40
121,487,2,121,0,0,2,1,1,113,51,62,41
122,488,2,121,0,0,2,1,1,113,51,62,41
123,487,2,121,0,0,2,1,1,113,51,62,42
124,487,1,122,1,1,0,0,0,115,51,64,42
125,487,1,122,0,1,0,0,0,115,51,64,42
126,487,1,122,0,1,0,0,0,115,51,64,42
127,487,1,122,0,0,1,0,0,115,51,64,42
128,487,1,122,0,0,1,0,0,115,51,64,42
129,487,1,122,0,0,1,1,0,115,51,64,42
130,487,1,122,0,0,1,1,0,115,51,64,42
131,487,1,122,0,0,1,1,0,115,51,64,42
132,487,1,122,0,0,1,1,0,115,51,64,42
133,487,1,122,0,0,1,1,0,115,51,64,42
134,487,1,122,0,0,1,1,0,115,51,64,42
135,487,1,122,0,0,1,1,0,115,51,64,42
136,486,1,122,0,0,1,1,0,115,51,64,43
137,487,0,122,0,0,0,0,0,116,52,64,43
138,487,0,122,0,0,0,0,0,116,52,64,43
139,485,0,122,0,0,0,0,0,116,52,64,45
140,487,0,122,0,0,0,0,0,116,52,64,45
141,487,0,122,0,0,0,0,0,116,52,64,45
142,486,0,122,0,0,0,0,0,116,52,64,46
143,487,0,122,0,0,0,0,0,116,52,64,46
144,486,0,122,0,0,0,0,0,116,52,64,47
145,487,0,122,0,0,0,0,0,116,52,64,47
146,487,0,122,0,0,0,0,0,116,52,64,47
147,487,0,122,0,0,0,0,0,116,52,64,48
148,488,0,122,0,0,0,0,0,116,52,64,48
149,488,0,122,0,0,0,0,0,116,52,64,48
150,487,0,122,0,0,0,0,0,116,52,64,49
151,488,0,122,0,0,0,0,0,116,52,64,49
152,488,0,122,0,0,0,0,0,116,52,64,49
153,488,0,122,0,0,0,0,0,116,52,64,49
154,488,0,122,0,0,0,0,0,116,52,64,49
155,488,0,122,0,0,0,0,0,116,52,64,49
156,488,0,122,0,0,0,0,0,116,52,64,49
157,488,0,122,0,0,0,0,0,116,52,64,49
158,488,0,122,0,0,0,0,0,116,52,64,49
159,488,0,122,0,0,0,0,0,116,52,64,49
160,488,0,122,0,0,0,0,0,116,52,64,49
161,488,0,122,0,0,0,0,0,116,52,64,49
162,488,0,122,0,0,0,0,0,116,52,64,49
163,488,0,122,0,0,0,0,0,116,52,64,49
164,488,0,122,0,0,0,0,0,116,52,64,49
165,488,0,122,0,0,0,0,0,116,52,64,49
166,488,0,122,0,0,0,0,0,116,52,64,49
167,488,0,122,0,0,0,0,0,116,52,64,49
168,488,0,122,0,0,0,0,0,116,52,64,49
169,488,0,122,0,0,0,0,0,116,52,64,49
170,488,0,122,0,0,0,0,0,116,52,64,49
171,487,0,122,0,0,0,0,0,116,52,64,50
172,487,0,122,0,0,0,0,0,116,52,64,51
173,488,0,122,0,0,0,0,0,116,52,64,51
174,488,0,122,0,0,0,0,0,116,52,64,51
175,488,0,122,0,0,0,0,0,116,52,64,51
176,488,0,122,0,0,0,0,0,116,52,64,51
177,487,0,122,0,0,0,0,0,116,52,64,52
178,488,0,122,0,0,0,0,0,116,52,64,52
179,488,0,122,0,0,0,0,0,116,52,64,52
