
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,596,4,4,0,4,0,0,0,0,0,0,1
2,595,4,4,0,3,1,0,0,0,0,0,2
3,596,4,4,0,3,1,0,0,0,0,0,2
4,594,6,6,2,2,4,1,0,0,0,0,2
5,594,6,6,0,2,4,1,0,0,0,0,2
6,594,6,6,0,2,4,3,1,0,0,0,2
7,594,6,6,0,0,6,3,1,0,0,0,2
8,592,8,8,2,2,6,3,1,0,0,0,2
9,592,8,8,0,2,6,4,2,0,0,0,2
10,589,10,10,2,4,6,4,2,0,0,0,3
11,589,10,10,0,3,7,4,2,0,0,0,4
12,588,10,11,1,2,8,3,2,1,0,1,5
13,588,11,12,1,2,9,4,2,1,0,1,5
14,585,10,14,2,4,6,3,2,4,0,4,6
15,586,9,14,0,3,6,3,2,4,0,4,7
16,585,11,16,2,5,6,3,2,4,0,4,7
17,584,9,16,0,2,7,2,2,6,2,4,8
18,584,9,16,0,1,8,2,2,6,2,4,9
19,585,9,16,0,0,9,5,2,6,2,4,9
20,584,10,17,1,1,9,5,3,6,2,4,9
21,583,10,17,0,1,9,6,3,6,2,4,10
22,579,11,20,3,4,7,5,2,8,2,6,12
23,578,12,22,2,6,6,4,2,9,2,7,13
24,579,12,22,0,4,8,4,2,9,2,7,13
25,578,12,23,1,5,7,4,1,10,3,7,13
26,577,13,24,1,2,11,4,3,10,3,7,13
27,575,11,25,1,3,8,1,3,13,3,10,14
28,575,11,26,1,3,8,3,4,14,3,11,14
29,575,10,26,0,2,8,2,4,15,4,11,14
30,574,11,27,1,1,10,3,4,15,4,11,14
31,570,15,31,4,5,10,4,4,15,4,11,14
32,570,15,31,0,5,10,5,5,15,4,11,14
33,568,17,33,2,5,12,5,5,15,4,11,14
34,567,15,33,0,3,12,5,3,17,5,12,15
35,567,15,34,1,2,13,5,4,17,5,12,16
36,565,14,37,3,4,10,4,3,21,5,16,16
37,563,16,39,2,6,10,4,5,21,5,16,16
38,560,18,42,3,6,12,4,5,22,5,17,16
39,558,19,44,2,6,13,3,5,23,6,17,16
40,556,20,46,2,6,14,4,6,24,6,18,16
41,555,21,47,1,5,16,6,6,24,6,18,16
42,554,22,48,1,2,20,6,8,24,6,18,16
43,552,22,50,2,4,18,7,7,26,7,19,16
44,546,26,56,6,9,17,8,8,28,8,20,16
45,543,27,59,3,10,17,8,6,30,9,21,16
46,541,28,61,2,10,18,7,7,31,9,22,16
47,539,30,63,2,8,22,9,7,31,9,22,16
48,536,29,66,3,7,22,9,5,34,9,25,17
49,535,29,68,2,6,23,9,7,36,9,27,17
50,531,31,72,4,10,21,12,6,38,9,29,17
51,530,30,73,1,8,22,13,6,40,11,29,17
52,526,30,77,4,8,22,11,4,44,12,32,17
53,525,31,78,1,8,23,14,4,44,12,32,17
54,523,32,80,2,6,26,16,5,45,12,33,17
55,519,34,84,4,8,26,15,5,46,13,33,18
56,513,39,91,7,13,26,15,7,48,15,33,18
57,510,37,94,3,13,24,14,5,52,16,36,19
58,505,37,100,6,14,23,11,4,56,17,39,21
59,506,36,101,1,12,24,10,6,58,19,39,21
60,502,40,105,4,11,29,14,7,58,19,39,21
61,498,41,108,3,11,30,13,9,60,20,40,22
62,496,41,111,3,9,32,15,9,63,21,42,22
63,496,40,111,0,5,35,17,9,64,22,42,22
64,495,36,112,1,4,32,19,8,68,24,44,23
65,494,37,114,2,4,33,21,9,69,25,44,23
66,492,36,115,1,3,33,20,9,71,26,45,24
67,492,32,116,1,4,28,19,7,74,27,47,26
68,490,31,119,3,6,25,16,8,78,28,50,27
69,491,28,119,0,4,24,15,6,81,30,51,27
70,490,23,120,1,4,19,12,4,86,33,53,28
71,489,22,121,1,4,18,11,5,88,34,54,29
72,488,20,123,2,3,17,9,4,92,36,56,29
73,483,21,128,5,8,13,6,4,96,38,58,29
74,483,20,128,0,7,13,7,5,97,38,59,29
75,482,19,129,1,6,13,5,5,99,39,60,29
76,482,17,129,0,1,16,6,3,101,40,61,29
77,481,18,130,1,2,16,6,5,101,40,61,29
78,481,17,130,0,2,15,9,6,102,41,61,29
79,479,17,132,2,3,14,8,5,104,42,62,29
80,478,17,133,1,3,14,7,5,105,42,63,29
81,477,15,133,0,3,12,7,4,106,43,63,31
82,477,14,135,2,5,9,5,4,109,43,66,31
83,477,14,135,0,2,12,5,4,109,43,66,31
84,475,14,136,1,3,11,4,4,110,43,67,32
85,475,13,137,1,2,11,7,2,112,44,68,32
86,473,10,138,1,3,7,4,1,116,46,70,33
87,473,11,139,1,4,7,5,2,116,46,70,33
88,473,10,139,0,3,7,4,2,116,46,70,34
89,474,10,139,0,1,9,4,2,116,46,70,34
90,472,11,141,2,2,9,4,2,117,47,70,34
91,471,12,142,1,3,9,6,2,117,47,70,34
92,471,12,142,0,3,9,6,3,117,47,70,34
93,471,9,142,0,2,7,3,3,120,49,71,34
94,471,9,142,0,1,8,3,3,120,49,71,34
95,468,8,143,1,1,7,3,2,122,49,73,36
96,469,8,143,0,1,7,3,3,122,49,73,37
97,470,8,143,0,1,7,4,3,122,49,73,37
98,470,7,143,0,0,7,4,2,123,49,74,37
99,469,6,144,1,1,5,2,2,125,50,75,37
100,468,6,145,1,2,4,3,1,126,50,76,37
101,468,6,145,0,2,4,3,1,126,50,76,37
102,467,5,145,0,1,4,2,1,126,50,76,39
103,468,5,145,0,0,5,2,1,126,50,76,40
104,469,4,145,0,0,4,3,0,127,51,76,40
105,469,3,145,0,0,3,3,0,128,52,76,40
106,469,3,145,0,0,3,3,0,128,52,76,40
107,469,3,145,0,0,3,3,0,128,52,76,40
108,469,2,145,0,0,2,2,0,129,52,77,40
109,468,2,145,0,0,2,2,0,129,52,77,41
110,469,2,145,0,0,2,2,0,129,52,77,41
111,469,2,145,0,0,2,2,0,129,52,77,41
112,469,1,145,0,0,1,1,0,130,52,78,41
