
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,0,0,0,0,0,0,0,0,0,0,1
1,600,0,0,0,0,0,0,0,0,0,0,1
2,600,0,0,0,0,0,0,0,0,0,0,1
3,600,0,0,0,0,0,0,0,0,0,0,1
4,600,0,0,0,0,0,0,0,0,0,0,1
5,599,0,0,0,0,0,0,0,0,0,0,2
6,599,0,0,0,0,0,0,0,0,0,0,3
7,600,0,0,0,0,0,0,0,0,0,0,3
8,600,0,0,0,0,0,0,0,0,0,0,3
9,600,0,0,0,0,0,0,0,0,0,0,3
10,599,0,0,0,0,0,0,0,0,0,0,4
11,599,0,0,0,0,0,0,0,0,0,0,5
12,600,0,0,0,0,0,0,0,0,0,0,5
13,598,0,0,0,0,0,0,0,0,0,0,7
14,600,0,0,0,0,0,0,0,0,0,0,7
15,600,0,0,0,0,0,0,0,0,0,0,7
16,600,0,0,0,0,0,0,0,0,0,0,7
17,598,0,0,0,0,0,0,0,0,0,0,9
18,599,0,0,0,0,0,0,0,0,0,0,10
19,600,0,0,0,0,0,0,0,0,0,0,10
20,600,0,0,0,0,0,0,0,0,0,0,10
21,600,0,0,0,0,0,0,0,0,0,0,10
22,600,0,0,0,0,0,0,0,0,0,0,10
23,600,0,0,0,0,0,0,0,0,0,0,10
24,600,0,0,0,0,0,0,0,0,0,0,10
25,600,0,0,0,0,0,0,0,0,0,0,10
26,600,0,0,0,0,0,0,0,0,0,0,10
27,597,0,0,0,0,0,0,0,0,0,0,13
28,600,0,0,0,0,0,0,0,0,0,0,13
29,600,0,0,0,0,0,0,0,0,0,0,13
30,600,0,0,0,0,0,0,0,0,0,0,13
31,599,0,0,0,0,0,0,0,0,0,0,14
32,600,0,0,0,0,0,0,0,0,0,0,14
33,599,0,0,0,0,0,0,0,0,0,0,15
34,598,0,0,0,0,0,0,0,0,0,0,17
35,599,0,0,0,0,0,0,0,0,0,0,18
36,600,0,0,0,0,0,0,0,0,0,0,18
37,600,0,0,0,0,0,0,0,0,0,0,18
38,600,0,0,0,0,0,0,0,0,0,0,18
39,598,0,0,0,0,0,0,0,0,0,0,20
40,600,0,0,0,0,0,0,0,0,0,0,20
41,600,0,0,0,0,0,0,0,0,0,0,20
42,600,0,0,0,0,0,0,0,0,0,0,20
43,600,0,0,0,0,0,0,0,0,0,0,20
44,600,0,0,0,0,0,0,0,0,0,0,20
45,598,0,0,0,0,0,0,0,0,0,0,22
46,600,0,0,0,0,0,0,0,0,0,0,22
47,600,0,0,0,0,0,0,0,0,0,0,22
48,599,0,0,0,0,0,0,0,0,0,0,23
49,600,0,0,0,0,0,0,0,0,0,0,23
50,599,0,0,0,0,0,0,0,0,0,0,24
51,599,0,0,0,0,0,0,0,0,0,0,25
52,599,0,0,0,0,0,0,0,0,0,0,26
53,600,0,0,0,0,0,0,0,0,0,0,26
54,600,0,0,0,0,0,0,0,0,0,0,26
55,600,0,0,0,0,0,0,0,0,0,0,26
56,598,0,0,0,0,0,0,0,0,0,0,28
57,599,0,0,0,0,0,0,0,0,0,0,29
58,599,0,0,0,0,0,0,0,0,0,0,30
59,599,0,0,0,0,0,0,0,0,0,0,31
