
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,1,1,1,1,0,0,0,0,0,0,1
1,599,1,1,0,1,0,0,0,0,0,0,1
2,597,1,1,0,1,0,0,0,0,0,0,3
3,599,1,1,0,1,0,0,0,0,0,0,3
4,599,1,1,0,0,1,0,0,0,0,0,3
5,599,1,1,0,0,1,0,0,0,0,0,3
6,599,1,1,0,0,1,1,0,0,0,0,3
7,599,1,1,0,0,1,1,0,0,0,0,3
8,599,1,1,0,0,1,1,0,0,0,0,3
9,598,2,2,1,1,1,1,0,0,0,0,3
10,598,2,2,0,1,1,1,0,0,0,0,3
11,598,2,2,0,1,1,1,0,0,0,0,3
12,598,2,2,0,0,2,1,0,0,0,0,3
13,598,2,2,0,0,2,1,0,0,0,0,3
14,598,1,2,0,0,1,0,1,1,0,1,3
15,598,1,2,0,0,1,0,1,1,0,1,3
16,598,1,2,0,0,1,0,1,1,0,1,3
17,597,2,3,1,1,1,0,1,1,0,1,3
18,597,2,3,0,1,1,0,1,1,0,1,3
19,597,2,3,0,1,1,0,1,1,0,1,3
20,597,2,3,0,1,1,0,1,1,0,1,3
21,597,2,3,0,0,2,0,1,1,0,1,3
22,597,1,3,0,0,1,0,0,2,1,1,3
23,597,1,3,0,0,1,0,1,2,1,1,3
24,596,2,4,1,1,1,0,1,2,1,1,3
25,595,2,4,0,1,1,0,1,2,1,1,4
26,594,4,6,2,3,1,0,1,2,1,1,4
27,594,4,6,0,2,2,0,1,2,1,1,4
28,593,5,7,1,3,2,0,1,2,1,1,4
29,592,5,7,0,2,3,1,1,2,1,1,5
30,593,5,7,0,1,4,1,1,2,1,1,5
31,591,4,7,0,0,4,2,0,3,1,2,7
32,592,4,7,0,0,4,3,0,3,1,2,8
33,593,4,7,0,0,4,3,1,3,1,2,8
34,592,5,8,1,1,4,3,1,3,1,2,8
35,590,6,9,1,2,4,3,1,3,1,2,9
36,590,7,10,1,3,4,3,1,3,1,2,9
37,590,6,10,0,3,3,2,1,4,1,3,9
38,590,6,10,0,1,5,2,1,4,1,3,9
39,589,6,11,1,1,5,1,1,5,2,3,9
40,588,6,12,1,2,4,2,1,6,3,3,9
41,586,7,14,2,3,4,3,0,7,4,3,9
42,586,7,14,0,3,4,3,0,7,4,3,9
43,586,7,14,0,2,5,4,0,7,4,3,9
44,585,7,14,0,0,7,4,0,7,4,3,10
45,585,8,15,1,1,7,5,0,7,4,3,10
46,585,8,15,0,1,7,7,0,7,4,3,10
47,583,9,16,1,1,8,7,0,7,4,3,11
48,581,10,19,3,4,6,5,0,9,4,5,11
49,579,10,20,1,5,5,5,0,10,4,6,12
50,579,11,21,1,4,7,5,0,10,4,6,12
51,577,12,23,2,3,9,4,0,11,4,7,12
52,577,11,23,0,3,8,5,1,11,4,7,13
53,575,13,26,3,5,8,5,2,12,4,8,13
54,574,12,27,1,6,6,3,2,14,5,9,13
55,572,13,28,1,2,11,4,2,14,5,9,14
56,571,14,29,1,3,11,4,2,14,5,9,15
57,571,13,30,1,3,10,5,4,15,6,9,16
58,571,13,30,0,3,10,5,4,15,6,9,17
59,572,13,30,0,1,12,6,4,15,6,9,17
60,570,13,32,2,2,11,5,3,17,6,11,17
