
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,1,1,1,1,0,0,0,0,0,0,1
1,599,1,1,0,1,0,0,0,0,0,0,1
2,599,1,1,0,1,0,0,0,0,0,0,1
3,599,1,1,0,0,1,0,0,0,0,0,1
4,598,2,2,1,1,1,0,0,0,0,0,1
5,598,2,2,0,1,1,1,0,0,0,0,1
6,598,2,2,0,1,1,1,0,0,0,0,1
7,597,2,2,0,0,2,1,0,0,0,0,2
8,598,2,2,0,0,2,1,0,0,0,0,2
9,597,3,3,1,1,2,2,0,0,0,0,2
10,597,3,3,0,1,2,2,0,0,0,0,2
11,596,4,4,1,2,2,2,0,0,0,0,2
12,596,4,4,0,2,2,2,0,0,0,0,2
13,596,3,4,0,1,2,1,0,1,0,1,2
14,595,3,4,0,1,2,1,0,1,0,1,3
15,596,3,4,0,0,3,2,0,1,0,1,3
16,596,3,4,0,0,3,2,0,1,0,1,3
17,596,2,4,0,0,2,1,1,2,0,2,3
18,594,4,6,2,2,2,1,1,2,0,2,3
19,592,5,7,1,3,2,1,1,2,0,2,4
20,592,5,7,0,3,2,1,1,2,0,2,5
21,592,5,7,0,2,3,1,1,2,0,2,6
22,593,5,7,0,0,5,1,1,2,0,2,6
23,592,4,7,0,0,4,0,2,3,1,2,7
24,592,5,8,1,1,4,2,2,3,1,2,7
25,592,4,8,0,1,3,2,1,4,1,3,7
26,592,4,8,0,1,3,2,1,4,1,3,7
27,590,4,8,0,1,3,2,1,4,1,3,9
28,591,5,9,1,1,4,2,1,4,1,3,9
29,591,5,9,0,1,4,2,1,4,1,3,9
30,591,5,9,0,0,5,3,1,4,1,3,9
31,591,3,9,0,0,3,2,0,5,2,3,10
32,591,3,10,1,1,2,2,0,6,2,4,10
33,591,3,10,0,1,2,2,0,6,2,4,10
34,590,3,10,0,0,3,2,0,6,2,4,11
35,591,3,10,0,0,3,2,0,6,2,4,11
36,588,5,12,2,2,3,3,0,6,2,4,12
37,589,5,12,0,2,3,3,0,6,2,4,12
38,587,5,13,1,3,2,2,0,7,3,4,13
39,588,5,13,0,2,3,2,0,7,3,4,13
40,587,4,13,0,0,4,1,0,8,3,5,14
41,586,6,15,2,2,4,1,1,8,3,5,14
42,586,6,15,0,2,4,2,2,8,3,5,14
43,585,7,16,1,1,6,2,2,8,3,5,14
44,585,6,16,0,1,5,1,2,9,4,5,14
45,582,9,19,3,3,6,3,2,9,4,5,14
46,581,9,19,0,3,6,3,2,9,4,5,15
47,579,10,20,1,2,8,4,2,9,4,5,17
48,578,12,22,2,3,9,4,2,9,4,5,18
49,578,11,22,0,3,8,5,2,10,4,6,19
50,576,12,25,3,3,9,5,1,12,5,7,19
51,571,16,29,4,7,9,5,1,12,5,7,20
52,570,18,31,2,9,9,5,4,12,5,7,20
53,568,17,32,1,8,9,3,4,14,5,9,21
54,568,18,33,1,6,12,3,4,14,5,9,21
55,565,20,36,3,5,15,4,4,15,6,9,21
56,563,21,37,1,5,16,6,5,15,6,9,22
57,562,21,39,2,7,14,5,8,17,7,10,22
58,562,20,39,0,4,16,5,8,18,8,10,22
59,560,21,40,1,2,19,5,8,18,8,10,23
60,559,20,42,2,3,17,7,6,21,9,12,23
