
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,599,1,1,0,1,0,0,0,0,0,0,0
3,599,1,1,0,1,0,0,0,0,0,0,0
4,599,1,1,0,0,1,0,0,0,0,0,0
5,598,1,1,0,0,1,0,0,0,0,0,1
6,599,1,1,0,0,1,0,1,0,0,0,1
7,597,3,3,2,2,1,0,1,0,0,0,1
8,596,3,3,0,2,1,0,1,0,0,0,2
9,597,3,3,0,2,1,0,1,0,0,0,2
10,597,3,3,0,2,1,0,1,0,0,0,2
11,597,3,3,0,0,3,0,1,0,0,0,2
12,596,4,4,1,1,3,0,1,0,0,0,2
13,596,4,4,0,1,3,2,1,0,0,0,2
14,594,4,5,1,2,2,2,0,1,0,1,3
15,595,4,5,0,1,3,2,0,1,0,1,3
16,595,4,5,0,0,4,2,0,1,0,1,3
17,594,5,6,1,1,4,3,0,1,0,1,3
18,594,5,6,0,1,4,3,1,1,0,1,3
19,594,5,6,0,1,4,3,1,1,0,1,3
20,593,6,7,1,2,4,3,1,1,0,1,3
21,593,4,7,0,1,3,1,1,3,1,2,3
22,592,5,8,1,1,4,1,1,3,1,2,3
23,591,5,8,0,1,4,2,1,3,1,2,4
24,592,5,8,0,1,4,3,1,3,1,2,4
25,592,4,8,0,0,4,2,1,4,2,2,4
26,592,3,8,0,0,3,2,0,5,2,3,4
27,592,3,8,0,0,3,3,0,5,2,3,4
28,592,3,8,0,0,3,3,0,5,2,3,4
29,592,3,8,0,0,3,3,0,5,2,3,4
30,590,4,10,2,2,2,2,0,5,2,3,5
31,590,3,10,0,2,1,1,0,6,3,3,6
32,590,3,10,0,2,1,1,0,6,3,3,7
33,589,3,10,0,1,2,1,0,6,3,3,9
34,589,5,12,2,2,3,1,0,6,3,3,9
35,588,5,13,1,3,2,0,1,7,4,3,9
36,587,5,13,0,3,2,1,1,7,4,3,10
37,588,5,13,0,2,3,1,1,7,4,3,10
38,586,5,13,0,0,5,1,1,7,4,3,12
39,586,5,13,0,0,5,1,2,7,4,3,14
40,586,7,15,2,2,5,1,4,7,4,3,14
41,586,7,15,0,2,5,1,4,7,4,3,14
42,586,7,15,0,1,6,1,4,7,4,3,14
43,586,6,15,0,1,5,1,3,8,4,4,14
44,586,5,15,0,0,5,1,3,9,4,5,14
45,585,6,16,1,1,5,1,3,9,4,5,14
46,584,7,17,1,2,5,2,3,9,4,5,14
47,584,6,17,0,2,4,2,2,10,4,6,14
48,582,5,18,1,2,3,2,0,12,4,8,15
49,582,5,18,0,2,3,2,0,12,4,8,16
50,582,5,18,0,1,4,3,0,12,4,8,17
51,583,5,18,0,0,5,3,0,12,4,8,17
52,583,4,18,0,0,4,3,0,13,4,9,17
53,582,5,19,1,1,4,3,1,13,4,9,17
54,580,5,20,1,2,3,2,1,14,4,10,18
55,578,7,22,2,4,3,2,1,14,4,10,19
56,579,7,22,0,4,3,2,1,14,4,10,19
57,578,8,23,1,4,4,2,1,14,4,10,19
58,577,7,23,0,1,6,1,1,15,4,11,20
59,575,8,24,1,2,6,1,2,15,4,11,22
60,577,7,24,0,1,6,1,4,16,4,12,22
61,575,6,25,1,2,4,1,2,17,4,13,24
62,576,6,25,0,1,5,2,2,17,4,13,25
63,576,6,25,0,1,5,2,2,17,4,13,26
64,577,6,25,0,0,6,2,3,17,4,13,27
65,578,6,25,0,0,6,2,3,17,4,13,27
66,577,7,26,1,1,6,3,3,17,4,13,27
67,575,8,27,1,2,6,3,3,17,4,13,28
68,576,5,27,0,1,4,2,1,20,5,15,28
69,576,5,27,0,1,4,2,1,20,5,15,28
70,575,4,27,0,0,4,1,2,21,6,15,29
71,576,4,27,0,0,4,1,2,21,6,15,29
72,574,5,29,2,2,3,1,2,22,6,16,29
73,572,7,31,2,4,3,1,2,22,6,16,29
74,572,6,31,0,3,3,0,2,23,7,16,29
75,572,6,31,0,1,5,0,2,23,7,16,29
76,571,6,31,0,0,6,1,2,23,7,16,30
77,571,7,32,1,1,6,2,3,23,7,16,30
78,571,6,32,0,1,5,2,3,24,7,17,30
79,570,7,33,1,2,5,2,3,24,7,17,30
80,569,7,34,1,2,5,2,2,25,7,18,30
81,569,7,34,0,2,5,2,2,25,7,18,30
82,568,7,34,0,1,6,2,3,25,7,18,31
83,568,8,35,1,1,7,2,3,25,7,18,31
84,566,8,36,1,2,6,1,4,26,8,18,32
85,566,7,37,1,3,4,0,4,28,9,19,32
86,565,6,37,0,2,4,0,3,29,10,19,33
87,564,7,38,1,1,6,0,3,29,10,19,34
88,565,7,38,0,1,6,1,3,29,10,19,34
89,565,7,38,0,1,6,2,4,29,10,19,34
90,563,8,40,2,3,5,2,3,30,10,20,34
91,560,10,42,2,4,6,2,3,30,10,20,35
92,559,11,44,2,5,6,2,2,31,10,21,35
93,557,11,45,1,5,6,3,1,32,10,22,36
94,557,11,45,0,3,8,3,2,32,10,22,37
95,556,12,46,1,2,10,4,2,32,10,22,38
96,557,11,46,0,1,10,5,2,33,10,23,38
97,555,11,48,2,3,8,5,2,35,10,25,38
98,554,12,49,1,3,9,6,2,35,10,25,38
99,554,12,49,0,3,9,6,2,35,10,25,38
100,553,13,50,1,2,11,6,3,35,10,25,38
101,551,13,51,1,2,11,5,3,36,10,26,39
102,551,13,52,1,3,10,7,2,37,11,26,39
103,550,13,53,1,3,10,7,2,38,12,26,39
104,546,14,56,3,5,9,5,2,40,14,26,40
105,545,14,58,2,6,8,4,2,42,16,26,40
106,545,13,58,0,3,10,3,3,43,17,26,40
107,543,15,60,2,4,11,4,3,43,17,26,40
108,541,16,62,2,6,10,7,2,44,17,27,40
109,540,17,63,1,4,13,7,3,44,17,27,40
110,537,18,66,3,5,13,5,3,46,17,29,40
111,534,20,69,3,7,13,5,5,47,17,30,40
112,532,22,71,2,6,16,6,6,47,17,30,40
113,532,21,71,0,4,17,7,5,48,17,31,40
114,531,20,72,1,3,17,8,5,49,17,32,41
115,530,21,74,2,3,18,7,7,50,17,33,41
116,528,20,76,2,5,15,5,8,53,17,36,41
117,528,19,76,0,5,14,7,7,54,18,36,41
118,528,19,76,0,1,18,7,7,54,18,36,41
119,525,19,79,3,4,15,6,5,57,21,36,41
120,523,20,81,2,5,15,9,5,58,21,37,41
121,521,20,83,2,6,14,7,5,59,21,38,42
122,520,19,85,2,7,12,6,4,62,23,39,42
123,519,18,86,1,6,12,6,3,64,23,41,42
124,518,17,87,1,4,13,5,3,66,24,42,42
125,515,18,89,2,5,13,5,4,67,25,42,43
126,514,20,91,2,5,15,7,5,67,25,42,43
127,514,20,91,0,4,16,7,6,67,25,42,43
128,512,18,93,2,5,13,5,6,71,28,43,43
129,510,20,95,2,5,15,6,6,71,28,43,43
130,509,20,96,1,5,15,6,6,72,29,43,43
131,508,20,97,1,5,15,8,5,73,29,44,43
132,507,20,98,1,4,16,9,4,74,29,45,43
133,505,20,100,2,4,16,8,4,76,29,47,43
134,503,19,102,2,6,13,7,4,79,30,49,43
135,502,19,103,1,5,14,7,5,80,30,50,43
136,501,18,104,1,4,14,6,4,82,30,52,43
137,500,18,105,1,4,14,6,5,83,31,52,43
138,499,18,106,1,4,14,7,5,84,31,53,43
139,498,16,106,0,2,14,6,5,86,31,55,44
140,498,16,107,1,2,14,6,5,87,32,55,44
141,498,15,107,0,1,14,7,5,88,32,56,44
142,498,13,107,0,0,13,7,4,90,33,57,44
143,498,11,107,0,0,11,8,2,92,34,58,44
144,497,12,108,1,1,11,9,2,92,34,58,44
145,493,13,111,3,4,9,8,1,94,35,59,45
146,492,13,113,2,6,7,6,1,96,36,60,45
147,492,12,113,0,5,7,5,1,97,37,60,45
148,492,11,113,0,2,9,4,1,98,38,60,45
149,492,9,113,0,2,7,4,0,100,39,61,45
150,492,8,113,0,0,8,5,1,101,40,61,45
151,490,7,113,0,0,7,4,1,102,41,61,47
152,492,5,113,0,0,5,3,2,103,41,62,48
153,492,5,113,0,0,5,3,2,103,41,62,49
154,492,6,114,1,1,5,3,2,103,41,62,49
155,492,6,114,0,1,5,3,2,103,41,62,49
156,492,6,114,0,1,5,3,2,103,41,62,49
157,489,7,116,2,2,5,2,2,104,42,62,50
158,489,6,117,1,3,3,1,1,106,44,62,50
159,488,6,117,0,3,3,2,1,106,44,62,51
160,488,5,118,1,2,3,1,0,108,44,64,52
161,489,5,118,0,2,3,1,0,108,44,64,52
162,489,5,118,0,1,4,1,2,108,44,64,52
