
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,1,1,0,0,0,0,0,1
3,598,2,2,0,1,1,0,0,0,0,0,1
4,596,3,3,1,1,2,1,0,0,0,0,2
5,595,4,4,1,2,2,1,0,0,0,0,3
6,595,5,5,1,3,2,2,0,0,0,0,3
7,595,5,5,0,3,2,2,0,0,0,0,3
8,594,6,6,1,2,4,2,0,0,0,0,3
9,593,6,6,0,1,5,2,0,0,0,0,4
10,594,6,6,0,1,5,4,0,0,0,0,4
11,594,5,6,0,1,4,3,1,0,0,0,5
12,594,5,7,1,1,4,2,1,1,0,1,5
13,591,7,9,2,3,4,2,1,1,0,1,6
14,592,6,9,0,3,3,1,2,2,0,2,6
15,591,6,9,0,2,4,1,2,2,0,2,7
16,591,6,9,0,2,4,1,2,2,0,2,8
17,592,6,9,0,0,6,2,2,2,0,2,8
18,589,8,12,3,3,5,1,2,3,1,2,8
19,587,9,14,2,5,4,2,2,4,1,3,8
20,587,9,14,0,3,6,2,2,4,1,3,8
21,587,9,14,0,2,7,2,2,4,1,3,8
22,583,11,17,3,5,6,2,3,5,2,3,9
23,582,12,18,1,4,8,3,3,5,2,3,10
24,581,14,20,2,6,8,3,3,5,2,3,10
25,578,15,22,2,8,7,4,3,6,2,4,11
26,577,17,24,2,5,12,4,3,6,2,4,11
27,576,16,25,1,5,11,3,2,8,3,5,11
28,576,16,25,0,2,14,7,3,8,3,5,11
29,574,18,27,2,4,14,8,3,8,3,5,11
30,573,17,28,1,3,14,10,2,10,3,7,11
31,572,17,29,1,4,13,9,2,11,4,7,11
32,571,18,30,1,4,14,11,2,11,4,7,11
33,569,18,32,2,5,13,9,2,13,5,8,11
34,569,18,32,0,3,15,9,3,13,5,8,11
35,565,21,35,3,4,17,9,4,13,5,8,12
36,565,17,36,1,5,12,7,3,18,8,10,12
37,565,16,36,0,4,12,7,4,19,8,11,12
38,562,16,39,3,3,13,5,3,22,9,13,12
39,560,18,41,2,5,13,6,3,22,9,13,12
40,556,18,43,2,6,12,6,5,24,11,13,14
41,557,19,44,1,5,14,6,5,24,11,13,14
42,556,19,45,1,4,15,7,4,25,12,13,14
43,553,20,47,2,6,14,9,3,26,13,13,15
44,551,21,50,3,6,15,9,3,28,13,15,15
45,550,20,51,1,6,14,8,2,30,14,16,15
46,550,20,51,0,4,16,11,2,30,14,16,15
47,546,23,55,4,5,18,11,2,31,15,16,15
48,543,20,57,2,6,14,10,0,35,16,19,17
49,545,20,57,0,5,15,13,0,35,16,19,17
50,542,22,60,3,6,16,13,0,36,16,20,17
51,540,23,62,2,6,17,13,0,37,16,21,17
52,539,22,63,1,6,16,12,1,39,17,22,17
53,533,27,68,5,8,19,13,2,39,17,22,18
54,534,24,68,0,6,18,11,2,42,18,24,18
55,533,24,69,1,5,19,11,4,43,18,25,18
56,530,25,72,3,4,21,11,4,45,20,25,18
57,527,25,75,3,7,18,10,4,48,21,27,18
58,526,25,76,1,6,19,12,5,49,22,27,18
59,523,26,79,3,8,18,10,5,50,22,28,19
60,523,25,80,1,6,19,10,5,52,23,29,19
61,518,28,85,5,9,19,10,4,54,24,30,19
62,514,30,88,3,9,21,11,5,55,25,30,20
63,515,27,88,0,7,20,12,3,58,27,31,20
