
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,3,1,0,0,0,0,0,1
3,595,4,4,0,1,3,0,0,0,0,0,2
4,596,4,4,0,0,4,0,1,0,0,0,2
5,596,4,4,0,0,4,1,2,0,0,0,2
6,594,5,5,1,1,4,2,2,0,0,0,3
7,595,5,5,0,1,4,2,2,0,0,0,3
8,593,6,6,1,1,5,2,2,0,0,0,4
9,593,7,7,1,2,5,2,2,0,0,0,4
10,592,8,8,1,3,5,3,2,0,0,0,4
11,590,10,10,2,3,7,3,2,0,0,0,4
12,588,10,11,1,4,6,3,1,1,0,1,5
13,586,11,14,3,5,6,4,0,3,0,3,5
14,583,12,16,2,5,7,3,0,4,0,4,6
15,582,13,17,1,5,8,4,1,4,0,4,7
16,583,13,17,0,1,12,6,1,4,0,4,7
17,581,15,19,2,3,12,6,2,4,0,4,7
18,581,14,19,0,3,11,7,4,5,0,5,7
19,578,17,22,3,5,12,7,4,5,0,5,7
20,576,18,23,1,5,13,7,4,5,0,5,8
21,575,18,25,2,5,13,6,4,7,2,5,8
22,575,18,25,0,4,14,6,5,7,2,5,8
23,574,17,26,1,4,13,6,5,9,4,5,8
24,571,17,28,2,3,14,5,5,11,6,5,9
25,569,18,30,2,5,13,5,5,12,6,6,10
26,569,14,30,0,5,9,5,4,16,7,9,11
27,567,17,33,3,6,11,5,4,16,7,9,11
28,564,20,36,3,7,13,5,4,16,7,9,11
29,561,22,39,3,9,13,6,4,17,7,10,11
30,556,26,44,5,12,14,8,3,18,7,11,11
31,551,29,49,5,14,15,7,3,20,7,13,11
32,547,31,52,3,13,18,7,4,21,7,14,12
33,545,32,54,2,11,21,10,3,22,7,15,13
34,542,33,58,4,10,23,12,2,25,8,17,13
35,537,38,63,5,13,25,16,2,25,8,17,13
36,536,39,64,1,10,29,20,3,25,8,17,13
37,530,42,70,6,12,30,19,3,27,9,18,14
38,525,46,76,6,14,32,20,4,29,9,20,14
39,523,47,78,2,12,35,24,3,30,9,21,14
40,518,50,83,5,15,35,26,3,32,10,22,14
41,515,49,86,3,14,35,24,5,35,13,22,15
42,511,49,91,5,13,36,21,5,39,15,24,16
43,505,53,98,7,18,35,20,7,42,17,25,16
44,503,51,100,2,13,38,20,9,46,18,28,16
45,502,50,101,1,11,39,20,9,48,19,29,16
46,499,50,104,3,7,43,23,10,51,19,32,16
47,496,47,106,2,6,41,19,12,55,19,36,18
48,495,45,109,3,9,36,21,12,59,19,40,19
49,489,46,114,5,11,35,22,10,63,20,43,21
50,487,47,117,3,12,35,20,10,65,20,45,22
51,485,46,120,3,10,36,21,8,69,22,47,22
52,483,41,120,0,7,34,20,6,74,25,49,24
53,483,40,122,2,6,34,20,8,76,27,49,25
54,484,32,122,0,4,28,18,5,82,28,54,27
55,485,29,123,1,2,27,18,4,85,31,54,28
