
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,597,1,1,0,1,0,0,0,0,0,0,2
2,598,1,1,0,1,0,0,0,0,0,0,3
3,599,1,1,0,0,1,0,0,0,0,0,3
4,599,1,1,0,0,1,0,0,0,0,0,3
5,599,1,1,0,0,1,1,0,0,0,0,3
6,599,1,1,0,0,1,1,0,0,0,0,3
7,598,1,1,0,0,1,1,0,0,0,0,4
8,599,1,1,0,0,1,1,0,0,0,0,4
9,598,1,1,0,0,1,1,0,0,0,0,5
10,599,1,1,0,0,1,1,0,0,0,0,5
11,599,1,1,0,0,1,1,0,0,0,0,5
12,597,1,1,0,0,1,1,0,0,0,0,7
13,598,1,2,1,1,0,0,0,1,0,1,7
14,598,1,2,0,1,0,0,0,1,0,1,7
15,597,1,2,0,1,0,0,0,1,0,1,8
16,597,1,2,0,0,1,0,0,1,0,1,9
17,598,1,2,0,0,1,0,0,1,0,1,9
18,598,1,2,0,0,1,1,0,1,0,1,9
19,598,1,2,0,0,1,1,0,1,0,1,9
20,597,2,3,1,1,1,1,0,1,0,1,9
21,597,2,3,0,1,1,1,0,1,0,1,9
22,597,2,3,0,1,1,1,0,1,0,1,9
23,597,2,3,0,0,2,1,0,1,0,1,9
24,596,2,3,0,0,2,1,0,1,0,1,10
25,597,2,3,0,0,2,2,0,1,0,1,10
26,597,1,3,0,0,1,1,0,2,1,1,10
27,597,1,3,0,0,1,1,0,2,1,1,10
28,597,1,3,0,0,1,1,0,2,1,1,10
29,596,2,4,1,1,1,1,0,2,1,1,10
30,595,3,5,1,2,1,1,0,2,1,1,10
31,595,3,5,0,2,1,1,0,2,1,1,10
32,593,5,7,2,4,1,1,0,2,1,1,10
33,591,4,7,0,2,2,0,0,3,1,2,12
34,593,4,7,0,1,3,0,0,3,1,2,12
35,593,4,7,0,0,4,2,0,3,1,2,12
36,592,5,8,1,1,4,3,0,3,1,2,12
37,592,5,8,0,1,4,4,0,3,1,2,12
38,590,6,9,1,2,4,4,0,3,1,2,13
39,590,7,10,1,2,5,4,0,3,1,2,13
40,589,7,10,0,2,5,4,0,3,1,2,14
41,589,7,10,0,0,7,5,0,3,1,2,15
42,590,7,10,0,0,7,5,0,3,1,2,15
43,588,6,11,1,1,5,5,0,5,2,3,16
44,587,6,12,1,2,4,4,0,6,3,3,17
45,588,5,12,0,2,3,3,0,7,4,3,17
46,588,5,12,0,1,4,3,0,7,4,3,17
47,586,7,14,2,2,5,3,0,7,4,3,17
48,585,8,15,1,3,5,3,1,7,4,3,17
49,584,8,16,1,3,5,3,1,8,4,4,17
50,582,10,18,2,4,6,3,1,8,4,4,17
51,581,8,19,1,5,3,1,1,10,4,6,18
52,581,8,19,0,3,5,2,1,10,4,6,19
53,580,10,21,2,3,7,2,1,10,4,6,19
54,580,10,21,0,3,7,4,1,10,4,6,19
55,578,11,22,1,3,8,5,2,10,4,6,20
56,576,13,25,3,5,8,5,1,11,4,7,20
57,576,13,25,0,4,9,6,1,11,4,7,20
58,573,14,27,2,2,12,6,1,11,4,7,22
59,571,17,31,4,6,11,6,1,12,4,8,22
60,569,19,33,2,7,12,9,2,12,4,8,22
61,564,24,38,5,11,13,9,2,12,4,8,22
62,560,26,42,4,12,14,7,3,14,4,10,22
63,558,26,44,2,10,16,7,2,16,4,12,22
64,552,31,49,5,12,19,10,2,16,4,12,23
65,551,32,51,2,11,21,12,3,17,4,13,23
66,548,34,54,3,9,25,12,5,18,4,14,23
67,545,36,57,3,6,30,13,6,19,5,14,23
68,543,34,59,2,8,26,11,9,23,7,16,23
69,539,37,63,4,12,25,16,9,23,7,16,24
70,537,38,65,2,9,29,16,8,24,7,17,25
71,532,41,70,5,12,29,14,8,25,7,18,27
72,529,43,75,5,14,29,15,9,28,9,19,27
73,525,42,78,3,11,31,14,8,32,11,21,28
74,522,43,82,4,13,30,16,6,35,11,24,28
75,520,42,84,2,9,33,19,6,38,14,24,28
76,520,38,84,0,6,32,20,3,42,15,27,28
77,517,36,87,3,4,32,20,4,47,18,29,28
78,513,40,91,4,7,33,22,5,47,18,29,28
79,507,45,97,6,11,34,23,8,47,18,29,29
80,505,42,99,2,11,31,20,7,52,20,32,30
81,503,41,100,1,10,31,19,8,54,21,33,32
82,502,41,103,3,7,34,18,8,57,22,35,32
83,499,39,106,3,6,33,15,8,62,24,38,32
84,497,38,107,1,7,31,20,7,64,25,39,33
85,498,32,107,0,5,27,19,6,70,27,43,33
86,497,30,108,1,3,27,17,5,73,30,43,33
87,492,30,113,5,6,24,16,3,78,32,46,33
88,491,30,114,1,6,24,17,4,79,32,47,33
89,490,29,115,1,6,23,18,3,81,32,49,33
90,489,28,116,1,4,24,17,3,83,32,51,33
91,488,26,116,0,2,24,17,2,85,33,52,34
92,489,19,116,0,2,17,12,3,91,36,55,35
93,490,15,116,0,1,14,9,4,95,36,59,35
94,490,15,116,0,0,15,9,4,95,36,59,35
95,489,14,117,1,1,13,9,3,97,37,60,35
96,488,13,118,1,2,11,8,3,99,38,61,35
97,487,11,118,0,1,10,6,3,101,39,62,36
98,488,10,118,0,1,9,5,3,102,40,62,36
99,488,9,118,0,1,8,5,3,103,40,63,36
100,486,8,120,2,2,6,3,2,106,41,65,36
101,485,7,121,1,3,4,2,1,108,41,67,36
102,483,7,121,0,3,4,3,1,108,41,67,38
103,483,7,122,1,1,6,2,1,109,41,68,39
104,483,7,123,1,2,5,2,0,110,41,69,39
105,483,7,123,0,1,6,5,0,110,41,69,39
106,483,7,123,0,1,6,5,0,110,41,69,39
107,482,6,123,0,1,5,4,1,111,41,70,40
108,483,6,123,0,0,6,4,1,111,41,70,40
109,482,7,124,1,1,6,4,1,111,41,70,40
110,481,6,124,0,1,5,4,1,112,42,70,41
111,482,6,124,0,1,5,4,1,112,42,70,41
112,481,6,124,0,0,6,4,1,112,42,70,42
113,481,4,125,1,1,3,1,1,115,43,72,42
114,481,4,125,0,1,3,2,1,115,43,72,42
115,480,3,125,0,1,2,2,0,116,44,72,43
116,481,2,125,0,0,2,1,0,116,44,72,44
117,482,2,125,0,0,2,1,0,116,44,72,44
118,482,1,125,0,0,1,1,0,117,45,72,44
119,482,1,125,0,0,1,1,0,117,45,72,44
120,481,1,125,0,0,1,1,0,117,45,72,45
121,481,1,125,0,0,1,1,0,117,45,72,46
122,482,1,125,0,0,1,1,0,117,45,72,46
123,482,1,125,0,0,1,1,0,117,45,72,47
124,483,1,125,0,0,1,1,0,117,45,72,47
125,483,1,125,0,0,1,1,0,117,45,72,47
126,483,0,125,0,0,0,0,0,118,46,72,47
127,481,0,125,0,0,0,0,0,118,46,72,49
128,482,0,125,0,0,0,0,0,118,46,72,50
129,483,0,125,0,0,0,0,0,118,46,72,50
130,482,0,125,0,0,0,0,0,118,46,72,51
131,483,0,125,0,0,0,0,0,118,46,72,51
132,483,0,125,0,0,0,0,0,118,46,72,51
133,483,0,125,0,0,0,0,0,118,46,72,51
134,482,0,125,0,0,0,0,0,118,46,72,52
135,483,0,125,0,0,0,0,0,118,46,72,52
