
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,1,1,1,1,0,0,0,0,0,0,1
1,599,1,1,0,1,0,0,0,0,0,0,1
2,599,1,1,0,0,1,0,0,0,0,0,1
3,598,2,2,1,1,1,0,0,0,0,0,1
4,598,2,2,0,1,1,0,1,0,0,0,1
5,598,2,2,0,1,1,0,1,0,0,0,1
6,598,2,2,0,1,1,0,1,0,0,0,1
7,597,2,2,0,0,2,0,1,0,0,0,2
8,596,2,2,0,0,2,0,1,0,0,0,4
9,598,2,2,0,0,2,1,1,0,0,0,4
10,598,2,2,0,0,2,1,1,0,0,0,4
11,597,2,2,0,0,2,1,1,0,0,0,5
12,598,1,2,0,0,1,1,0,1,0,1,5
13,597,1,2,0,0,1,1,0,1,0,1,6
14,597,1,2,0,0,1,1,0,1,0,1,7
15,597,1,2,0,0,1,1,0,1,0,1,8
16,598,1,2,0,0,1,1,0,1,0,1,8
17,597,0,2,0,0,0,0,0,2,1,1,9
18,598,0,2,0,0,0,0,0,2,1,1,9
19,598,0,2,0,0,0,0,0,2,1,1,9
20,598,0,2,0,0,0,0,0,2,1,1,9
21,598,0,2,0,0,0,0,0,2,1,1,9
22,598,0,2,0,0,0,0,0,2,1,1,9
23,598,0,2,0,0,0,0,0,2,1,1,9
24,598,0,2,0,0,0,0,0,2,1,1,9
25,598,0,2,0,0,0,0,0,2,1,1,9
26,598,0,2,0,0,0,0,0,2,1,1,9
27,598,0,2,0,0,0,0,0,2,1,1,9
28,598,0,2,0,0,0,0,0,2,1,1,9
29,598,0,2,0,0,0,0,0,2,1,1,9
30,598,0,2,0,0,0,0,0,2,1,1,9
31,598,0,2,0,0,0,0,0,2,1,1,9
32,597,0,2,0,0,0,0,0,2,1,1,10
33,598,0,2,0,0,0,0,0,2,1,1,10
34,598,0,2,0,0,0,0,0,2,1,1,10
35,598,0,2,0,0,0,0,0,2,1,1,10
36,598,0,2,0,0,0,0,0,2,1,1,10
37,598,0,2,0,0,0,0,0,2,1,1,10
38,598,0,2,0,0,0,0,0,2,1,1,10
39,598,0,2,0,0,0,0,0,2,1,1,10
40,598,0,2,0,0,0,0,0,2,1,1,10
41,597,0,2,0,0,0,0,0,2,1,1,11
42,598,0,2,0,0,0,0,0,2,1,1,11
43,598,0,2,0,0,0,0,0,2,1,1,11
44,598,0,2,0,0,0,0,0,2,1,1,11
45,597,0,2,0,0,0,0,0,2,1,1,12
46,598,0,2,0,0,0,0,0,2,1,1,12
47,598,0,2,0,0,0,0,0,2,1,1,12
48,597,0,2,0,0,0,0,0,2,1,1,13
49,597,0,2,0,0,0,0,0,2,1,1,14
50,598,0,2,0,0,0,0,0,2,1,1,14
51,597,0,2,0,0,0,0,0,2,1,1,15
52,598,0,2,0,0,0,0,0,2,1,1,15
53,598,0,2,0,0,0,0,0,2,1,1,15
54,598,0,2,0,0,0,0,0,2,1,1,15
55,598,0,2,0,0,0,0,0,2,1,1,15
56,597,0,2,0,0,0,0,0,2,1,1,16
57,598,0,2,0,0,0,0,0,2,1,1,16
58,598,0,2,0,0,0,0,0,2,1,1,16
59,597,0,2,0,0,0,0,0,2,1,1,17
60,598,0,2,0,0,0,0,0,2,1,1,17
