
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,600,0,0,0,0,0,0,0,0,0,0,0
1,599,0,0,0,0,0,0,0,0,0,0,1
2,600,0,0,0,0,0,0,0,0,0,0,1
3,600,0,0,0,0,0,0,0,0,0,0,1
4,600,0,0,0,0,0,0,0,0,0,0,1
5,600,0,0,0,0,0,0,0,0,0,0,1
6,600,0,0,0,0,0,0,0,0,0,0,1
7,600,0,0,0,0,0,0,0,0,0,0,1
8,600,0,0,0,0,0,0,0,0,0,0,1
9,599,0,0,0,0,0,0,0,0,0,0,2
10,599,0,0,0,0,0,0,0,0,0,0,3
11,598,0,0,0,0,0,0,0,0,0,0,5
12,600,0,0,0,0,0,0,0,0,0,0,5
13,600,0,0,0,0,0,0,0,0,0,0,5
14,600,0,0,0,0,0,0,0,0,0,0,5
15,600,0,0,0,0,0,0,0,0,0,0,5
16,599,0,0,0,0,0,0,0,0,0,0,6
17,599,0,0,0,0,0,0,0,0,0,0,7
18,600,0,0,0,0,0,0,0,0,0,0,7
19,600,0,0,0,0,0,0,0,0,0,0,7
20,600,0,0,0,0,0,0,0,0,0,0,7
21,598,0,0,0,0,0,0,0,0,0,0,9
22,600,0,0,0,0,0,0,0,0,0,0,9
23,600,0,0,0,0,0,0,0,0,0,0,9
24,599,0,0,0,0,0,0,0,0,0,0,10
25,600,0,0,0,0,0,0,0,0,0,0,10
26,600,0,0,0,0,0,0,0,0,0,0,10
27,600,0,0,0,0,0,0,0,0,0,0,10
28,600,0,0,0,0,0,0,0,0,0,0,10
29,600,0,0,0,0,0,0,0,0,0,0,10
30,599,0,0,0,0,0,0,0,0,0,0,11
31,600,0,0,0,0,0,0,0,0,0,0,11
32,599,0,0,0,0,0,0,0,0,0,0,12
33,598,0,0,0,0,0,0,0,0,0,0,14
34,600,0,0,0,0,0,0,0,0,0,0,14
35,600,0,0,0,0,0,0,0,0,0,0,14
36,600,0,0,0,0,0,0,0,0,0,0,14
37,600,0,0,0,0,0,0,0,0,0,0,14
38,600,0,0,0,0,0,0,0,0,0,0,14
39,600,0,0,0,0,0,0,0,0,0,0,14
40,600,0,0,0,0,0,0,0,0,0,0,14
41,600,0,0,0,0,0,0,0,0,0,0,14
42,599,0,0,0,0,0,0,0,0,0,0,15
43,600,0,0,0,0,0,0,0,0,0,0,15
44,600,0,0,0,0,0,0,0,0,0,0,15
45,600,0,0,0,0,0,0,0,0,0,0,15
46,600,0,0,0,0,0,0,0,0,0,0,15
47,600,0,0,0,0,0,0,0,0,0,0,15
48,599,0,0,0,0,0,0,0,0,0,0,16
49,600,0,0,0,0,0,0,0,0,0,0,16
50,600,0,0,0,0,0,0,0,0,0,0,16
51,600,0,0,0,0,0,0,0,0,0,0,16
52,600,0,0,0,0,0,0,0,0,0,0,16
53,600,0,0,0,0,0,0,0,0,0,0,16
54,600,0,0,0,0,0,0,0,0,0,0,16
55,599,0,0,0,0,0,0,0,0,0,0,17
56,599,0,0,0,0,0,0,0,0,0,0,18
57,600,0,0,0,0,0,0,0,0,0,0,18
58,600,0,0,0,0,0,0,0,0,0,0,18
59,600,0,0,0,0,0,0,0,0,0,0,18
60,598,0,0,0,0,0,0,0,0,0,0,20
61,599,0,0,0,0,0,0,0,0,0,0,21
62,600,0,0,0,0,0,0,0,0,0,0,21
63,600,0,0,0,0,0,0,0,0,0,0,21
64,600,0,0,0,0,0,0,0,0,0,0,21
65,600,0,0,0,0,0,0,0,0,0,0,21
66,599,0,0,0,0,0,0,0,0,0,0,22
67,600,0,0,0,0,0,0,0,0,0,0,22
68,599,0,0,0,0,0,0,0,0,0,0,23
69,600,0,0,0,0,0,0,0,0,0,0,23
