Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
86,522.38,10.12,82.06,0.76,2.31,7.81,4.66,1.96,67.99,28.3,39.69,29.5
87,521.94,9.92,82.61,0.55,2.05,7.87,4.51,1.95,68.72,28.63,40.09,29.75
88,521.45,9.52,83.08,0.47,1.73,7.79,4.4,1.79,69.54,28.92,40.62,30.09
89,521.05,9.15,83.62,0.54,1.6,7.55,4.24,1.85,70.43,29.24,41.19,30.33
90,520.41,8.78,84.22,0.6,1.62,7.16,4.1,1.81,71.36,29.72,41.64,30.67
91,520.13,8.37,84.6,0.38,1.45,6.92,3.96,1.83,72.11,30.15,41.96,30.96
92,519.63,8.09,85.15,0.55,1.48,6.61,3.79,1.75,72.9,30.48,42.42,31.25
93,519.26,7.76,85.56,0.41,1.53,6.23,3.67,1.68,73.63,30.76,42.87,31.57
94,518.72,7.33,86.07,0.51,1.42,5.91,3.41,1.52,74.49,31.14,43.35,32.0
95,518.29,7.28,86.6,0.53,1.44,5.84,3.3,1.41,75.05,31.4,43.65,32.39
96,518.06,7.06,86.96,0.36,1.39,5.67,3.3,1.45,75.6,31.67,43.93,32.73
97,517.51,6.81,87.54,0.58,1.51,5.3,3.11,1.32,76.4,32.0,44.4,33.11
98,517.22,6.41,87.89,0.35,1.36,5.05,2.9,1.19,77.14,32.36,44.78,33.48
99,516.85,6.22,88.33,0.44,1.32,4.9,2.85,1.07,77.76,32.59,45.17,33.82
100,516.47,6.1,88.79,0.46,1.28,4.82,2.81,1.03,78.3,32.81,45.49,34.2
101,516.26,6.01,89.23,0.44,1.28,4.73,2.81,0.98,78.82,33.02,45.8,34.37
102,515.93,5.78,89.53,0.3,1.21,4.57,2.79,0.97,79.32,33.24,46.08,34.62
103,515.56,5.75,89.88,0.35,1.02,4.73,2.76,1.06,79.65,33.42,46.23,34.96
104,515.29,5.49,90.28,0.4,1.09,4.4,2.54,1.0,80.25,33.69,46.56,35.27
105,514.99,5.28,90.6,0.32,1.05,4.23,2.52,1.02,80.74,33.95,46.79,35.63
106,514.86,5.16,90.86,0.26,1.02,4.14,2.4,1.09,81.1,34.12,46.98,35.91
107,514.62,5.01,91.17,0.31,0.92,4.09,2.28,1.11,81.51,34.27,47.24,36.2
108,514.22,4.91,91.59,0.42,1.05,3.86,2.14,1.02,82.0,34.47,47.53,36.57
109,513.97,4.79,91.96,0.37,1.1,3.69,2.05,1.03,82.48,34.73,47.75,36.9
110,513.71,4.58,92.25,0.29,1.08,3.5,1.88,0.99,82.96,34.91,48.05,37.26
111,513.61,4.46,92.52,0.27,0.99,3.47,1.84,0.96,83.32,35.0,48.32,37.51
112,513.3,4.44,92.83,0.31,0.87,3.57,1.85,0.93,83.65,35.13,48.52,37.82
113,513.09,4.18,93.11,0.28,0.92,3.26,1.73,0.87,84.16,35.38,48.78,38.12
114,512.87,4.07,93.39,0.28,0.85,3.22,1.78,0.86,84.49,35.52,48.97,38.45
115,512.56,4.01,93.71,0.32,0.91,3.1,1.64,0.85,84.83,35.66,49.17,38.87
116,512.46,3.99,93.97,0.26,0.84,3.15,1.72,0.84,85.09,35.76,49.33,39.17
117,512.46,3.79,94.15,0.18,0.79,3.0,1.65,0.79,85.47,35.95,49.52,39.31
118,512.08,3.71,94.35,0.2,0.69,3.02,1.67,0.82,85.74,36.07,49.67,39.66
119,511.91,3.67,94.64,0.29,0.7,2.97,1.64,0.75,86.04,36.23,49.81,39.97
120,511.67,3.69,94.93,0.29,0.8,2.89,1.71,0.71,86.3,36.32,49.98,40.26
121,511.59,3.43,95.04,0.11,0.72,2.71,1.64,0.69,86.65,36.48,50.17,40.57
122,511.44,3.19,95.21,0.17,0.72,2.47,1.53,0.58,87.06,36.65,50.41,40.88
123,511.31,3.13,95.39,0.18,0.52,2.61,1.5,0.56,87.29,36.78,50.51,41.18
124,511.14,3.01,95.61,0.22,0.57,2.44,1.34,0.55,87.61,36.92,50.69,41.45
125,510.87,3.02,95.86,0.25,0.66,2.36,1.43,0.6,87.84,37.0,50.84,41.81
126,510.81,2.87,96.03,0.17,0.63,2.24,1.34,0.54,88.16,37.12,51.04,42.11
127,510.68,2.8,96.21,0.18,0.63,2.17,1.24,0.55,88.39,37.22,51.17,42.41
128,510.49,2.67,96.38,0.17,0.56,2.11,1.17,0.52,88.69,37.39,51.3,42.75
129,510.39,2.52,96.52,0.14,0.54,1.98,1.11,0.48,88.96,37.49,51.47,43.13
130,510.36,2.53,96.71,0.19,0.51,2.02,1.15,0.5,89.13,37.59,51.54,43.42
131,510.29,2.46,96.83,0.12,0.52,1.94,1.15,0.46,89.31,37.67,51.64,43.68
132,510.13,2.45,96.99,0.16,0.46,1.99,1.18,0.48,89.47,37.73,51.74,43.99
133,510.03,2.2,97.13,0.14,0.45,1.75,1.03,0.35,89.85,37.91,51.94,44.29
134,510.05,2.09,97.19,0.06,0.37,1.72,1.06,0.37,90.01,38.01,52.0,44.56
135,510.04,2.03,97.28,0.09,0.28,1.75,1.09,0.34,90.15,38.08,52.07,44.78
136,509.91,1.97,97.41,0.13,0.28,1.69,1.06,0.32,90.34,38.16,52.18,45.02
137,509.86,1.88,97.5,0.09,0.3,1.58,1.05,0.33,90.51,38.26,52.25,45.26
138,509.73,1.74,97.61,0.11,0.36,1.38,0.97,0.29,90.75,38.39,52.36,45.57
139,509.57,1.7,97.71,0.1,0.34,1.36,0.91,0.28,90.89,38.44,52.45,45.96
140,509.68,1.52,97.77,0.06,0.27,1.25,0.79,0.21,91.11,38.54,52.57,46.22
141,509.61,1.49,97.84,0.07,0.24,1.25,0.76,0.26,91.21,38.59,52.62,46.52
142,509.57,1.38,97.94,0.1,0.24,1.14,0.74,0.2,91.41,38.66,52.75,46.8
143,509.58,1.28,98.01,0.07,0.21,1.07,0.71,0.16,91.56,38.75,52.81,47.04
144,509.44,1.27,98.14,0.13,0.29,0.98,0.65,0.18,91.69,38.81,52.88,47.32
145,509.38,1.2,98.23,0.09,0.31,0.89,0.62,0.15,91.85,38.88,52.97,47.6
146,509.34,1.14,98.31,0.08,0.28,0.86,0.53,0.15,91.97,38.94,53.03,47.9
147,509.39,1.12,98.37,0.06,0.27,0.85,0.49,0.18,92.04,38.97,53.07,48.14
148,509.32,1.14,98.44,0.07,0.25,0.89,0.53,0.2,92.09,39.0,53.09,48.42
149,509.29,1.07,98.48,0.04,0.21,0.86,0.51,0.18,92.2,39.03,53.17,48.71
150,509.37,1.01,98.53,0.05,0.17,0.84,0.49,0.18,92.31,39.07,53.24,48.88
151,509.2,0.96,98.57,0.04,0.16,0.8,0.47,0.19,92.4,39.12,53.28,49.24
152,509.4,0.88,98.6,0.03,0.13,0.75,0.46,0.18,92.49,39.15,53.34,49.43
153,509.24,0.82,98.64,0.04,0.12,0.7,0.43,0.16,92.58,39.17,53.41,49.8
154,509.32,0.77,98.65,0.01,0.08,0.69,0.43,0.16,92.63,39.17,53.46,50.14
155,509.41,0.73,98.67,0.02,0.05,0.68,0.45,0.13,92.69,39.19,53.5,50.38
156,509.46,0.65,98.69,0.02,0.05,0.6,0.41,0.12,92.79,39.24,53.55,50.64
157,509.34,0.64,98.75,0.06,0.09,0.55,0.42,0.09,92.86,39.29,53.57,50.99
158,509.37,0.57,98.77,0.02,0.1,0.47,0.35,0.09,92.94,39.34,53.6,51.36
159,509.47,0.54,98.81,0.04,0.11,0.43,0.3,0.09,93.01,39.39,53.62,51.64
160,509.54,0.5,98.87,0.06,0.13,0.37,0.23,0.07,93.1,39.42,53.68,51.83
161,509.38,0.49,98.92,0.05,0.16,0.33,0.18,0.09,93.15,39.46,53.69,52.18
162,509.56,0.45,98.94,0.02,0.15,0.3,0.14,0.11,93.21,39.49,53.72,52.38
163,509.41,0.42,98.94,0.0,0.07,0.35,0.13,0.11,93.24,39.5,53.74,52.79
164,509.5,0.37,98.95,0.01,0.04,0.33,0.11,0.1,93.29,39.52,53.77,53.12
165,509.59,0.33,98.95,0.0,0.01,0.32,0.13,0.12,93.33,39.54,53.79,53.38
166,509.56,0.35,98.99,0.04,0.05,0.3,0.14,0.13,93.35,39.56,53.79,53.66
167,509.53,0.38,99.04,0.05,0.09,0.29,0.16,0.12,93.37,39.57,53.8,53.95
168,509.51,0.37,99.04,0.0,0.08,0.29,0.15,0.12,93.38,39.58,53.8,54.33
169,509.61,0.35,99.05,0.01,0.06,0.29,0.15,0.1,93.41,39.59,53.82,54.66
170,509.78,0.31,99.05,0.0,0.02,0.29,0.16,0.06,93.45,39.59,53.86,54.85
171,509.64,0.31,99.07,0.02,0.03,0.28,0.18,0.05,93.47,39.6,53.87,55.18
172,509.68,0.28,99.07,0.0,0.03,0.25,0.17,0.07,93.5,39.62,53.88,55.48
173,509.65,0.21,99.08,0.01,0.03,0.18,0.13,0.04,93.58,39.67,53.91,55.81
174,509.69,0.18,99.1,0.02,0.04,0.14,0.11,0.02,93.62,39.69,53.93,56.1
175,509.68,0.15,99.11,0.01,0.04,0.11,0.07,0.02,93.65,39.7,53.95,56.44
176,509.76,0.17,99.13,0.02,0.04,0.13,0.07,0.03,93.65,39.7,53.95,56.7
177,509.81,0.17,99.14,0.01,0.05,0.12,0.06,0.04,93.66,39.71,53.95,56.95
178,509.71,0.16,99.14,0.0,0.02,0.14,0.06,0.05,93.67,39.72,53.95,57.36
179,509.83,0.15,99.15,0.01,0.03,0.12,0.04,0.05,93.69,39.73,53.96,57.68
