
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,597,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,1,1,0,0,0,0,0,1
3,598,2,2,0,1,1,0,0,0,0,0,1
4,598,2,2,0,0,2,0,1,0,0,0,1
5,598,2,2,0,0,2,0,1,0,0,0,1
6,598,2,2,0,0,2,1,1,0,0,0,1
7,598,2,2,0,0,2,1,1,0,0,0,1
8,596,3,3,1,1,2,1,1,0,0,0,2
9,596,4,4,1,2,2,1,1,0,0,0,2
10,594,5,5,1,3,2,1,1,0,0,0,3
11,595,5,5,0,2,3,1,1,0,0,0,3
12,595,4,5,0,1,3,1,0,1,0,1,3
13,595,4,5,0,1,3,1,1,1,0,1,3
14,592,5,7,2,2,3,1,1,2,0,2,4
15,591,5,7,0,2,3,1,1,2,0,2,6
16,593,5,7,0,2,3,2,1,2,0,2,6
17,592,5,7,0,2,3,2,1,2,0,2,7
18,591,6,8,1,1,5,2,1,2,0,2,8
19,591,7,9,1,2,5,2,1,2,0,2,8
20,590,7,9,0,2,5,3,2,2,0,2,9
21,590,7,10,1,2,5,3,1,3,0,3,9
22,590,6,10,0,1,5,2,1,4,1,3,9
23,589,6,10,0,1,5,3,1,4,1,3,10
24,590,5,10,0,0,5,3,1,5,2,3,10
25,588,7,12,2,2,5,3,1,5,2,3,10
26,588,7,12,0,2,5,4,1,5,2,3,10
27,587,8,13,1,3,5,4,1,5,2,3,10
28,586,7,14,1,4,3,3,0,7,4,3,10
29,586,6,14,0,2,4,2,0,7,4,3,11
30,586,7,15,1,3,4,2,0,7,4,3,11
31,586,6,15,0,1,5,2,1,8,4,4,11
32,585,7,16,1,2,5,2,1,8,4,4,11
33,583,8,17,1,3,5,2,3,8,4,4,12
34,583,8,18,1,3,5,1,3,9,4,5,12
35,583,8,18,0,2,6,1,3,9,4,5,12
36,582,8,18,0,0,8,2,3,9,4,5,13
37,583,8,18,0,0,8,2,4,9,4,5,13
38,579,11,21,3,3,8,4,4,9,4,5,14
39,578,11,23,2,5,6,3,3,11,5,6,14
40,576,13,25,2,7,6,3,3,11,5,6,14
41,576,11,25,0,2,9,3,1,13,5,8,14
42,575,12,26,1,2,10,3,1,13,5,8,14
43,574,13,27,1,3,10,6,3,13,5,8,14
44,573,12,27,0,1,11,5,4,14,5,9,15
45,572,13,29,2,3,10,5,3,15,6,9,15
46,569,13,31,2,4,9,4,4,17,8,9,16
47,569,14,32,1,5,9,4,4,17,8,9,16
48,568,15,33,1,4,11,5,4,17,8,9,16
49,564,19,37,4,7,12,5,4,17,8,9,16
50,562,21,39,2,7,14,6,5,17,8,9,16
51,561,16,39,0,4,12,4,3,22,10,12,17
52,560,17,41,2,3,14,6,2,23,10,13,17
53,557,19,43,2,4,15,7,4,23,10,13,18
54,556,19,45,2,6,13,8,4,25,10,15,18
55,554,21,47,2,6,15,9,4,25,10,15,18
56,552,20,47,0,4,16,8,4,26,10,16,20
57,553,21,48,1,2,19,10,4,26,10,16,20
58,547,24,53,5,7,17,10,4,28,10,18,21
59,547,23,54,1,7,16,10,5,29,11,18,22
60,547,22,55,1,6,16,8,5,31,11,20,22
61,543,23,59,4,9,14,7,4,34,12,22,22
62,543,19,59,0,4,15,7,3,37,14,23,23
63,540,23,63,4,6,17,8,3,37,14,23,23
64,538,24,64,1,5,19,10,5,37,14,23,24
65,536,25,67,3,7,18,10,5,39,16,23,24
66,533,26,70,3,8,18,9,6,41,17,24,24
67,527,28,75,5,10,18,8,5,44,19,25,25
68,523,33,80,5,13,20,10,5,44,19,25,25
69,517,38,86,6,16,22,10,7,45,19,26,25
70,515,38,88,2,13,25,9,8,47,19,28,25
71,512,40,91,3,12,28,11,8,48,19,29,25
72,510,38,93,2,10,28,13,7,52,20,32,25
73,508,38,95,2,8,30,14,8,54,22,32,25
74,506,37,96,1,4,33,16,8,56,22,34,26
