
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,3,1,0,0,0,0,0,1
3,595,4,4,0,0,4,0,0,0,0,0,2
4,595,5,5,1,1,4,0,1,0,0,0,2
5,591,8,8,3,4,4,3,1,0,0,0,3
6,591,9,9,1,5,4,3,1,0,0,0,3
7,589,10,10,1,5,5,3,1,0,0,0,4
8,589,10,10,0,4,6,3,1,0,0,0,5
9,586,13,13,3,5,8,4,1,0,0,0,6
10,586,14,14,1,4,10,5,1,0,0,0,6
11,584,16,16,2,5,11,7,1,0,0,0,6
12,581,18,19,3,7,11,9,0,1,0,1,6
13,578,17,21,2,7,10,6,1,4,0,4,7
14,579,17,21,0,4,13,6,2,4,0,4,7
15,577,18,22,1,2,16,7,3,4,0,4,8
16,574,22,26,4,5,17,9,4,4,0,4,8
17,570,25,30,4,9,16,10,5,5,0,5,8
18,570,23,30,0,6,17,8,6,6,0,6,9
19,570,21,30,0,3,18,6,6,8,1,7,10
20,568,22,33,3,4,18,5,8,10,1,9,10
21,564,25,37,4,7,18,8,7,11,1,10,10
22,560,28,41,4,10,18,9,7,12,1,11,10
23,558,29,43,2,9,20,9,7,13,1,12,10
24,552,32,49,6,13,19,7,7,16,4,12,10
25,548,32,52,3,11,21,8,6,19,5,14,11
26,547,32,54,2,10,22,9,5,20,6,14,12
27,547,33,55,1,9,24,11,8,20,6,14,12
28,542,35,60,5,10,25,13,6,23,8,15,12
29,540,35,62,2,7,28,13,6,25,9,16,12
30,536,36,65,3,9,27,16,5,27,10,17,13
31,533,39,69,4,11,28,21,4,28,10,18,13
32,527,43,74,5,14,29,22,3,29,10,19,14
33,526,42,76,2,11,31,20,4,32,11,21,14
34,519,47,83,7,14,33,19,5,34,12,22,14
35,515,46,87,4,13,33,21,3,39,12,27,14
36,514,44,88,1,11,33,22,3,42,14,28,14
37,510,46,92,4,13,33,23,5,44,15,29,14
38,504,48,98,6,13,35,22,5,48,15,33,14
39,498,49,104,6,14,35,18,6,53,17,36,14
40,494,52,108,4,17,35,20,9,54,18,36,14
41,490,53,111,3,13,40,23,9,56,20,36,15
42,486,55,115,4,12,43,22,9,58,20,38,16
43,486,51,116,1,8,43,25,8,63,22,41,16
44,484,47,117,1,5,42,22,11,67,24,43,18
45,481,46,122,5,8,38,21,11,72,27,45,19
46,477,48,127,5,11,37,21,12,75,29,46,19
47,475,48,129,2,10,38,22,11,77,29,48,19
48,471,46,132,3,9,37,22,8,82,30,52,20
49,469,44,135,3,11,33,21,7,87,32,55,20
50,468,43,135,0,5,38,23,8,88,32,56,21
51,468,38,136,1,4,34,18,8,94,36,58,21
52,468,33,136,0,3,30,21,6,99,38,61,21
53,467,27,137,1,1,26,18,4,104,39,65,23
54,467,25,139,2,3,22,15,4,108,42,66,23
55,465,24,140,1,4,20,15,5,110,42,68,24
