
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,2,1,0,0,0,0,0,0
3,597,3,3,0,1,2,0,0,0,0,0,0
4,597,3,3,0,0,3,1,0,0,0,0,0
5,596,4,4,1,1,3,2,0,0,0,0,0
6,596,4,4,0,1,3,2,1,0,0,0,0
7,594,6,6,2,2,4,2,1,0,0,0,0
8,593,6,6,0,2,4,2,1,0,0,0,1
9,594,6,6,0,2,4,2,2,0,0,0,1
10,593,6,6,0,2,4,2,2,0,0,0,2
11,593,7,7,1,1,6,2,2,0,0,0,2
12,590,8,9,2,3,5,1,2,1,0,1,3
13,589,9,11,2,4,5,2,2,2,0,2,3
14,589,8,11,0,3,5,2,1,3,0,3,3
15,588,9,12,1,3,6,3,1,3,0,3,3
16,587,9,12,0,3,6,4,1,3,0,3,4
17,587,8,13,1,2,6,4,0,4,0,4,5
18,588,8,13,0,2,6,4,0,4,0,4,5
19,588,8,13,0,1,7,5,1,4,0,4,5
20,586,10,15,2,3,7,5,1,4,0,4,5
21,584,9,16,1,3,6,4,1,6,1,5,6
22,583,10,17,1,2,8,4,1,6,1,5,7
23,581,11,19,2,4,7,4,1,7,1,6,8
24,581,12,20,1,4,8,4,3,7,1,6,8
25,579,13,22,2,6,7,3,3,8,1,7,8
26,579,13,22,0,3,10,3,4,8,1,7,8
27,578,12,23,1,3,9,2,3,10,3,7,8
28,576,13,24,1,3,10,4,4,10,3,7,9
29,576,13,25,1,2,11,4,4,11,3,8,9
30,573,16,28,3,5,11,5,4,11,3,8,9
31,571,17,30,2,6,11,5,5,12,3,9,9
32,568,17,32,2,4,13,5,3,14,3,11,10
33,564,22,37,5,8,14,5,4,14,3,11,10
34,560,24,40,3,11,13,9,3,15,3,12,11
35,560,25,41,1,9,16,10,3,15,3,12,11
36,559,23,42,1,8,15,8,2,18,6,12,11
37,557,24,44,2,5,19,10,2,19,7,12,11
38,552,27,48,4,6,21,11,2,20,8,12,12
39,552,26,49,1,7,19,14,2,22,9,13,12
40,551,27,50,1,7,20,15,4,22,9,13,12
41,544,33,57,7,10,23,15,3,23,9,14,12
42,542,31,59,2,10,21,12,3,27,11,16,12
43,542,30,59,0,7,23,14,4,28,12,16,12
44,534,38,67,8,12,26,15,5,28,12,16,12
45,532,36,68,1,10,26,13,7,31,13,18,13
46,530,37,71,3,9,28,14,7,33,13,20,14
47,525,37,76,5,11,26,12,7,38,14,24,15
48,521,39,81,5,11,28,14,6,41,15,26,15
49,518,40,83,2,11,29,17,6,41,15,26,17
50,517,39,85,2,9,30,18,7,42,16,26,20
51,517,38,88,3,7,31,16,6,46,17,29,20
52,516,36,89,1,5,31,18,5,48,17,31,21
53,514,37,92,3,5,32,22,4,50,18,32,21
54,509,38,96,4,9,29,22,4,53,20,33,22
55,508,37,98,2,7,30,22,4,56,22,34,22
56,504,38,102,4,10,28,20,3,59,23,36,22
57,500,39,105,3,10,29,20,5,61,24,37,23
58,496,36,108,3,10,26,16,4,66,27,39,26
59,497,37,110,2,11,26,18,4,67,28,39,27
60,496,35,112,2,8,27,17,4,71,29,42,27
61,494,31,113,1,6,25,14,3,76,31,45,28
62,495,29,113,0,3,26,15,5,78,31,47,28
63,494,27,114,1,3,24,16,4,81,33,48,28
64,493,27,115,1,3,24,17,5,81,33,48,29
65,489,27,119,4,6,21,16,3,85,34,51,30
66,487,29,122,3,7,22,16,3,86,35,51,30
67,484,29,124,2,9,20,14,4,88,36,52,31
68,484,27,125,1,7,20,12,5,91,37,54,31
69,482,28,127,2,6,22,11,5,92,38,54,31
70,479,25,129,2,5,20,10,4,97,40,57,32
71,479,22,129,0,2,20,8,6,100,41,59,33
72,479,19,130,1,2,17,8,6,103,44,59,34
73,478,20,132,2,3,17,9,7,104,45,59,34
74,476,21,134,2,5,16,8,7,105,46,59,35
75,476,21,135,1,6,15,9,6,106,46,60,35
76,474,21,137,2,6,15,8,5,108,47,61,35
77,472,23,139,2,5,18,8,5,108,47,61,35
78,471,21,140,1,5,16,8,4,111,47,64,35
79,469,20,142,2,7,13,9,3,114,49,65,35
80,469,17,142,0,3,14,8,2,117,50,67,35
81,468,14,143,1,3,11,5,1,120,50,70,36
82,469,14,143,0,2,12,9,1,120,50,70,36
83,469,13,143,0,1,12,9,1,121,51,70,36
84,469,13,143,0,1,12,9,2,121,51,70,36
85,467,13,143,0,0,13,10,2,121,51,70,38
86,469,12,143,0,0,12,9,2,122,51,71,38
87,467,10,144,1,1,9,8,1,125,52,73,39
88,467,9,144,0,1,8,7,1,126,52,74,40
89,466,9,144,0,1,8,7,1,126,52,74,42
90,467,6,145,1,1,5,3,1,130,54,76,42
91,467,5,145,0,1,4,2,1,131,55,76,42
92,466,4,145,0,1,3,3,0,132,56,76,43
93,465,3,145,0,0,3,2,0,133,56,77,45
94,466,4,146,1,1,3,2,0,133,56,77,45
95,465,3,146,0,1,2,2,0,134,57,77,46
96,465,3,146,0,0,3,2,0,134,57,77,47
97,466,3,146,0,0,3,2,0,134,57,77,47
98,466,3,146,0,0,3,3,0,134,57,77,47
99,464,5,148,2,2,3,3,0,134,57,77,47
100,463,4,148,0,2,2,2,0,135,57,78,48
101,464,4,148,0,1,3,2,0,135,57,78,48
102,464,4,148,0,0,4,2,0,135,57,78,48
103,464,3,148,0,0,3,1,1,136,58,78,48
104,463,4,149,1,1,3,1,2,136,58,78,48
105,462,4,149,0,1,3,1,2,136,58,78,49
106,463,3,149,0,1,2,0,2,137,58,79,49
107,463,3,149,0,1,2,0,2,137,58,79,49
108,463,3,149,0,0,3,0,2,137,58,79,49
109,463,3,149,0,0,3,0,2,137,58,79,49
110,462,3,149,0,0,3,1,2,137,58,79,50
111,461,2,149,0,0,2,1,1,138,58,80,52
112,463,1,149,0,0,1,1,0,139,59,80,52
113,460,2,150,1,1,1,1,0,139,59,80,54
114,462,2,150,0,1,1,1,0,139,59,80,54
115,461,2,150,0,0,2,1,0,139,59,80,55
116,460,3,151,1,1,2,1,0,139,59,80,56
117,461,3,151,0,1,2,1,1,139,59,80,56
118,461,2,151,0,1,1,0,1,140,60,80,56
119,461,2,151,0,0,2,0,1,140,60,80,56
120,460,2,151,0,0,2,0,1,140,60,80,58
121,462,2,151,0,0,2,1,1,140,60,80,58
122,462,2,151,0,0,2,1,1,140,60,80,58
123,460,2,151,0,0,2,1,1,140,60,80,60
124,461,3,152,1,1,2,1,1,140,60,80,60
125,461,2,152,0,1,1,1,0,141,60,81,60
126,461,2,152,0,1,1,1,0,141,60,81,60
127,461,2,152,0,0,2,1,0,141,60,81,60
128,461,2,152,0,0,2,1,0,141,60,81,60
129,461,1,152,0,0,1,0,1,142,61,81,60
130,461,1,152,0,0,1,0,1,142,61,81,61
131,462,1,152,0,0,1,0,1,142,61,81,61
132,462,1,152,0,0,1,0,1,142,61,81,61
133,462,1,152,0,0,1,0,1,142,61,81,61
134,462,1,152,0,0,1,0,1,142,61,81,62
135,463,1,152,0,0,1,0,1,142,61,81,62
136,463,1,152,0,0,1,0,1,142,61,81,62
137,463,0,152,0,0,0,0,0,143,61,82,62
138,463,0,152,0,0,0,0,0,143,61,82,62
139,463,0,152,0,0,0,0,0,143,61,82,62
140,463,0,152,0,0,0,0,0,143,61,82,63
141,464,0,152,0,0,0,0,0,143,61,82,63
142,463,0,152,0,0,0,0,0,143,61,82,64
143,463,0,152,0,0,0,0,0,143,61,82,65
144,464,0,152,0,0,0,0,0,143,61,82,65
145,464,0,152,0,0,0,0,0,143,61,82,65
146,463,0,152,0,0,0,0,0,143,61,82,66
147,462,0,152,0,0,0,0,0,143,61,82,68
148,463,0,152,0,0,0,0,0,143,61,82,69
149,464,0,152,0,0,0,0,0,143,61,82,69
150,464,0,152,0,0,0,0,0,143,61,82,69
151,463,0,152,0,0,0,0,0,143,61,82,70
152,464,0,152,0,0,0,0,0,143,61,82,70
153,464,0,152,0,0,0,0,0,143,61,82,71
154,465,0,152,0,0,0,0,0,143,61,82,71
155,465,0,152,0,0,0,0,0,143,61,82,71
156,465,0,152,0,0,0,0,0,143,61,82,71
157,465,0,152,0,0,0,0,0,143,61,82,71
158,464,0,152,0,0,0,0,0,143,61,82,72
159,465,0,152,0,0,0,0,0,143,61,82,72
160,465,0,152,0,0,0,0,0,143,61,82,72
161,465,0,152,0,0,0,0,0,143,61,82,72
162,465,0,152,0,0,0,0,0,143,61,82,72
163,465,0,152,0,0,0,0,0,143,61,82,72
164,464,0,152,0,0,0,0,0,143,61,82,73
165,464,0,152,0,0,0,0,0,143,61,82,74
166,465,0,152,0,0,0,0,0,143,61,82,74
167,465,0,152,0,0,0,0,0,143,61,82,74
168,465,0,152,0,0,0,0,0,143,61,82,74
169,465,0,152,0,0,0,0,0,143,61,82,74
170,465,0,152,0,0,0,0,0,143,61,82,74
171,465,0,152,0,0,0,0,0,143,61,82,74
172,465,0,152,0,0,0,0,0,143,61,82,74
173,465,0,152,0,0,0,0,0,143,61,82,74
174,465,0,152,0,0,0,0,0,143,61,82,74
175,465,0,152,0,0,0,0,0,143,61,82,74
176,462,0,152,0,0,0,0,0,143,61,82,77
177,465,0,152,0,0,0,0,0,143,61,82,77
178,465,0,152,0,0,0,0,0,143,61,82,77
179,465,0,152,0,0,0,0,0,143,61,82,77
