
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,598,1,1,0,1,0,0,0,0,0,0,1
3,597,1,1,0,0,1,0,0,0,0,0,3
4,599,1,1,0,0,1,0,0,0,0,0,3
5,598,1,1,0,0,1,1,0,0,0,0,4
6,599,1,1,0,0,1,1,0,0,0,0,4
7,598,1,1,0,0,1,1,0,0,0,0,5
8,599,1,1,0,0,1,1,0,0,0,0,5
9,598,1,1,0,0,1,1,0,0,0,0,6
10,599,1,1,0,0,1,1,0,0,0,0,6
11,598,2,2,1,1,1,1,0,0,0,0,6
12,598,2,2,0,1,1,1,0,0,0,0,6
13,597,1,2,0,0,1,0,0,1,0,1,7
14,598,1,2,0,0,1,0,0,1,0,1,7
15,598,1,2,0,0,1,1,0,1,0,1,7
16,598,1,2,0,0,1,1,0,1,0,1,7
17,598,1,2,0,0,1,1,0,1,0,1,7
18,598,1,2,0,0,1,1,0,1,0,1,7
19,598,1,2,0,0,1,1,0,1,0,1,7
20,598,1,2,0,0,1,1,0,1,0,1,7
21,598,1,2,0,0,1,1,0,1,0,1,7
22,597,1,2,0,0,1,1,0,1,0,1,8
23,598,0,2,0,0,0,0,0,2,1,1,8
24,598,0,2,0,0,0,0,0,2,1,1,8
25,597,0,2,0,0,0,0,0,2,1,1,9
26,598,0,2,0,0,0,0,0,2,1,1,9
27,597,0,2,0,0,0,0,0,2,1,1,10
28,598,0,2,0,0,0,0,0,2,1,1,10
29,598,0,2,0,0,0,0,0,2,1,1,10
30,597,0,2,0,0,0,0,0,2,1,1,11
31,598,0,2,0,0,0,0,0,2,1,1,11
32,598,0,2,0,0,0,0,0,2,1,1,11
33,596,0,2,0,0,0,0,0,2,1,1,13
34,598,0,2,0,0,0,0,0,2,1,1,13
35,598,0,2,0,0,0,0,0,2,1,1,13
36,598,0,2,0,0,0,0,0,2,1,1,13
37,598,0,2,0,0,0,0,0,2,1,1,13
38,598,0,2,0,0,0,0,0,2,1,1,13
39,598,0,2,0,0,0,0,0,2,1,1,13
40,596,0,2,0,0,0,0,0,2,1,1,15
41,598,0,2,0,0,0,0,0,2,1,1,15
42,598,0,2,0,0,0,0,0,2,1,1,15
43,597,0,2,0,0,0,0,0,2,1,1,16
44,598,0,2,0,0,0,0,0,2,1,1,16
45,597,0,2,0,0,0,0,0,2,1,1,17
46,598,0,2,0,0,0,0,0,2,1,1,17
47,598,0,2,0,0,0,0,0,2,1,1,17
48,598,0,2,0,0,0,0,0,2,1,1,17
49,598,0,2,0,0,0,0,0,2,1,1,17
50,598,0,2,0,0,0,0,0,2,1,1,17
51,598,0,2,0,0,0,0,0,2,1,1,17
52,596,0,2,0,0,0,0,0,2,1,1,19
53,597,0,2,0,0,0,0,0,2,1,1,20
54,597,0,2,0,0,0,0,0,2,1,1,21
55,598,0,2,0,0,0,0,0,2,1,1,21
56,598,0,2,0,0,0,0,0,2,1,1,21
57,598,0,2,0,0,0,0,0,2,1,1,21
58,598,0,2,0,0,0,0,0,2,1,1,21
59,597,0,2,0,0,0,0,0,2,1,1,22
60,598,0,2,0,0,0,0,0,2,1,1,22
61,598,0,2,0,0,0,0,0,2,1,1,22
62,598,0,2,0,0,0,0,0,2,1,1,22
63,598,0,2,0,0,0,0,0,2,1,1,22
64,598,0,2,0,0,0,0,0,2,1,1,22
65,598,0,2,0,0,0,0,0,2,1,1,22
66,598,0,2,0,0,0,0,0,2,1,1,22
67,597,0,2,0,0,0,0,0,2,1,1,23
68,598,0,2,0,0,0,0,0,2,1,1,23
69,598,0,2,0,0,0,0,0,2,1,1,23
70,597,0,2,0,0,0,0,0,2,1,1,24
71,598,0,2,0,0,0,0,0,2,1,1,24
72,596,0,2,0,0,0,0,0,2,1,1,26
73,598,0,2,0,0,0,0,0,2,1,1,26
74,598,0,2,0,0,0,0,0,2,1,1,26
75,598,0,2,0,0,0,0,0,2,1,1,26
76,598,0,2,0,0,0,0,0,2,1,1,26
77,598,0,2,0,0,0,0,0,2,1,1,26
78,597,0,2,0,0,0,0,0,2,1,1,27
79,596,0,2,0,0,0,0,0,2,1,1,29
80,598,0,2,0,0,0,0,0,2,1,1,29
81,597,0,2,0,0,0,0,0,2,1,1,30
82,598,0,2,0,0,0,0,0,2,1,1,30
83,598,0,2,0,0,0,0,0,2,1,1,30
84,598,0,2,0,0,0,0,0,2,1,1,30
85,598,0,2,0,0,0,0,0,2,1,1,30
86,598,0,2,0,0,0,0,0,2,1,1,30
87,598,0,2,0,0,0,0,0,2,1,1,30
88,598,0,2,0,0,0,0,0,2,1,1,30
89,598,0,2,0,0,0,0,0,2,1,1,30
90,598,0,2,0,0,0,0,0,2,1,1,30
91,598,0,2,0,0,0,0,0,2,1,1,30
92,598,0,2,0,0,0,0,0,2,1,1,30
93,598,0,2,0,0,0,0,0,2,1,1,30
94,598,0,2,0,0,0,0,0,2,1,1,30
95,597,0,2,0,0,0,0,0,2,1,1,31
96,598,0,2,0,0,0,0,0,2,1,1,31
97,598,0,2,0,0,0,0,0,2,1,1,31
98,598,0,2,0,0,0,0,0,2,1,1,31
99,598,0,2,0,0,0,0,0,2,1,1,31
100,598,0,2,0,0,0,0,0,2,1,1,31
101,598,0,2,0,0,0,0,0,2,1,1,31
102,598,0,2,0,0,0,0,0,2,1,1,31
103,598,0,2,0,0,0,0,0,2,1,1,31
104,598,0,2,0,0,0,0,0,2,1,1,31
105,598,0,2,0,0,0,0,0,2,1,1,31
106,598,0,2,0,0,0,0,0,2,1,1,31
107,598,0,2,0,0,0,0,0,2,1,1,31
108,598,0,2,0,0,0,0,0,2,1,1,31
109,598,0,2,0,0,0,0,0,2,1,1,31
110,598,0,2,0,0,0,0,0,2,1,1,31
111,598,0,2,0,0,0,0,0,2,1,1,31
112,598,0,2,0,0,0,0,0,2,1,1,31
113,598,0,2,0,0,0,0,0,2,1,1,31
114,597,0,2,0,0,0,0,0,2,1,1,32
115,598,0,2,0,0,0,0,0,2,1,1,32
116,597,0,2,0,0,0,0,0,2,1,1,33
117,598,0,2,0,0,0,0,0,2,1,1,33
118,598,0,2,0,0,0,0,0,2,1,1,33
119,598,0,2,0,0,0,0,0,2,1,1,33
120,598,0,2,0,0,0,0,0,2,1,1,33
121,598,0,2,0,0,0,0,0,2,1,1,33
122,598,0,2,0,0,0,0,0,2,1,1,33
123,598,0,2,0,0,0,0,0,2,1,1,33
124,598,0,2,0,0,0,0,0,2,1,1,33
125,598,0,2,0,0,0,0,0,2,1,1,33
126,598,0,2,0,0,0,0,0,2,1,1,33
127,598,0,2,0,0,0,0,0,2,1,1,33
128,597,0,2,0,0,0,0,0,2,1,1,34
129,598,0,2,0,0,0,0,0,2,1,1,34
130,598,0,2,0,0,0,0,0,2,1,1,34
131,598,0,2,0,0,0,0,0,2,1,1,34
132,597,0,2,0,0,0,0,0,2,1,1,35
133,597,0,2,0,0,0,0,0,2,1,1,36
134,598,0,2,0,0,0,0,0,2,1,1,36
135,598,0,2,0,0,0,0,0,2,1,1,36
136,598,0,2,0,0,0,0,0,2,1,1,36
137,598,0,2,0,0,0,0,0,2,1,1,36
138,598,0,2,0,0,0,0,0,2,1,1,36
139,598,0,2,0,0,0,0,0,2,1,1,36
140,598,0,2,0,0,0,0,0,2,1,1,36
141,598,0,2,0,0,0,0,0,2,1,1,36
142,597,0,2,0,0,0,0,0,2,1,1,37
143,597,0,2,0,0,0,0,0,2,1,1,38
144,598,0,2,0,0,0,0,0,2,1,1,38
145,598,0,2,0,0,0,0,0,2,1,1,38
146,598,0,2,0,0,0,0,0,2,1,1,38
147,598,0,2,0,0,0,0,0,2,1,1,38
148,597,0,2,0,0,0,0,0,2,1,1,39
149,598,0,2,0,0,0,0,0,2,1,1,39
150,598,0,2,0,0,0,0,0,2,1,1,39
151,598,0,2,0,0,0,0,0,2,1,1,39
152,598,0,2,0,0,0,0,0,2,1,1,39
153,597,0,2,0,0,0,0,0,2,1,1,40
154,597,0,2,0,0,0,0,0,2,1,1,41
155,598,0,2,0,0,0,0,0,2,1,1,41
156,598,0,2,0,0,0,0,0,2,1,1,41
157,598,0,2,0,0,0,0,0,2,1,1,41
158,598,0,2,0,0,0,0,0,2,1,1,41
159,598,0,2,0,0,0,0,0,2,1,1,41
160,598,0,2,0,0,0,0,0,2,1,1,41
161,597,0,2,0,0,0,0,0,2,1,1,42
162,598,0,2,0,0,0,0,0,2,1,1,42
