
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,1,1,1,1,0,0,0,0,0,0,1
1,599,1,1,0,1,0,0,0,0,0,0,1
2,599,1,1,0,0,1,0,0,0,0,0,1
3,597,2,2,1,1,1,0,0,0,0,0,2
4,596,2,2,0,1,1,0,1,0,0,0,4
5,597,2,2,0,1,1,0,1,0,0,0,5
6,598,2,2,0,1,1,0,1,0,0,0,5
7,598,2,2,0,0,2,0,1,0,0,0,5
8,598,2,2,0,0,2,0,1,0,0,0,5
9,597,3,3,1,1,2,1,1,0,0,0,5
10,596,3,3,0,1,2,1,1,0,0,0,6
11,594,3,3,0,1,2,1,1,0,0,0,9
12,596,3,4,1,2,1,1,0,1,0,1,9
13,596,3,4,0,1,2,1,0,1,0,1,9
14,595,4,5,1,1,3,1,0,1,0,1,9
15,594,5,6,1,2,3,2,0,1,0,1,9
16,594,5,6,0,2,3,2,1,1,0,1,9
17,593,5,7,1,3,2,1,1,2,1,1,9
18,593,5,7,0,1,4,1,1,2,1,1,9
19,591,7,9,2,2,5,1,1,2,1,1,9
20,589,9,11,2,4,5,2,2,2,1,1,9
21,586,11,13,2,6,5,3,2,2,1,1,10
22,585,13,15,2,6,7,3,2,2,1,1,10
23,584,13,16,1,6,7,2,2,3,1,2,10
24,582,14,18,2,5,9,4,1,4,1,3,10
25,579,16,20,2,6,10,5,1,4,1,3,11
26,578,17,21,1,5,12,7,2,4,1,3,12
27,578,18,22,1,3,15,8,2,4,1,3,12
28,574,18,25,3,6,12,6,3,6,1,5,14
29,575,17,25,0,5,12,7,4,7,2,5,15
30,575,18,26,1,4,14,7,4,7,2,5,15
31,572,21,29,3,5,16,8,4,7,2,5,15
32,569,21,31,2,6,15,7,5,9,4,5,16
33,570,20,31,0,5,15,8,5,10,5,5,16
34,567,21,34,3,5,16,8,4,12,5,7,16
35,564,23,37,3,7,16,7,5,13,5,8,16
36,562,22,38,1,7,15,9,4,15,5,10,17
37,559,23,42,4,8,15,8,3,18,6,12,17
38,556,26,45,3,7,19,9,3,18,6,12,17
39,553,26,47,2,8,18,9,4,19,7,12,19
40,553,25,49,2,7,18,10,4,21,7,14,20
41,551,25,51,2,6,19,9,4,23,7,16,21
42,551,26,52,1,6,20,11,5,23,7,16,21
43,548,26,53,1,5,21,14,4,24,7,17,23
44,549,25,54,1,4,21,14,3,26,8,18,23
45,546,25,56,2,5,20,13,4,27,9,18,25
46,546,26,58,2,4,22,14,4,28,9,19,25
47,543,26,61,3,6,20,13,3,31,11,20,25
48,539,25,63,2,7,18,14,2,34,11,23,27
49,539,25,64,1,5,20,14,2,35,12,23,28
50,540,22,64,0,2,20,13,1,38,14,24,28
51,539,20,65,1,2,18,12,2,41,16,25,28
52,539,19,65,0,1,18,14,2,42,17,25,28
53,536,20,68,3,4,16,13,2,44,17,27,28
54,534,20,70,2,6,14,12,2,46,17,29,28
55,531,22,73,3,7,15,11,2,47,18,29,28
56,527,22,76,3,10,12,8,2,50,19,31,29
57,525,24,79,3,8,16,9,2,51,19,32,29
58,524,23,79,0,8,15,8,2,52,19,33,30
59,522,22,81,2,4,18,10,2,55,21,34,31
60,522,20,82,1,3,17,7,2,58,23,35,31
