
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,593,5,5,0,3,2,0,0,0,0,0,2
3,595,5,5,0,2,3,0,0,0,0,0,2
4,594,6,6,1,1,5,1,1,0,0,0,2
5,594,6,6,0,1,5,2,1,0,0,0,2
6,593,7,7,1,2,5,3,2,0,0,0,2
7,592,7,7,0,1,6,3,2,0,0,0,3
8,593,7,7,0,0,7,3,2,0,0,0,3
9,591,9,9,2,2,7,4,2,0,0,0,3
10,591,9,9,0,2,7,5,2,0,0,0,3
11,589,11,11,2,4,7,5,2,0,0,0,3
12,589,9,11,0,2,7,4,1,2,0,2,3
13,588,8,11,0,2,6,3,1,3,0,3,4
14,589,6,11,0,0,6,3,1,5,0,5,4
15,588,7,12,1,1,6,3,1,5,0,5,4
16,588,7,12,0,1,6,5,1,5,0,5,4
17,588,6,12,0,1,5,4,1,6,1,5,4
18,588,5,12,0,1,4,3,1,7,2,5,4
19,586,6,13,1,1,5,3,1,7,2,5,5
20,585,8,15,2,3,5,3,1,7,2,5,5
21,585,8,15,0,3,5,3,2,7,2,5,5
22,585,6,15,0,1,5,2,1,9,3,6,5
23,585,6,15,0,0,6,2,1,9,3,6,5
24,585,4,15,0,0,4,2,1,11,3,8,5
25,583,5,16,1,1,4,3,1,11,3,8,6
26,584,5,16,0,1,4,3,1,11,3,8,6
27,583,6,17,1,2,4,3,1,11,3,8,6
28,583,6,17,0,2,4,3,1,11,3,8,6
29,581,6,18,1,1,5,3,0,12,3,9,7
30,582,6,18,0,1,5,3,0,12,3,9,7
31,580,7,19,1,2,5,3,2,12,3,9,8
32,580,5,19,0,1,4,1,2,14,5,9,9
33,581,4,19,0,1,3,0,2,15,6,9,9
34,581,4,19,0,0,4,0,3,15,6,9,9
35,581,4,19,0,0,4,0,3,15,6,9,9
36,580,4,19,0,0,4,1,3,15,6,9,10
37,580,5,20,1,1,4,1,3,15,6,9,10
38,580,5,20,0,1,4,1,3,15,6,9,10
39,579,4,21,1,1,3,1,1,17,6,11,10
40,578,5,22,1,2,3,1,1,17,6,11,10
41,575,7,24,2,3,4,1,2,17,6,11,11
42,575,7,25,1,3,4,1,1,18,6,12,11
43,575,7,25,0,2,5,1,2,18,6,12,11
44,575,6,25,0,2,4,0,3,19,6,13,11
45,573,7,26,1,1,6,1,3,19,6,13,12
46,572,8,27,1,2,6,1,3,19,6,13,13
47,573,8,27,0,2,6,2,4,19,6,13,13
48,572,9,28,1,1,8,2,4,19,6,13,13
49,571,9,29,1,2,7,2,3,20,6,14,13
50,571,9,29,0,1,8,3,4,20,6,14,13
51,569,8,29,0,1,7,3,3,21,6,15,15
52,570,8,30,1,1,7,4,2,22,6,16,15
53,568,8,32,2,3,5,2,2,23,7,16,16
54,567,10,34,2,5,5,3,2,23,7,16,16
