
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,596,2,2,0,2,0,0,0,0,0,0,2
2,598,2,2,0,2,0,0,0,0,0,0,2
3,598,2,2,0,1,1,0,0,0,0,0,2
4,598,2,2,0,0,2,0,0,0,0,0,2
5,597,2,2,0,0,2,0,1,0,0,0,3
6,596,2,2,0,0,2,0,2,0,0,0,5
7,598,2,2,0,0,2,0,2,0,0,0,5
8,598,2,2,0,0,2,0,2,0,0,0,5
9,597,2,2,0,0,2,0,2,0,0,0,6
10,598,2,2,0,0,2,0,2,0,0,0,6
11,598,2,2,0,0,2,0,2,0,0,0,6
12,598,2,2,0,0,2,0,2,0,0,0,6
13,597,2,3,1,1,1,0,1,1,0,1,6
14,596,2,4,1,2,0,0,0,2,0,2,6
15,596,2,4,0,1,1,0,0,2,0,2,6
16,596,2,4,0,1,1,0,0,2,0,2,6
17,596,2,4,0,0,2,1,0,2,0,2,6
18,595,2,4,0,0,2,1,0,2,0,2,7
19,595,2,4,0,0,2,2,0,2,0,2,8
20,596,2,4,0,0,2,2,0,2,0,2,8
21,596,2,4,0,0,2,2,0,2,0,2,8
22,595,3,5,1,1,2,2,0,2,0,2,8
23,594,4,6,1,2,2,2,0,2,0,2,8
24,593,4,6,0,2,2,2,0,2,0,2,9
25,593,3,6,0,1,2,1,0,3,1,2,10
26,594,3,6,0,0,3,1,0,3,1,2,10
27,594,2,6,0,0,2,1,0,4,2,2,10
28,593,2,6,0,0,2,2,0,4,2,2,11
29,594,2,6,0,0,2,2,0,4,2,2,11
30,593,2,6,0,0,2,2,0,4,2,2,12
31,592,3,7,1,1,2,2,0,4,2,2,13
32,593,3,7,0,1,2,2,0,4,2,2,13
33,593,3,7,0,1,2,2,0,4,2,2,13
34,592,3,7,0,0,3,2,0,4,2,2,14
35,592,2,7,0,0,2,1,0,5,2,3,15
36,593,1,7,0,0,1,1,0,6,2,4,15
37,593,1,7,0,0,1,1,0,6,2,4,15
38,593,1,7,0,0,1,1,0,6,2,4,15
39,592,1,7,0,0,1,1,0,6,2,4,16
40,593,1,7,0,0,1,1,0,6,2,4,16
41,593,1,7,0,0,1,1,0,6,2,4,16
42,593,1,7,0,0,1,1,0,6,2,4,16
43,592,1,7,0,0,1,1,0,6,2,4,17
44,593,0,7,0,0,0,0,0,7,3,4,17
45,592,0,7,0,0,0,0,0,7,3,4,18
46,593,0,7,0,0,0,0,0,7,3,4,18
47,593,0,7,0,0,0,0,0,7,3,4,18
48,593,0,7,0,0,0,0,0,7,3,4,18
49,593,0,7,0,0,0,0,0,7,3,4,18
50,592,0,7,0,0,0,0,0,7,3,4,19
51,593,0,7,0,0,0,0,0,7,3,4,19
52,593,0,7,0,0,0,0,0,7,3,4,19
53,593,0,7,0,0,0,0,0,7,3,4,19
54,593,0,7,0,0,0,0,0,7,3,4,19
55,592,0,7,0,0,0,0,0,7,3,4,20
56,593,0,7,0,0,0,0,0,7,3,4,20
57,593,0,7,0,0,0,0,0,7,3,4,20
58,593,0,7,0,0,0,0,0,7,3,4,20
59,593,0,7,0,0,0,0,0,7,3,4,20
60,593,0,7,0,0,0,0,0,7,3,4,20
61,591,0,7,0,0,0,0,0,7,3,4,22
62,593,0,7,0,0,0,0,0,7,3,4,22
63,592,0,7,0,0,0,0,0,7,3,4,23
64,593,0,7,0,0,0,0,0,7,3,4,23
65,593,0,7,0,0,0,0,0,7,3,4,23
66,593,0,7,0,0,0,0,0,7,3,4,23
67,593,0,7,0,0,0,0,0,7,3,4,23
68,592,0,7,0,0,0,0,0,7,3,4,24
69,592,0,7,0,0,0,0,0,7,3,4,25
70,593,0,7,0,0,0,0,0,7,3,4,25
71,593,0,7,0,0,0,0,0,7,3,4,25
72,591,0,7,0,0,0,0,0,7,3,4,27
73,593,0,7,0,0,0,0,0,7,3,4,27
74,593,0,7,0,0,0,0,0,7,3,4,27
75,592,0,7,0,0,0,0,0,7,3,4,28
76,593,0,7,0,0,0,0,0,7,3,4,28
77,592,0,7,0,0,0,0,0,7,3,4,29
78,592,0,7,0,0,0,0,0,7,3,4,30
79,593,0,7,0,0,0,0,0,7,3,4,30
80,593,0,7,0,0,0,0,0,7,3,4,30
81,593,0,7,0,0,0,0,0,7,3,4,30
82,592,0,7,0,0,0,0,0,7,3,4,31
83,593,0,7,0,0,0,0,0,7,3,4,31
84,593,0,7,0,0,0,0,0,7,3,4,31
85,593,0,7,0,0,0,0,0,7,3,4,31
86,593,0,7,0,0,0,0,0,7,3,4,31
87,593,0,7,0,0,0,0,0,7,3,4,31
88,593,0,7,0,0,0,0,0,7,3,4,31
89,592,0,7,0,0,0,0,0,7,3,4,32
90,592,0,7,0,0,0,0,0,7,3,4,33
91,593,0,7,0,0,0,0,0,7,3,4,33
92,593,0,7,0,0,0,0,0,7,3,4,33
93,593,0,7,0,0,0,0,0,7,3,4,33
94,593,0,7,0,0,0,0,0,7,3,4,33
95,592,0,7,0,0,0,0,0,7,3,4,34
96,592,0,7,0,0,0,0,0,7,3,4,35
97,593,0,7,0,0,0,0,0,7,3,4,35
98,593,0,7,0,0,0,0,0,7,3,4,35
