
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,2,0,0,0,0,0,0,0
3,597,2,2,0,0,2,0,0,0,0,0,1
4,597,2,2,0,0,2,0,0,0,0,0,2
5,598,2,2,0,0,2,1,1,0,0,0,2
6,597,2,2,0,0,2,1,1,0,0,0,3
7,597,3,3,1,1,2,1,1,0,0,0,3
8,596,4,4,1,2,2,1,1,0,0,0,3
9,596,4,4,0,2,2,1,1,0,0,0,3
10,596,4,4,0,1,3,1,1,0,0,0,3
11,595,5,5,1,2,3,1,1,0,0,0,3
12,595,5,5,0,1,4,2,1,0,0,0,3
13,595,3,5,0,0,3,1,0,2,0,2,3
14,593,3,5,0,0,3,1,1,2,0,2,5
15,592,5,7,2,2,3,1,2,2,0,2,6
16,592,6,8,1,3,3,1,2,2,0,2,6
17,590,8,10,2,5,3,1,2,2,0,2,6
18,590,7,10,0,3,4,0,2,2,0,2,7
19,590,8,11,1,3,5,0,2,2,0,2,7
20,588,10,13,2,3,7,2,2,2,0,2,7
21,587,11,14,1,3,8,3,2,2,0,2,7
22,585,12,16,2,5,7,4,2,3,0,3,7
23,585,11,16,0,4,7,4,2,4,0,4,7
24,584,12,17,1,2,10,4,2,4,0,4,7
25,582,13,18,1,3,10,5,2,4,0,4,8
26,582,13,18,0,2,11,7,3,4,0,4,9
27,580,16,21,3,5,11,7,3,4,0,4,9
28,578,15,23,2,5,10,4,4,6,0,6,10
29,573,17,26,3,6,11,3,4,7,0,7,13
30,574,17,28,2,8,9,3,4,9,0,9,13
31,573,17,29,1,6,11,4,4,10,0,10,13
32,572,18,30,1,4,14,4,4,10,0,10,13
33,571,17,31,1,2,15,5,4,11,1,10,14
34,571,16,32,1,3,13,5,5,13,3,10,14
35,568,18,34,2,5,13,8,5,13,3,10,15
36,568,18,35,1,3,15,8,4,14,3,11,15
37,567,19,36,1,4,15,8,4,14,3,11,15
38,566,18,37,1,3,15,9,4,16,3,13,15
39,564,19,39,2,4,15,9,3,17,3,14,15
40,563,20,40,1,4,16,10,4,17,3,14,15
41,561,19,42,2,4,15,8,4,20,3,17,15
42,560,17,43,1,4,13,7,3,23,4,19,15
43,555,15,45,2,5,10,4,4,26,6,20,19
44,559,15,45,0,4,11,4,5,26,6,20,19
45,558,16,46,1,4,12,5,5,26,6,20,19
46,558,14,46,0,2,12,5,4,28,7,21,19
47,558,14,46,0,1,13,6,4,28,7,21,19
48,557,13,47,1,1,12,6,4,30,9,21,19
49,554,15,50,3,4,11,5,5,31,10,21,19
50,551,17,53,3,7,10,6,4,32,11,21,19
51,550,16,54,1,7,9,5,3,34,12,22,19
52,548,16,55,1,7,9,5,2,35,12,23,20
53,547,16,56,1,4,12,5,2,36,13,23,21
54,545,17,58,2,3,14,5,2,37,14,23,22
55,545,16,58,0,3,13,6,4,38,14,24,23
56,544,16,60,2,4,12,8,3,40,15,25,23
57,541,18,63,3,5,13,8,2,41,16,25,23
58,539,19,65,2,7,12,7,3,42,16,26,23
59,536,22,68,3,10,12,8,4,42,16,26,23
60,535,22,69,1,8,14,7,4,42,16,26,24
61,534,23,71,2,8,15,6,4,43,17,26,24
62,532,23,72,1,7,16,7,5,44,18,26,25
63,531,21,74,2,5,16,6,4,48,21,27,25
64,530,19,75,1,6,13,5,4,51,22,29,25
65,527,22,78,3,6,16,7,6,51,22,29,25
66,524,24,81,3,8,16,7,5,52,22,30,25
67,521,25,83,2,8,17,10,4,53,22,31,26
68,521,26,84,1,5,21,11,4,53,22,31,26
69,517,30,88,4,6,24,13,4,53,22,31,26
70,513,31,92,4,10,21,14,4,56,23,33,26
71,512,30,93,1,7,23,16,3,58,24,34,26
72,509,30,96,3,7,23,13,3,60,26,34,27
73,507,28,98,2,6,22,14,2,64,27,37,28
74,506,28,99,1,5,23,15,3,64,27,37,30
75,504,28,102,3,5,23,14,4,67,28,39,31
