
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,597,2,2,0,1,1,0,0,0,0,0,1
4,598,2,2,0,0,2,0,1,0,0,0,1
5,598,2,2,0,0,2,0,1,0,0,0,1
6,596,4,4,2,2,2,1,1,0,0,0,1
7,596,4,4,0,2,2,1,1,0,0,0,1
8,595,4,4,0,2,2,1,1,0,0,0,2
9,596,4,4,0,0,4,1,1,0,0,0,2
10,594,6,6,2,2,4,1,1,0,0,0,2
11,594,6,6,0,2,4,2,2,0,0,0,2
12,594,5,6,0,1,4,2,1,1,0,1,2
13,593,5,6,0,0,5,2,1,1,0,1,3
14,593,5,7,1,1,4,1,2,2,0,2,3
15,593,5,7,0,1,4,1,3,2,0,2,3
16,593,5,7,0,1,4,1,3,2,0,2,3
17,593,5,7,0,1,4,1,3,2,0,2,3
18,593,5,7,0,0,5,1,3,2,0,2,3
19,592,4,8,1,1,3,0,2,4,1,3,3
20,590,5,9,1,2,3,1,2,4,1,3,4
21,590,6,10,1,2,4,1,2,4,1,3,4
22,590,5,10,0,1,4,1,1,5,1,4,4
23,589,5,11,1,2,3,2,0,6,2,4,4
24,587,7,13,2,4,3,3,0,6,2,4,4
25,586,8,14,1,4,4,3,0,6,2,4,4
26,585,9,15,1,4,5,3,0,6,2,4,4
27,585,9,15,0,2,7,4,0,6,2,4,4
28,583,9,16,1,1,8,4,0,7,2,5,5
29,582,10,17,1,2,8,6,0,7,2,5,6
30,581,12,19,2,3,9,7,1,7,2,5,6
31,580,11,19,0,3,8,6,1,8,2,6,7
32,581,10,19,0,2,8,6,1,9,2,7,7
33,580,11,20,1,1,10,6,1,9,2,7,7
34,578,13,22,2,3,10,7,1,9,2,7,7
35,577,13,23,1,3,10,8,1,10,3,7,7
36,576,13,24,1,4,9,7,1,11,3,8,7
37,572,15,28,4,7,8,5,2,13,4,9,7
38,572,13,28,0,6,7,4,1,15,4,11,7
39,571,14,29,1,6,8,5,1,15,4,11,7
40,570,13,29,0,2,11,4,2,16,4,12,8
41,568,16,32,3,4,12,5,2,16,4,12,8
42,566,17,34,2,6,11,7,3,17,4,13,8
43,562,19,38,4,7,12,6,3,19,4,15,8
44,561,20,39,1,8,12,6,3,19,4,15,8
45,561,19,39,0,2,17,9,2,20,4,16,8
46,561,19,39,0,1,18,9,2,20,4,16,8
47,559,20,41,2,3,17,12,4,21,5,16,8
48,555,22,44,3,5,17,12,4,22,5,17,9
49,553,23,47,3,8,15,10,4,23,5,18,10
50,549,23,51,4,11,12,7,4,27,9,18,11
51,550,23,51,0,9,14,7,4,27,9,18,11
52,548,25,53,2,6,19,7,5,27,9,18,11
53,547,23,54,1,4,19,6,5,30,10,20,11
54,543,26,57,3,5,21,8,8,30,10,20,12
55,542,22,59,2,6,16,7,6,36,13,23,12
56,539,22,60,1,6,16,8,6,37,13,24,14
57,538,25,63,3,5,20,9,6,37,13,24,14
58,536,25,64,1,6,19,10,5,38,13,25,15
59,537,25,64,0,3,22,12,7,38,13,25,15
60,533,27,67,3,5,22,12,6,39,13,26,16
61,532,27,69,2,5,22,12,7,41,13,28,16
62,528,26,73,4,8,18,11,4,46,15,31,16
63,527,24,74,1,6,18,9,5,49,16,33,16
64,526,23,75,1,6,17,8,5,51,17,34,16
65,525,23,76,1,4,19,9,6,52,18,34,16
66,523,23,78,2,5,18,8,6,53,19,34,17
67,522,21,80,2,5,16,8,5,57,21,36,17
68,520,23,82,2,6,17,9,5,57,21,36,17
69,513,26,88,6,11,15,9,4,60,23,37,19
70,515,25,88,0,7,18,8,5,61,24,37,19
71,512,26,91,3,9,17,8,4,63,24,39,19
72,512,25,91,0,7,18,10,5,64,25,39,19
73,511,24,92,1,4,20,9,5,66,25,41,19
74,508,25,94,2,4,21,10,5,67,26,41,20
75,507,24,96,2,5,19,10,6,70,27,43,20
