
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,599,1,1,0,0,1,0,0,0,0,0,0
3,598,1,1,0,0,1,0,0,0,0,0,1
4,598,1,1,0,0,1,0,1,0,0,0,2
5,599,1,1,0,0,1,0,1,0,0,0,2
6,599,1,1,0,0,1,0,1,0,0,0,2
7,599,1,1,0,0,1,0,1,0,0,0,2
8,597,2,2,1,1,1,0,1,0,0,0,3
9,598,2,2,0,1,1,0,1,0,0,0,3
10,597,3,3,1,1,2,0,1,0,0,0,3
11,596,3,3,0,1,2,0,1,0,0,0,4
12,595,4,5,2,3,1,1,0,1,0,1,4
13,595,4,5,0,2,2,1,0,1,0,1,4
14,595,4,5,0,2,2,1,0,1,0,1,4
15,595,4,5,0,0,4,1,1,1,0,1,4
16,594,5,6,1,1,4,1,1,1,0,1,4
17,592,5,6,0,1,4,3,1,1,0,1,6
18,593,6,7,1,2,4,3,1,1,0,1,6
19,590,8,9,2,4,4,3,1,1,0,1,7
20,591,7,9,0,2,5,2,1,2,0,2,7
21,591,7,9,0,2,5,2,1,2,0,2,7
22,591,7,9,0,1,6,3,2,2,0,2,7
23,590,7,10,1,1,6,3,1,3,0,3,7
24,589,7,10,0,1,6,4,1,3,0,3,8
25,586,9,14,4,4,5,3,1,5,2,3,8
26,585,10,15,1,5,5,3,1,5,2,3,8
27,584,10,15,0,4,6,4,1,5,2,3,9
28,584,10,15,0,2,8,4,1,5,2,3,10
29,583,12,17,2,2,10,5,1,5,2,3,10
30,579,14,21,4,6,8,6,0,7,2,5,10
31,578,14,21,0,6,8,7,1,7,2,5,11
32,578,14,22,1,3,11,6,1,8,3,5,11
33,577,14,23,1,4,10,5,1,9,3,6,11
34,573,18,27,4,6,12,6,4,9,3,6,11
35,570,19,29,2,6,13,5,4,10,4,6,12
36,567,23,33,4,10,13,7,4,10,4,6,12
37,565,24,35,2,8,16,7,5,11,5,6,12
38,564,23,36,1,8,15,5,5,13,6,7,12
39,563,22,37,1,5,17,6,6,15,7,8,12
40,557,27,42,5,8,19,7,6,15,7,8,13
41,556,29,44,2,8,21,7,10,15,7,8,13
42,553,28,47,3,9,19,7,8,19,9,10,13
43,550,30,49,2,6,24,9,8,19,9,10,14
44,544,33,54,5,9,24,9,8,21,11,10,16
45,544,33,56,2,10,23,10,10,23,13,10,16
46,544,33,56,0,9,24,11,11,23,13,10,16
47,539,34,61,5,9,25,10,9,27,13,14,16
48,538,34,62,1,7,27,10,9,28,13,15,16
49,534,33,66,4,8,25,12,7,32,13,19,17
50,531,35,70,4,10,25,14,6,34,13,21,17
51,531,33,70,0,7,26,14,7,36,13,23,17
52,530,32,71,1,5,27,14,7,38,15,23,17
53,526,30,74,3,5,25,15,4,43,18,25,18
54,527,29,74,0,3,26,18,3,44,19,25,18
55,524,30,77,3,6,24,18,4,45,19,26,20
56,521,33,81,4,9,24,19,4,46,19,27,21
57,518,32,85,4,9,23,16,2,51,23,28,21
58,516,30,86,1,9,21,14,2,54,24,30,22
59,514,30,89,3,9,21,15,2,57,24,33,22
60,512,30,91,2,9,21,14,2,58,25,33,23
61,510,30,94,3,8,22,12,4,61,26,35,23
62,506,31,97,3,8,23,12,4,63,27,36,24
63,506,28,97,0,5,23,13,4,66,28,38,25
64,501,30,101,4,6,24,13,5,68,28,40,27
65,502,30,101,0,4,26,15,6,68,28,40,28
66,503,29,101,0,3,26,16,7,69,29,40,28
67,496,31,107,6,7,24,14,7,73,31,42,29
68,495,32,109,2,8,24,13,8,74,31,43,29
69,495,29,109,0,7,22,13,7,77,31,46,29
70,494,27,109,0,4,23,12,7,79,33,46,30
71,494,24,110,1,1,23,10,6,83,35,48,30
72,490,24,113,3,4,20,10,6,86,36,50,31
73,489,22,114,1,5,17,10,7,89,38,51,32
74,489,19,114,0,3,16,8,6,92,41,51,33
75,488,18,116,2,4,14,6,5,94,42,52,34
76,488,18,117,1,3,15,7,5,95,43,52,34
77,487,17,118,1,4,13,7,4,97,44,53,34
78,486,17,119,1,4,13,8,4,98,44,54,34
79,486,16,119,0,2,14,7,4,99,45,54,34
80,485,14,120,1,2,12,6,3,102,46,56,34
81,485,11,120,0,1,10,7,1,105,47,58,34
82,485,11,120,0,1,10,7,2,105,47,58,34
83,484,12,121,1,2,10,8,2,105,47,58,34
84,484,10,121,0,1,9,7,1,107,48,59,34
85,483,9,121,0,1,8,6,1,108,49,59,35
86,483,8,122,1,1,7,5,1,110,50,60,35
87,483,8,122,0,1,7,5,1,110,50,60,35
88,483,7,122,0,1,6,4,2,111,51,60,35
89,483,5,122,0,0,5,2,2,113,51,62,35
90,482,5,123,1,1,4,2,1,114,52,62,35
91,482,4,123,0,1,3,2,1,115,53,62,35
92,482,4,123,0,1,3,2,1,115,53,62,35
93,482,4,123,0,1,3,2,1,115,53,62,35
94,482,3,123,0,0,3,1,1,116,53,63,35
95,481,4,124,1,1,3,1,1,116,53,63,35
96,481,3,124,0,1,2,2,0,117,53,64,35
97,480,3,124,0,1,2,2,0,117,53,64,36
98,481,3,124,0,1,2,2,0,117,53,64,36
99,480,2,124,0,0,2,1,0,118,53,65,37
100,480,3,125,1,1,2,1,0,118,53,65,38
101,481,3,125,0,1,2,2,0,118,53,65,38
102,481,3,125,0,0,3,2,0,118,53,65,38
103,480,3,125,0,0,3,2,0,118,53,65,39
104,481,2,125,0,0,2,1,1,119,53,66,39
105,481,2,125,0,0,2,1,1,119,53,66,39
106,481,2,125,0,0,2,1,1,119,53,66,39
107,481,2,125,0,0,2,1,1,119,53,66,39
108,481,2,125,0,0,2,1,1,119,53,66,39
109,481,1,125,0,0,1,0,1,120,54,66,40
110,482,1,125,0,0,1,0,1,120,54,66,40
111,481,1,125,0,0,1,0,1,120,54,66,41
112,482,0,125,0,0,0,0,0,121,54,67,41
113,482,0,125,0,0,0,0,0,121,54,67,41
114,482,0,125,0,0,0,0,0,121,54,67,41
115,482,0,125,0,0,0,0,0,121,54,67,41
116,481,0,125,0,0,0,0,0,121,54,67,42
117,482,0,125,0,0,0,0,0,121,54,67,42
118,482,0,125,0,0,0,0,0,121,54,67,42
119,482,0,125,0,0,0,0,0,121,54,67,42
120,482,0,125,0,0,0,0,0,121,54,67,42
121,482,0,125,0,0,0,0,0,121,54,67,42
122,481,0,125,0,0,0,0,0,121,54,67,43
123,482,0,125,0,0,0,0,0,121,54,67,43
124,481,0,125,0,0,0,0,0,121,54,67,44
125,482,0,125,0,0,0,0,0,121,54,67,44
126,482,0,125,0,0,0,0,0,121,54,67,44
127,482,0,125,0,0,0,0,0,121,54,67,44
128,482,0,125,0,0,0,0,0,121,54,67,44
129,481,0,125,0,0,0,0,0,121,54,67,45
130,480,0,125,0,0,0,0,0,121,54,67,47
131,482,0,125,0,0,0,0,0,121,54,67,47
132,482,0,125,0,0,0,0,0,121,54,67,47
133,482,0,125,0,0,0,0,0,121,54,67,47
134,482,0,125,0,0,0,0,0,121,54,67,47
135,482,0,125,0,0,0,0,0,121,54,67,47
136,482,0,125,0,0,0,0,0,121,54,67,47
137,482,0,125,0,0,0,0,0,121,54,67,47
138,481,0,125,0,0,0,0,0,121,54,67,48
139,482,0,125,0,0,0,0,0,121,54,67,48
140,482,0,125,0,0,0,0,0,121,54,67,48
141,482,0,125,0,0,0,0,0,121,54,67,48
142,482,0,125,0,0,0,0,0,121,54,67,48
143,482,0,125,0,0,0,0,0,121,54,67,48
144,482,0,125,0,0,0,0,0,121,54,67,48
145,482,0,125,0,0,0,0,0,121,54,67,48
146,482,0,125,0,0,0,0,0,121,54,67,48
147,481,0,125,0,0,0,0,0,121,54,67,49
148,482,0,125,0,0,0,0,0,121,54,67,50
149,483,0,125,0,0,0,0,0,121,54,67,50
150,482,0,125,0,0,0,0,0,121,54,67,51
151,482,0,125,0,0,0,0,0,121,54,67,52
152,483,0,125,0,0,0,0,0,121,54,67,52
153,483,0,125,0,0,0,0,0,121,54,67,52
154,482,0,125,0,0,0,0,0,121,54,67,53
155,483,0,125,0,0,0,0,0,121,54,67,53
156,483,0,125,0,0,0,0,0,121,54,67,53
157,483,0,125,0,0,0,0,0,121,54,67,53
158,483,0,125,0,0,0,0,0,121,54,67,53
159,483,0,125,0,0,0,0,0,121,54,67,53
160,483,0,125,0,0,0,0,0,121,54,67,53
161,483,0,125,0,0,0,0,0,121,54,67,53
162,483,0,125,0,0,0,0,0,121,54,67,53
