
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,597,1,1,0,1,0,0,0,0,0,0,2
3,599,1,1,0,0,1,0,0,0,0,0,2
4,599,1,1,0,0,1,0,0,0,0,0,2
5,599,1,1,0,0,1,1,0,0,0,0,2
6,599,1,1,0,0,1,1,0,0,0,0,2
7,598,1,1,0,0,1,1,0,0,0,0,3
8,596,2,2,1,1,1,1,0,0,0,0,5
9,598,2,2,0,1,1,1,0,0,0,0,5
10,598,2,2,0,1,1,1,0,0,0,0,5
11,597,2,2,0,1,1,1,0,0,0,0,6
12,598,2,2,0,0,2,1,0,0,0,0,6
13,598,1,2,0,0,1,0,0,1,0,1,6
14,598,1,2,0,0,1,1,0,1,0,1,6
15,597,1,2,0,0,1,1,0,1,0,1,7
16,598,1,2,0,0,1,1,0,1,0,1,7
17,598,1,2,0,0,1,1,0,1,0,1,7
18,598,1,2,0,0,1,1,0,1,0,1,7
19,598,1,2,0,0,1,1,0,1,0,1,7
20,597,1,2,0,0,1,1,0,1,0,1,8
21,596,2,3,1,1,1,1,0,1,0,1,9
22,597,1,3,0,1,0,0,0,2,1,1,9
23,597,1,3,0,1,0,0,0,2,1,1,9
24,597,1,3,0,1,0,0,0,2,1,1,9
25,597,1,3,0,0,1,0,0,2,1,1,9
26,597,1,3,0,0,1,0,0,2,1,1,9
27,597,1,3,0,0,1,0,1,2,1,1,9
28,597,1,3,0,0,1,0,1,2,1,1,9
29,597,1,3,0,0,1,0,1,2,1,1,9
30,596,2,4,1,1,1,0,1,2,1,1,9
31,596,2,4,0,1,1,0,1,2,1,1,9
32,596,2,4,0,1,1,0,1,2,1,1,9
33,595,2,4,0,1,1,0,1,2,1,1,10
34,596,2,4,0,0,2,0,1,2,1,1,10
35,595,2,5,1,1,1,0,0,3,1,2,10
36,595,2,5,0,1,1,1,0,3,1,2,10
37,595,2,5,0,1,1,1,0,3,1,2,10
38,595,2,5,0,1,1,1,0,3,1,2,10
39,592,3,6,1,1,2,1,0,3,1,2,12
40,593,4,7,1,2,2,1,0,3,1,2,12
41,591,6,9,2,4,2,1,1,3,1,2,12
42,590,6,9,0,3,3,1,1,3,1,2,13
43,591,6,9,0,1,5,1,1,3,1,2,13
44,590,6,10,1,1,5,1,1,4,1,3,13
45,590,6,10,0,1,5,2,2,4,1,3,13
46,587,9,13,3,4,5,3,2,4,1,3,13
47,586,10,14,1,5,5,3,2,4,1,3,13
48,584,12,16,2,4,8,3,2,4,1,3,13
49,581,14,19,3,6,8,3,1,5,1,4,13
50,581,14,19,0,5,9,6,1,5,1,4,13
51,579,16,21,2,5,11,6,2,5,1,4,13
52,579,15,21,0,2,13,5,3,6,1,5,13
53,575,17,25,4,5,12,5,3,8,3,5,13
54,573,18,27,2,7,11,5,5,9,4,5,13
55,571,20,29,2,6,14,5,6,9,4,5,13
56,567,24,33,4,9,15,5,6,9,4,5,13
57,564,26,35,2,8,18,6,8,9,4,5,14
58,562,26,38,3,9,17,4,8,12,5,7,14
59,561,26,39,1,6,20,6,8,13,5,8,14
60,559,25,40,1,4,21,6,8,14,5,9,16
61,556,28,45,5,7,21,7,9,16,6,10,16
62,554,27,47,2,8,19,7,9,19,7,12,16
63,553,27,48,1,7,20,7,10,20,7,13,16
64,551,29,50,2,6,23,8,10,20,7,13,16
65,551,26,50,0,3,23,7,10,23,7,16,16
66,551,25,50,0,3,22,7,12,24,8,16,16
67,549,25,52,2,3,22,7,13,26,9,17,16
68,544,28,57,5,7,21,6,12,28,9,19,16
69,543,25,58,1,7,18,5,11,32,11,21,16
70,543,22,58,0,5,17,4,10,35,12,23,16
71,540,22,61,3,6,16,4,8,37,12,25,17
72,539,23,63,2,5,18,5,8,38,12,26,17
73,538,22,64,1,6,16,7,6,40,13,27,17
74,535,23,67,3,8,15,9,5,42,14,28,17
75,533,22,69,2,7,15,8,3,45,17,28,17
76,530,25,72,3,8,17,9,3,45,17,28,17
77,527,26,75,3,9,17,9,4,47,17,30,17
78,525,26,76,1,7,19,10,4,48,18,30,18
79,526,25,76,0,5,20,11,4,49,19,30,18
80,523,26,79,3,6,20,12,4,51,19,32,18
81,520,26,81,2,5,21,12,4,53,21,32,19
82,521,23,81,0,4,19,12,3,56,21,35,19
83,518,24,82,1,4,20,14,4,56,21,35,21
84,516,27,86,4,5,22,14,4,57,21,36,21
85,513,26,88,2,7,19,14,2,60,22,38,22
86,513,24,89,1,8,16,14,2,62,23,39,23
87,513,23,90,1,6,17,12,2,64,24,40,23
88,512,20,90,0,2,18,9,2,67,26,41,24
89,512,19,91,1,3,16,10,2,69,27,42,24
90,512,17,91,0,1,16,12,2,71,29,42,24
91,508,17,94,3,4,13,10,1,73,29,44,26
92,508,17,95,1,4,13,11,1,74,30,44,27
93,509,16,95,0,2,14,10,1,75,31,44,27
94,508,14,96,1,2,12,9,0,78,33,45,27
95,506,16,98,2,3,13,11,0,78,33,45,27
96,504,18,100,2,5,13,12,0,78,33,45,27
97,503,16,101,1,4,12,10,0,81,35,46,27
98,502,14,102,1,4,10,7,0,84,37,47,27
99,500,16,104,2,4,12,9,0,84,37,47,27
100,499,15,105,1,4,11,8,0,86,37,49,27
101,497,17,107,2,5,12,10,0,86,37,49,27
102,496,17,108,1,5,12,10,0,87,37,50,27
103,496,15,108,0,2,13,9,0,89,38,51,28
104,495,15,109,1,2,13,9,0,90,39,51,29
105,495,15,110,1,2,13,10,1,91,39,52,29
106,495,15,110,0,2,13,11,1,91,39,52,29
107,495,12,110,0,1,11,9,1,93,39,54,30
108,494,13,112,2,3,10,8,1,94,40,54,30
109,493,12,113,1,3,9,6,2,96,41,55,30
110,493,12,113,0,2,10,6,2,96,41,55,30
111,490,14,116,3,4,10,5,3,97,41,56,30
112,488,15,118,2,5,10,5,3,98,41,57,30
113,488,12,118,0,5,7,4,2,101,42,59,30
114,488,11,118,0,3,8,4,2,102,42,60,30
115,486,11,120,2,2,9,2,2,103,42,61,31
116,487,11,120,0,2,9,4,2,103,42,61,31
117,487,10,120,0,2,8,6,2,104,42,62,31
118,485,11,121,1,2,9,6,2,104,42,62,32
119,484,11,122,1,2,9,6,1,105,42,63,33
120,484,10,122,0,1,9,6,1,106,43,63,34
121,485,10,122,0,1,9,7,1,106,43,63,34
122,485,9,122,0,0,9,7,1,107,43,64,34
123,483,11,124,2,2,9,7,1,107,43,64,34
124,483,8,124,0,2,6,4,2,109,44,65,35
125,483,5,124,0,1,4,2,1,112,45,67,37
126,485,5,124,0,0,5,2,1,112,45,67,37
127,483,7,126,2,2,5,2,2,112,45,67,37
128,483,6,126,0,2,4,2,2,113,46,67,37
129,482,5,126,0,2,3,1,2,114,46,68,38
130,483,5,126,0,1,4,1,2,114,46,68,38
131,483,5,126,0,0,5,1,2,114,46,68,38
132,483,4,126,0,0,4,2,1,115,46,69,38
133,482,5,127,1,1,4,3,1,115,46,69,38
134,482,5,127,0,1,4,3,1,115,46,69,38
135,481,5,128,1,2,3,3,0,116,46,70,38
136,481,4,128,0,1,3,2,0,117,47,70,38
137,481,4,128,0,1,3,2,0,117,47,70,38
138,481,4,128,0,1,3,3,0,117,47,70,38
139,481,4,128,0,0,4,3,0,117,47,70,38
140,481,3,128,0,0,3,2,0,118,48,70,38
141,480,3,129,1,1,2,1,1,119,49,70,38
142,480,3,129,0,1,2,1,1,119,49,70,38
143,480,3,129,0,1,2,1,1,119,49,70,38
144,478,3,129,0,0,3,1,1,119,49,70,40
145,478,5,131,2,2,3,1,1,119,49,70,40
146,478,4,131,0,2,2,1,1,120,49,71,40
147,478,4,131,0,2,2,1,1,120,49,71,40
148,478,4,131,0,1,3,1,1,120,49,71,40
149,478,3,131,0,0,3,1,0,121,49,72,40
150,478,3,131,0,0,3,2,0,121,49,72,40
151,478,3,131,0,0,3,3,0,121,49,72,40
152,477,4,132,1,1,3,3,0,121,49,72,40
153,477,4,132,0,1,3,3,0,121,49,72,40
154,476,3,132,0,0,3,2,0,122,49,73,41
155,477,3,132,0,0,3,2,0,122,49,73,41
156,477,3,132,0,0,3,3,0,122,49,73,41
157,475,4,133,1,1,3,3,0,122,49,73,42
158,475,3,133,0,1,2,2,0,123,50,73,43
159,476,2,133,0,0,2,1,0,124,51,73,43
160,476,2,133,0,0,2,1,0,124,51,73,43
161,476,2,133,0,0,2,1,1,124,51,73,43
162,475,2,133,0,0,2,1,1,124,51,73,44
