
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,4,4,4,4,0,0,0,0,0,0,2
1,594,4,4,0,4,0,0,0,0,0,0,4
2,596,4,4,0,3,1,0,0,0,0,0,4
3,595,4,4,0,2,2,0,0,0,0,0,5
4,594,6,6,2,2,4,1,0,0,0,0,5
5,593,6,6,0,2,4,2,0,0,0,0,6
6,593,6,6,0,1,5,3,1,0,0,0,7
7,593,7,7,1,1,6,3,1,0,0,0,7
8,593,7,7,0,1,6,3,2,0,0,0,7
9,592,8,8,1,2,6,3,3,0,0,0,7
10,592,8,8,0,2,6,3,3,0,0,0,7
11,590,10,10,2,3,7,3,3,0,0,0,7
12,588,11,12,2,5,6,2,3,1,0,1,7
13,587,10,12,0,4,6,1,4,2,0,2,8
14,588,8,12,0,1,7,0,3,4,0,4,8
15,587,8,12,0,0,8,1,3,4,0,4,9
16,586,9,14,2,2,7,2,4,5,0,5,9
17,584,10,16,2,4,6,3,3,6,0,6,9
18,583,11,17,1,5,6,3,3,6,0,6,9
19,583,11,17,0,3,8,3,3,6,0,6,9
20,582,12,18,1,2,10,3,3,6,0,6,9
21,581,12,19,1,2,10,5,2,7,0,7,9
22,579,13,20,1,3,10,6,3,7,0,7,10
23,576,16,24,4,6,10,5,4,8,1,7,10
24,575,13,24,0,4,9,4,2,11,2,9,11
25,576,12,24,0,3,9,4,2,12,3,9,11
26,574,13,25,1,2,11,5,3,12,3,9,12
27,572,16,28,3,4,12,6,3,12,3,9,12
28,570,17,29,1,4,13,8,3,12,3,9,13
29,568,18,32,3,6,12,7,3,14,4,10,13
30,564,20,36,4,10,10,7,2,16,5,11,13
31,563,20,37,1,8,12,8,1,17,5,12,13
32,560,23,40,3,10,13,8,1,17,5,12,13
33,560,22,40,0,6,16,10,1,18,5,13,13
34,557,23,43,3,5,18,10,0,20,7,13,13
35,553,26,47,4,7,19,11,2,21,7,14,13
36,550,26,49,2,7,19,11,4,23,7,16,14
37,549,26,50,1,7,19,11,5,24,7,17,15
38,550,25,50,0,4,21,12,5,25,8,17,15
39,544,29,55,5,5,24,11,6,26,9,17,16
40,542,31,58,3,8,23,11,8,26,9,17,17
41,541,29,59,1,9,20,12,8,29,11,18,18
42,541,29,60,1,8,21,11,8,30,12,18,18
43,539,28,62,2,5,23,10,6,33,12,21,18
44,539,24,62,0,4,20,10,4,37,13,24,18
45,535,24,66,4,6,18,9,6,39,14,25,20
46,535,24,68,2,6,18,8,6,41,16,25,20
47,534,24,69,1,7,17,10,5,42,16,26,20
48,532,23,71,2,5,18,11,3,45,17,28,20
49,528,25,75,4,7,18,9,3,47,18,29,20
50,527,26,76,1,5,21,13,3,47,18,29,20
51,524,29,79,3,6,23,14,4,47,18,29,20
52,521,30,82,3,8,22,15,4,49,19,30,20
53,517,27,85,3,10,17,14,1,54,22,32,22
54,517,27,86,1,10,17,13,2,55,22,33,23
55,512,30,90,4,9,21,13,2,56,22,34,25
56,511,31,93,3,8,23,12,2,58,24,34,25
57,511,31,93,0,5,26,17,2,58,24,34,25
58,507,31,97,4,7,24,16,3,62,25,37,25
59,507,28,97,0,4,24,16,3,64,25,39,26
60,505,27,99,2,6,21,15,3,67,25,42,27
61,505,25,100,1,4,21,14,4,69,26,43,28
62,505,25,101,1,4,21,14,3,70,26,44,28
63,500,30,106,5,7,23,16,4,70,26,44,28
64,497,31,108,2,9,22,15,5,71,27,44,29
65,497,28,109,1,7,21,13,5,75,28,47,29
66,496,25,110,1,5,20,10,4,79,29,50,29
67,493,25,113,3,5,20,11,3,82,30,52,29
68,490,24,115,2,6,18,9,5,84,31,53,31
69,491,22,116,1,6,16,9,5,87,32,55,31
70,491,22,116,0,3,19,10,5,87,32,55,31
71,490,19,117,1,3,16,8,4,90,34,56,32
72,489,20,119,2,3,17,11,3,91,34,57,32
73,489,20,119,0,3,17,12,3,91,34,57,32
74,487,21,121,2,3,18,14,2,91,34,57,33
75,486,20,123,2,4,16,11,2,94,34,60,33
76,485,18,124,1,5,13,10,2,96,35,61,34
77,485,16,125,1,4,12,9,1,99,36,63,34
78,485,15,125,0,2,13,8,1,100,36,64,34
79,484,15,125,0,2,13,9,2,100,36,64,35
80,485,12,125,0,0,12,8,2,103,37,66,35
81,483,13,127,2,2,11,7,2,104,38,66,35
82,482,11,127,0,2,9,7,2,106,40,66,36
83,482,12,128,1,2,10,7,2,106,40,66,36
84,481,11,129,1,2,9,6,1,108,41,67,36
85,481,10,129,0,1,9,6,1,109,42,67,36
86,479,12,131,2,2,10,6,2,109,42,67,36
87,478,10,131,0,2,8,6,1,111,43,68,37
88,477,9,132,1,2,7,5,1,113,43,70,38
89,478,9,132,0,1,8,5,1,113,43,70,38
90,476,9,134,2,3,6,4,1,115,44,71,38
91,476,9,134,0,2,7,5,1,115,44,71,38
92,474,9,134,0,2,7,5,1,115,44,71,40
93,476,8,134,0,1,7,4,2,116,45,71,40
94,476,7,134,0,0,7,4,1,117,46,71,40
95,475,6,134,0,0,6,4,1,118,47,71,41
96,475,5,134,0,0,5,4,1,119,47,72,42
97,476,5,134,0,0,5,4,1,119,47,72,42
98,474,5,135,1,1,4,3,1,120,48,72,43
99,474,5,136,1,2,3,2,1,121,49,72,43
100,474,5,136,0,2,3,2,1,121,49,72,43
101,474,4,136,0,1,3,2,0,122,49,73,43
102,473,4,136,0,0,4,2,0,122,49,73,44
103,474,3,136,0,0,3,2,0,123,49,74,44
104,474,2,136,0,0,2,2,0,124,50,74,44
105,474,2,136,0,0,2,2,0,124,50,74,44
106,474,2,136,0,0,2,2,0,124,50,74,44
107,474,2,136,0,0,2,2,0,124,50,74,44
108,473,2,136,0,0,2,2,0,124,50,74,45
109,474,2,136,0,0,2,2,0,124,50,74,45
110,474,2,136,0,0,2,2,0,124,50,74,45
111,474,1,136,0,0,1,1,0,125,50,75,45
112,473,1,137,1,1,0,0,0,126,51,75,45
113,473,1,137,0,1,0,0,0,126,51,75,45
114,472,1,137,0,1,0,0,0,126,51,75,46
115,473,1,137,0,1,0,0,0,126,51,75,46
116,473,1,137,0,0,1,0,0,126,51,75,46
117,472,1,137,0,0,1,0,0,126,51,75,47
118,473,1,137,0,0,1,0,1,126,51,75,47
119,473,1,137,0,0,1,0,1,126,51,75,47
120,473,1,137,0,0,1,0,1,126,51,75,47
