
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,598,1,1,0,0,1,0,0,0,0,0,1
3,599,1,1,0,0,1,0,0,0,0,0,1
4,599,1,1,0,0,1,0,1,0,0,0,1
5,599,1,1,0,0,1,0,1,0,0,0,1
6,598,1,1,0,0,1,0,1,0,0,0,2
7,599,1,1,0,0,1,0,1,0,0,0,2
8,598,2,2,1,1,1,0,1,0,0,0,2
9,597,2,2,0,1,1,0,1,0,0,0,3
10,597,3,3,1,2,1,0,1,0,0,0,3
11,597,3,3,0,1,2,0,1,0,0,0,3
12,593,4,5,2,3,1,0,0,1,0,1,5
13,595,4,5,0,3,1,0,1,1,0,1,5
14,595,4,5,0,1,3,0,1,1,0,1,5
15,595,4,5,0,0,4,0,1,1,0,1,5
16,595,4,5,0,0,4,2,1,1,0,1,5
17,593,6,7,2,2,4,2,2,1,0,1,5
18,593,6,7,0,2,4,2,2,1,0,1,5
19,593,6,7,0,1,5,2,2,1,0,1,5
20,591,8,9,2,2,6,2,2,1,0,1,5
21,590,7,9,0,2,5,3,1,2,0,2,6
22,591,6,9,0,1,5,3,1,2,0,2,7
23,589,7,10,1,1,6,3,1,2,0,2,9
24,591,6,10,0,1,5,3,1,3,1,2,9
25,590,6,11,1,1,5,4,0,4,2,2,9
26,589,6,11,0,1,5,4,0,4,2,2,10
27,590,6,11,0,0,6,5,0,4,2,2,10
28,590,6,11,0,0,6,5,0,4,2,2,10
29,588,6,12,1,1,5,5,0,5,2,3,11
30,588,6,13,1,2,4,4,0,6,2,4,11
31,587,6,13,0,2,4,4,0,6,2,4,12
32,586,7,15,2,3,4,3,0,7,2,5,12
33,585,7,16,1,3,4,2,0,8,3,5,12
34,585,7,16,0,2,5,3,0,8,3,5,12
35,585,6,16,0,1,5,3,0,9,3,6,12
36,584,7,17,1,1,6,4,0,9,3,6,12
37,584,6,17,0,1,5,4,0,10,3,7,12
38,584,6,17,0,1,5,4,1,10,3,7,12
39,583,7,18,1,1,6,4,1,10,3,7,12
40,583,7,18,0,1,6,4,1,10,3,7,12
41,583,7,18,0,1,6,5,1,10,3,7,12
42,583,6,18,0,1,5,4,1,11,4,7,12
43,580,7,20,2,2,5,3,1,12,5,7,13
44,580,7,21,1,3,4,2,1,13,6,7,13
45,579,7,22,1,3,4,2,1,14,6,8,13
46,578,7,23,1,3,4,2,0,15,7,8,13
47,577,7,23,0,3,4,2,1,15,7,8,14
48,576,8,24,1,2,6,3,1,15,7,8,15
49,574,10,27,3,4,6,2,1,16,7,9,15
50,573,11,28,1,4,7,3,2,16,7,9,15
51,569,14,31,3,6,8,4,2,16,7,9,16
52,570,14,31,0,4,10,4,3,16,7,9,16
53,567,15,33,2,6,9,4,3,17,7,10,17
54,563,18,36,3,5,13,6,3,17,7,10,19
55,560,21,40,4,8,13,6,2,18,7,11,20
56,561,20,40,0,8,12,8,3,19,8,11,20
57,559,20,40,0,5,15,9,3,19,8,11,22
58,559,20,42,2,4,16,8,2,21,9,12,22
59,557,21,44,2,4,17,9,3,22,9,13,22
60,554,23,47,3,7,16,11,3,23,9,14,22
61,551,25,50,3,8,17,12,3,24,10,14,22
62,551,23,50,0,6,17,10,3,26,11,15,22
63,548,25,52,2,5,20,10,5,26,11,15,23
64,549,21,52,0,4,17,7,6,30,14,16,23
65,548,21,53,1,3,18,7,8,31,14,17,23
66,544,25,57,4,6,19,8,8,31,14,17,23
67,540,26,61,4,8,18,7,8,34,15,19,23
68,539,24,62,1,7,17,5,8,37,16,21,23
69,536,25,65,3,8,17,4,9,39,16,23,23
70,534,27,67,2,9,18,5,10,39,16,23,23
71,530,29,71,4,9,20,5,10,41,17,24,23
72,527,30,74,3,8,22,6,8,43,17,26,23
73,526,27,74,0,7,20,9,6,46,18,28,24
74,523,30,78,4,10,20,11,7,47,18,29,24
75,522,29,79,1,7,22,10,7,49,19,30,24
76,520,30,81,2,6,24,11,6,50,19,31,24
77,516,32,85,4,8,24,13,6,52,20,32,24
78,513,32,87,2,8,24,15,5,54,20,34,25
79,511,32,89,2,6,26,16,4,56,21,35,26
80,508,33,91,2,6,27,17,4,57,22,35,28
81,506,32,94,3,6,26,17,4,61,25,36,29
82,507,28,94,0,6,22,14,5,65,27,38,29
83,503,29,97,3,7,22,14,6,66,28,38,31
84,502,31,100,3,6,25,13,6,67,28,39,31
85,500,29,102,2,6,23,11,6,70,28,42,32
86,499,29,104,2,8,21,11,8,72,29,43,32
87,493,33,110,6,10,23,11,8,74,30,44,32
88,491,33,112,2,11,22,9,8,76,30,46,32
89,490,30,113,1,9,21,7,10,80,32,48,32
90,488,29,115,2,5,24,7,8,82,32,50,33
91,488,27,116,1,4,23,9,6,85,34,51,33
92,486,29,118,2,5,24,13,8,85,34,51,33
93,485,29,119,1,4,25,14,8,86,34,52,33
94,483,27,121,2,4,23,13,6,90,35,55,33
95,478,30,126,5,8,22,13,6,92,36,56,33
96,477,30,127,1,7,23,14,6,92,36,56,34
97,476,26,128,1,6,20,12,4,96,39,57,36
98,476,27,130,2,5,22,12,5,97,40,57,36
99,475,25,131,1,3,22,10,6,100,42,58,36
100,474,21,131,0,3,18,11,4,104,45,59,37
101,474,20,132,1,3,17,11,5,106,47,59,37
102,473,20,133,1,2,18,10,5,107,47,60,37
103,471,19,134,1,2,17,9,5,109,48,61,38
104,471,18,135,1,3,15,8,6,111,49,62,38
105,469,19,137,2,4,15,7,7,112,50,62,38
106,468,17,137,0,4,13,6,6,114,52,62,39
107,468,16,138,1,3,13,6,5,116,52,64,39
108,467,14,139,1,2,12,3,5,119,53,66,39
109,466,12,140,1,3,9,4,3,122,54,68,39
110,466,12,140,0,3,9,5,4,122,54,68,39
111,466,11,140,0,1,10,5,3,123,54,69,39
112,465,10,141,1,1,9,4,2,125,54,71,39
113,465,9,141,0,1,8,4,3,126,54,72,39
114,465,9,141,0,1,8,5,3,126,54,72,39
115,464,8,142,1,1,7,3,3,127,54,73,40
116,464,9,143,1,2,7,3,3,127,54,73,40
117,463,9,144,1,3,6,2,4,128,55,73,40
118,461,7,144,0,2,5,1,3,130,56,74,42
119,463,7,144,0,1,6,1,3,130,56,74,43
120,464,7,144,0,0,7,2,3,130,56,74,43
121,464,5,144,0,0,5,3,1,132,57,75,44
122,465,4,144,0,0,4,3,1,133,57,76,44
123,465,4,144,0,0,4,3,1,133,57,76,44
124,465,4,144,0,0,4,3,1,133,57,76,44
125,465,3,144,0,0,3,3,0,134,58,76,44
126,465,3,144,0,0,3,3,0,134,58,76,44
127,465,3,144,0,0,3,3,0,134,58,76,44
128,465,2,144,0,0,2,2,0,135,58,77,44
129,464,1,144,0,0,1,1,0,136,59,77,45
130,465,0,144,0,0,0,0,0,137,60,77,45
131,465,0,144,0,0,0,0,0,137,60,77,45
132,465,0,144,0,0,0,0,0,137,60,77,45
133,465,0,144,0,0,0,0,0,137,60,77,45
134,465,0,144,0,0,0,0,0,137,60,77,45
135,465,0,144,0,0,0,0,0,137,60,77,45
136,465,0,144,0,0,0,0,0,137,60,77,45
137,464,0,144,0,0,0,0,0,137,60,77,46
138,465,0,144,0,0,0,0,0,137,60,77,46
139,465,0,144,0,0,0,0,0,137,60,77,46
140,465,0,144,0,0,0,0,0,137,60,77,46
141,465,0,144,0,0,0,0,0,137,60,77,46
142,465,0,144,0,0,0,0,0,137,60,77,46
143,464,0,144,0,0,0,0,0,137,60,77,47
144,465,0,144,0,0,0,0,0,137,60,77,47
145,465,0,144,0,0,0,0,0,137,60,77,47
146,465,0,144,0,0,0,0,0,137,60,77,47
147,465,0,144,0,0,0,0,0,137,60,77,47
148,465,0,144,0,0,0,0,0,137,60,77,47
149,465,0,144,0,0,0,0,0,137,60,77,47
150,465,0,144,0,0,0,0,0,137,60,77,47
151,465,0,144,0,0,0,0,0,137,60,77,47
152,465,0,144,0,0,0,0,0,137,60,77,47
153,465,0,144,0,0,0,0,0,137,60,77,47
154,464,0,144,0,0,0,0,0,137,60,77,49
155,466,0,144,0,0,0,0,0,137,60,77,50
156,467,0,144,0,0,0,0,0,137,60,77,50
157,467,0,144,0,0,0,0,0,137,60,77,50
158,467,0,144,0,0,0,0,0,137,60,77,50
159,467,0,144,0,0,0,0,0,137,60,77,51
160,468,0,144,0,0,0,0,0,137,60,77,51
161,468,0,144,0,0,0,0,0,137,60,77,51
162,468,0,144,0,0,0,0,0,137,60,77,51
