
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
7,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0
14,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
15,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
16,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
17,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
27,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
31,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
32,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
33,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
34,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
38,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
39,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
40,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
41,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
42,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
43,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
44,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
45,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
46,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
47,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4
48,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
49,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4
50,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
51,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
52,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,5
53,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,5
54,196,3,2,2,0,1,1,0,2,1,1,0,0,0,0,5
55,196,2,2,2,0,0,0,0,2,0,0,0,0,0,0,5
56,196,2,2,2,0,0,0,0,1,1,0,0,0,0,0,5
57,197,2,2,2,0,0,0,0,1,1,0,0,0,0,0,5
58,197,2,2,2,0,0,0,0,0,2,1,0,0,0,0,5
59,197,2,2,2,0,0,0,0,0,2,1,0,0,0,0,5
60,196,3,3,2,1,1,0,1,1,2,2,0,0,0,0,5
61,194,4,4,2,2,1,0,1,2,2,2,0,0,0,0,5
62,194,4,4,2,2,0,0,0,2,2,2,0,0,0,0,5
63,193,5,4,2,2,0,0,0,2,3,2,0,0,0,0,5
64,194,5,4,2,2,0,0,0,1,4,2,0,0,0,0,5
