
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
8,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
9,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
10,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
11,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,197,1,0,0,0,0,0,0,1,0,0,0,2,0,2,1
14,198,1,0,0,0,0,0,0,1,0,0,0,3,0,3,1
15,199,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
16,198,1,0,0,0,0,0,0,0,1,0,0,3,0,3,1
17,199,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
18,199,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
19,200,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
20,197,1,0,0,0,0,0,0,0,1,1,0,3,0,3,1
21,198,1,0,0,0,0,0,0,0,1,1,0,3,0,3,1
22,199,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
23,198,1,0,0,0,0,0,0,0,1,1,0,3,0,3,1
24,199,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
25,199,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
26,200,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
27,197,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
28,198,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
29,199,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
30,198,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
31,199,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
32,198,1,0,0,0,0,0,0,0,1,0,0,3,0,3,1
33,199,1,0,0,0,0,0,0,0,1,0,0,3,0,3,1
34,196,1,0,0,0,0,0,0,0,1,1,0,3,0,3,1
35,198,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
36,199,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
37,198,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
38,199,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1
39,198,1,0,0,0,0,0,0,0,1,1,0,3,0,3,1
40,198,2,1,1,0,1,1,0,1,1,1,0,3,0,3,1
41,195,2,1,1,0,0,0,0,1,1,1,0,3,0,3,1
42,196,2,1,1,0,0,0,0,2,0,0,0,3,0,3,1
43,198,1,1,1,0,0,0,0,1,0,0,0,3,0,3,1
44,194,2,1,1,0,0,0,0,0,2,0,0,3,0,3,1
45,192,3,2,1,1,1,0,1,1,2,1,0,3,0,3,2
46,193,3,2,1,1,0,0,0,1,2,2,0,3,0,3,2
47,192,4,3,2,1,1,1,0,2,2,2,0,3,0,3,2
48,192,4,3,2,1,0,0,0,2,2,2,0,3,0,3,2
49,192,4,3,2,1,0,0,0,1,3,2,0,3,0,3,2
50,192,4,3,2,1,0,0,0,1,3,2,0,3,0,3,2
51,192,4,3,2,1,0,0,0,0,4,3,0,3,0,3,2
52,190,6,5,2,3,2,0,2,2,4,3,0,3,0,3,2
53,190,5,5,2,3,0,0,0,2,3,2,1,4,0,4,2
54,190,4,5,2,3,0,0,0,2,2,1,1,5,1,4,2
55,189,5,6,3,3,1,1,0,1,4,1,1,5,1,4,2
56,189,5,6,3,3,0,0,0,1,4,1,1,5,1,4,2
57,187,6,7,3,4,1,0,1,2,4,3,1,5,1,4,3
58,188,6,7,3,4,0,0,0,2,4,3,1,5,1,4,3
59,188,5,7,3,4,0,0,0,1,4,2,1,6,1,5,3
60,186,7,9,3,6,2,0,2,2,5,2,1,6,1,5,3
61,185,7,10,3,7,1,0,1,3,4,3,0,7,2,5,3
62,184,7,10,3,7,0,0,0,3,4,3,1,7,2,5,4
63,184,8,11,3,8,1,0,1,3,5,3,1,7,2,5,4
64,183,8,11,3,8,0,0,0,1,7,3,1,7,2,5,5
65,183,7,12,3,9,1,0,1,2,5,1,2,9,2,7,5
66,182,8,13,3,10,1,0,1,3,5,3,2,9,2,7,5
67,182,8,13,3,10,0,0,0,2,6,3,2,9,2,7,5
68,182,8,13,3,10,0,0,0,1,7,3,2,9,2,7,5
69,180,9,15,3,12,2,0,2,3,6,2,3,10,3,7,5
70,177,11,18,6,12,3,3,0,5,6,2,3,11,3,8,5
71,177,11,18,6,12,0,0,0,4,7,2,3,11,3,8,5
72,176,12,19,7,12,1,1,0,3,9,3,3,11,3,8,5
73,174,13,21,9,12,2,2,0,4,9,3,3,12,3,9,5
74,172,12,22,10,12,1,1,0,3,9,2,4,14,3,11,6
75,171,14,24,11,13,2,1,1,4,10,3,4,14,3,11,6
76,169,16,26,12,14,2,1,1,5,11,5,4,14,3,11,6
77,167,17,28,13,15,2,1,1,5,12,6,3,15,3,12,6
78,165,18,30,14,16,2,1,1,6,12,7,2,16,3,13,6
79,164,19,31,14,17,1,0,1,6,13,8,3,16,3,13,6
80,162,20,33,14,19,2,0,2,5,15,8,3,17,3,14,6
81,162,19,33,14,19,0,0,0,3,16,9,2,18,3,15,6
82,159,20,36,14,22,3,0,3,5,15,10,2,20,4,16,6
83,158,19,37,14,23,1,0,1,5,14,10,2,21,5,16,7
84,157,20,39,16,23,2,2,0,4,16,10,2,22,6,16,7
85,155,21,41,17,24,2,1,1,4,17,10,2,23,7,16,7
86,152,23,44,19,25,3,2,1,5,18,10,4,24,8,16,7
87,150,22,45,20,25,1,1,0,5,17,11,3,26,9,17,8
88,148,24,48,21,27,3,1,2,8,16,12,3,27,10,17,8
89,146,25,50,22,28,2,1,1,7,18,12,3,28,11,17,8
90,145,23,51,23,28,1,1,0,6,17,10,2,31,11,20,8
91,143,23,53,23,30,2,0,2,8,15,9,4,33,13,20,8
92,141,24,55,24,31,2,1,1,7,17,10,4,34,13,21,8
93,139,24,56,24,32,1,0,1,5,19,9,4,35,13,22,9
94,137,22,58,25,33,2,1,1,6,16,9,3,38,13,25,11
95,139,20,58,25,33,0,0,0,3,17,8,5,40,13,27,11
96,139,19,58,25,33,0,0,0,2,17,8,5,41,14,27,11
97,138,19,59,26,33,1,1,0,2,17,9,6,42,14,28,11
98,136,21,61,27,34,2,1,1,3,18,9,7,42,14,28,11
99,136,18,61,27,34,0,0,0,3,15,9,5,45,16,29,11
100,135,17,62,27,35,1,0,1,3,14,7,6,47,18,29,11
101,132,20,65,30,35,3,3,0,5,15,7,6,47,18,29,11
102,132,17,65,30,35,0,0,0,3,14,6,5,50,19,31,11
103,131,15,66,31,35,1,1,0,4,11,6,3,53,20,33,11
104,128,17,69,32,37,3,1,2,4,13,7,3,54,21,33,11
105,125,17,72,34,38,3,2,1,6,11,5,2,57,22,35,11
106,124,16,72,34,38,0,0,0,6,10,8,1,58,22,36,12
107,124,16,73,34,39,1,0,1,5,11,8,1,59,22,37,12
108,121,17,75,34,41,2,0,2,3,14,8,0,60,23,37,13
109,120,18,76,34,42,1,0,1,3,15,9,1,60,23,37,14
110,120,18,77,35,42,1,1,0,4,14,10,3,61,24,37,14
111,117,20,80,36,44,3,1,2,6,14,10,3,62,25,37,14
112,116,19,81,37,44,1,1,0,5,14,8,3,64,25,39,14
113,115,19,81,37,44,0,0,0,5,14,8,4,64,25,39,15
114,115,17,82,38,44,1,1,0,5,12,6,5,67,28,39,15
115,113,18,84,39,45,2,1,1,4,14,5,5,68,29,39,15
116,111,20,86,40,46,2,1,1,5,15,6,5,68,29,39,15
