
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,0
8,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
9,197,3,2,2,0,1,1,0,1,2,0,1,0,0,0,0
10,197,3,2,2,0,0,0,0,1,2,0,1,0,0,0,0
11,198,2,2,2,0,0,0,0,1,1,1,0,0,0,0,0
12,198,2,2,2,0,0,0,0,0,2,1,0,0,0,0,0
13,197,3,2,2,0,0,0,0,0,3,1,0,0,0,0,0
14,197,2,2,2,0,0,0,0,0,2,1,1,1,0,1,0
15,197,3,2,2,0,0,0,0,0,3,1,2,1,0,1,0
16,197,2,2,2,0,0,0,0,0,2,1,1,1,0,1,0
17,197,2,2,2,0,0,0,0,0,2,1,1,1,0,1,0
18,198,2,2,2,0,0,0,0,0,2,1,1,1,0,1,0
19,198,1,2,2,0,0,0,0,0,1,0,1,2,1,1,0
20,197,2,2,2,0,0,0,0,0,2,0,2,2,1,1,0
21,197,1,2,2,0,0,0,0,0,1,0,1,2,1,1,0
22,197,0,2,2,0,0,0,0,0,0,0,0,4,2,2,0
23,197,0,2,2,0,0,0,0,0,0,0,0,4,2,2,0
24,197,0,2,2,0,0,0,0,0,0,0,0,4,2,2,0
25,198,0,2,2,0,0,0,0,0,0,0,0,4,2,2,0
26,197,0,2,2,0,0,0,0,0,0,0,0,4,2,2,1
27,196,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
28,197,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
29,197,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
30,197,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
31,197,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
32,198,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
33,198,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
34,197,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
35,197,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
36,197,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
37,197,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
38,197,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
39,198,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
40,198,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
41,197,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
42,196,1,2,2,0,0,0,0,1,0,0,0,4,2,2,2
43,196,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
44,196,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
45,196,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
46,196,0,2,2,0,0,0,0,0,0,0,0,4,2,2,2
47,195,0,2,2,0,0,0,0,0,0,0,0,4,2,2,3
48,196,0,2,2,0,0,0,0,0,0,0,0,4,2,2,3
49,196,0,2,2,0,0,0,0,0,0,0,0,4,2,2,3
50,196,0,2,2,0,0,0,0,0,0,0,0,4,2,2,3
51,196,0,2,2,0,0,0,0,0,0,0,0,4,2,2,3
52,196,0,2,2,0,0,0,0,0,0,0,0,4,2,2,3
53,196,0,2,2,0,0,0,0,0,0,0,0,4,2,2,3
54,195,0,2,2,0,0,0,0,0,0,0,0,4,2,2,4
55,196,0,2,2,0,0,0,0,0,0,0,0,4,2,2,4
56,196,0,2,2,0,0,0,0,0,0,0,0,4,2,2,4
57,195,0,2,2,0,0,0,0,0,0,0,0,4,2,2,5
58,196,0,2,2,0,0,0,0,0,0,0,0,4,2,2,5
59,196,0,2,2,0,0,0,0,0,0,0,0,4,2,2,5
