
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3
3,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
5,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
8,198,2,1,0,1,1,0,1,1,1,0,1,0,0,0,4
9,196,3,1,0,1,0,0,0,2,1,0,1,0,0,0,5
10,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,5
11,197,3,2,1,1,1,1,0,2,1,0,0,0,0,0,5
12,196,3,3,2,1,1,1,0,2,1,1,0,1,0,1,5
13,195,4,3,2,1,0,0,0,2,2,1,0,1,0,1,5
14,197,3,3,2,1,0,0,0,2,1,1,0,1,0,1,5
15,196,3,3,2,1,0,0,0,1,2,1,0,1,0,1,5
16,195,4,3,2,1,0,0,0,0,4,2,0,1,0,1,5
17,196,4,4,2,2,1,0,1,1,3,2,0,1,0,1,5
18,195,5,4,2,2,0,0,0,1,4,4,0,1,0,1,5
19,195,4,4,2,2,0,0,0,1,3,3,0,1,0,1,5
20,192,6,6,2,4,2,0,2,2,4,3,0,2,0,2,5
21,194,4,6,2,4,0,0,0,2,2,1,0,2,0,2,6
22,193,5,6,2,4,0,0,0,3,2,2,0,2,0,2,6
23,193,4,6,2,4,0,0,0,0,4,2,0,2,0,2,6
24,193,6,7,2,5,1,0,1,1,5,2,0,2,0,2,6
25,192,5,7,2,5,0,0,0,1,4,4,0,3,1,2,6
26,193,4,7,2,5,0,0,0,1,3,3,0,3,1,2,6
27,192,4,7,2,5,0,0,0,1,3,3,0,3,1,2,6
28,194,4,7,2,5,0,0,0,0,4,3,0,3,1,2,6
29,192,5,7,2,5,0,0,0,0,5,4,0,3,1,2,6
30,188,7,11,4,7,4,2,2,4,3,2,1,4,1,3,6
31,189,8,11,4,7,0,0,0,4,4,3,1,4,1,3,6
32,188,8,11,4,7,0,0,0,4,4,3,1,4,1,3,6
33,188,6,12,5,7,1,1,0,3,3,0,1,6,1,5,6
34,187,6,12,5,7,0,0,0,1,5,0,1,6,1,5,6
35,186,9,15,6,9,3,1,2,3,6,2,1,6,1,5,6
36,184,9,15,6,9,0,0,0,3,6,3,2,6,1,5,6
37,183,10,16,7,9,1,1,0,3,7,4,2,6,1,5,6
38,182,11,18,8,10,2,1,1,5,6,4,1,7,1,6,6
39,181,11,18,8,10,0,0,0,2,9,4,2,7,1,6,6
40,181,11,19,8,11,1,0,1,3,8,3,2,7,1,6,7
41,180,12,20,9,11,1,1,0,2,10,5,3,7,1,6,7
42,181,13,21,9,12,1,0,1,2,11,5,3,7,1,6,7
43,179,12,21,9,12,0,0,0,2,10,6,3,8,2,6,7
44,179,10,21,9,12,0,0,0,1,9,6,2,10,2,8,7
45,178,11,23,10,13,2,1,1,2,9,5,2,11,3,8,7
46,178,10,23,10,13,0,0,0,1,9,5,3,11,3,8,7
47,177,11,25,11,14,2,1,1,3,8,6,2,12,3,9,7
48,176,11,25,11,14,0,0,0,2,9,6,2,12,3,9,7
49,177,9,25,11,14,0,0,0,2,7,4,1,15,5,10,7
50,175,9,26,11,15,1,0,1,2,7,5,1,15,5,10,7
51,172,10,28,12,16,2,1,1,3,7,3,2,17,6,11,7
52,170,12,31,13,18,3,1,2,5,7,3,2,18,6,12,7
53,169,11,31,13,18,0,0,0,5,6,4,1,18,6,12,8
54,171,10,31,13,18,0,0,0,4,6,5,0,19,6,13,8
55,170,9,31,13,18,0,0,0,1,8,4,0,20,7,13,8
56,171,10,31,13,18,0,0,0,0,10,5,1,20,7,13,8
57,167,11,33,13,20,2,0,2,2,9,6,2,20,7,13,9
58,165,13,35,14,21,2,1,1,4,9,6,3,21,8,13,9
59,166,12,35,14,21,0,0,0,3,9,6,2,22,8,14,9
60,164,13,37,15,22,2,1,1,5,8,5,2,23,8,15,9
61,163,14,39,16,23,2,1,1,4,10,5,2,24,9,15,9
62,162,13,39,16,23,0,0,0,3,10,4,2,25,9,16,9
63,159,17,42,18,24,3,2,1,5,12,7,2,25,9,16,9
64,157,17,43,19,24,1,1,0,6,11,7,2,26,9,17,9
65,156,13,43,19,24,0,0,0,3,10,7,1,29,10,19,10
66,156,14,45,20,25,2,1,1,3,11,6,1,30,11,19,10
67,155,15,46,20,26,1,0,1,3,12,7,2,30,11,19,10
68,155,15,47,21,26,1,1,0,4,11,6,4,30,11,19,11
69,155,14,47,21,26,0,0,0,3,11,6,3,31,11,20,11
70,151,19,51,23,28,4,2,2,6,13,6,4,31,11,20,11
71,152,14,52,24,28,1,1,0,4,10,4,5,34,12,22,11
72,148,16,52,24,28,0,0,0,3,13,5,5,34,12,22,13
73,151,14,53,24,29,1,0,1,3,11,4,4,36,13,23,13
74,150,15,54,24,30,1,0,1,2,13,7,4,36,13,23,13
75,151,13,55,24,31,1,0,1,3,10,6,3,38,14,24,13
76,148,14,56,24,32,1,0,1,4,10,7,3,39,14,25,13
77,146,15,57,25,32,1,1,0,3,12,7,3,40,15,25,13
78,144,15,60,25,35,3,0,3,6,9,5,2,40,15,25,14
79,141,16,61,25,36,1,0,1,5,11,8,1,42,16,26,14
80,143,14,61,25,36,0,0,0,3,11,6,1,43,16,27,14
81,143,14,61,25,36,0,0,0,2,12,8,1,43,16,27,14
82,144,11,62,26,36,1,1,0,1,10,5,2,46,19,27,14
83,142,12,62,26,36,0,0,0,1,11,6,3,46,19,27,14
84,139,11,63,26,37,1,0,1,1,10,6,3,49,20,29,15
85,141,12,64,27,37,1,1,0,2,10,6,3,49,20,29,15
86,137,13,65,28,37,1,1,0,3,10,6,4,49,20,29,15
87,137,13,67,29,38,2,1,1,5,8,4,4,51,20,31,15
88,135,15,69,31,38,2,2,0,6,9,4,4,51,20,31,15
89,133,15,71,32,39,2,1,1,6,9,2,4,53,20,33,15
90,131,15,73,33,40,2,1,1,8,7,1,4,55,20,35,15
91,130,15,74,33,41,1,0,1,6,9,2,4,56,21,35,15
92,129,14,75,33,42,1,0,1,3,11,1,3,58,21,37,15
93,128,15,76,33,43,1,0,1,3,12,3,4,58,21,37,15
94,127,15,77,34,43,1,1,0,4,11,4,6,59,22,37,15
95,126,15,77,34,43,0,0,0,2,13,5,6,59,22,37,16
96,125,17,79,35,44,2,1,1,3,14,5,6,59,22,37,16
97,124,17,80,35,45,1,0,1,3,14,5,7,59,22,37,17
98,122,19,83,36,47,3,1,2,6,13,6,6,60,22,38,17
99,122,18,83,36,47,0,0,0,5,13,6,6,61,23,38,17
100,122,18,83,36,47,0,0,0,4,14,6,6,61,23,38,17
101,121,16,84,37,47,1,1,0,1,15,5,5,64,25,39,17
102,121,12,84,37,47,0,0,0,1,11,4,3,68,27,41,17
103,120,12,85,37,48,1,0,1,2,10,6,4,69,28,41,17
104,119,13,86,37,49,1,0,1,3,10,6,4,69,28,41,17
105,116,14,89,40,49,3,3,0,5,9,5,3,71,28,43,17
106,116,13,89,40,49,0,0,0,5,8,4,3,72,29,43,17
107,116,12,89,40,49,0,0,0,4,8,5,2,73,29,44,17
108,116,12,89,40,49,0,0,0,0,12,5,2,73,29,44,17
109,114,13,91,40,51,2,0,2,2,11,5,2,74,30,44,17
110,114,12,91,40,51,0,0,0,2,10,8,2,75,30,45,17
111,113,9,92,40,52,1,0,1,3,6,5,1,79,31,48,17
112,112,10,93,40,53,1,0,1,4,6,5,1,79,31,48,17
113,112,10,93,40,53,0,0,0,2,8,5,1,79,31,48,17
114,111,10,94,41,53,1,1,0,3,7,4,1,79,31,48,18
115,111,10,95,41,54,1,0,1,2,8,4,2,80,32,48,18
116,111,10,95,41,54,0,0,0,1,9,4,2,80,32,48,18
117,111,9,95,41,54,0,0,0,0,9,4,3,81,32,49,18
118,111,6,95,41,54,0,0,0,0,6,3,2,84,34,50,18
119,110,7,96,42,54,1,1,0,1,6,3,3,84,34,50,18
120,109,8,97,43,54,1,1,0,2,6,3,3,84,34,50,18
121,107,10,99,44,55,2,1,1,4,6,3,3,84,34,50,18
122,107,10,99,44,55,0,0,0,4,6,3,3,84,34,50,18
123,107,8,99,44,55,0,0,0,2,6,2,2,86,34,52,19
124,107,9,100,45,55,1,1,0,1,8,2,2,86,34,52,19
125,107,7,100,45,55,0,0,0,1,6,2,2,88,34,54,19
126,107,6,100,45,55,0,0,0,1,5,2,3,89,35,54,19
127,107,5,100,45,55,0,0,0,0,5,2,2,90,35,55,19
128,107,5,100,45,55,0,0,0,0,5,2,2,90,35,55,19
129,107,5,100,45,55,0,0,0,0,5,2,3,90,35,55,19
130,104,7,102,45,57,2,0,2,2,5,2,3,90,35,55,20
131,105,7,102,45,57,0,0,0,2,5,2,3,90,35,55,20
132,104,8,103,46,57,1,1,0,3,5,2,3,90,35,55,20
133,104,6,103,46,57,0,0,0,2,4,1,2,92,37,55,20
134,103,5,104,47,57,1,1,0,2,3,0,1,94,38,56,20
135,103,5,104,47,57,0,0,0,1,4,1,1,94,38,56,20
136,103,5,104,47,57,0,0,0,1,4,1,2,94,38,56,20
137,103,4,104,47,57,0,0,0,1,3,2,1,95,39,56,20
138,103,4,104,47,57,0,0,0,0,4,2,1,95,39,56,20
139,103,4,104,47,57,0,0,0,0,4,2,1,95,39,56,20
140,103,4,104,47,57,0,0,0,0,4,3,1,95,39,56,20
141,103,4,104,47,57,0,0,0,0,4,3,1,95,39,56,20
142,103,4,104,47,57,0,0,0,0,4,3,1,95,39,56,20
143,103,3,104,47,57,0,0,0,0,3,2,1,96,39,57,20
144,103,2,104,47,57,0,0,0,0,2,2,0,97,39,58,20
145,103,1,104,47,57,0,0,0,0,1,1,0,98,40,58,20
146,103,1,104,47,57,0,0,0,0,1,1,0,98,40,58,20
147,102,1,104,47,57,0,0,0,0,1,1,0,98,40,58,21
148,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
149,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
150,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
151,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
152,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
153,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
154,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
155,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
156,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
157,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
158,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
159,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
160,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
161,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
162,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
163,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
164,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
165,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
166,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
167,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,21
168,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,22
169,104,0,104,47,57,0,0,0,0,0,0,0,99,41,58,22
170,104,0,104,47,57,0,0,0,0,0,0,0,99,41,58,22
171,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,23
172,103,0,104,47,57,0,0,0,0,0,0,0,99,41,58,24
173,104,0,104,47,57,0,0,0,0,0,0,0,99,41,58,24
174,104,0,104,47,57,0,0,0,0,0,0,0,99,41,58,24
175,104,0,104,47,57,0,0,0,0,0,0,0,99,41,58,24
176,104,0,104,47,57,0,0,0,0,0,0,0,99,41,58,24
177,104,0,104,47,57,0,0,0,0,0,0,0,99,41,58,24
178,104,0,104,47,57,0,0,0,0,0,0,0,99,41,58,24
179,104,0,104,47,57,0,0,0,0,0,0,0,99,41,58,24
