
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
16,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,198,2,1,0,1,1,0,1,1,1,0,1,0,0,0,1
18,198,2,1,0,1,0,0,0,1,1,0,1,0,0,0,1
19,198,1,1,0,1,0,0,0,1,0,0,0,0,0,0,2
20,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,2
21,198,1,1,0,1,0,0,0,0,1,0,0,0,0,0,3
22,198,2,1,0,1,0,0,0,0,2,1,1,0,0,0,3
23,199,1,1,0,1,0,0,0,0,1,1,0,0,0,0,3
24,197,3,2,1,1,1,1,0,1,2,1,1,0,0,0,3
25,196,3,3,1,2,1,0,1,2,1,1,0,1,0,1,3
26,197,3,3,1,2,0,0,0,2,1,1,0,1,0,1,3
27,197,3,3,1,2,0,0,0,0,3,1,0,1,0,1,3
28,197,3,3,1,2,0,0,0,0,3,1,0,1,0,1,3
29,196,3,3,1,2,0,0,0,0,3,3,0,1,0,1,3
30,197,2,3,1,2,0,0,0,0,2,2,0,2,0,2,3
31,196,2,3,1,2,0,0,0,0,2,2,0,2,0,2,3
32,196,2,3,1,2,0,0,0,0,2,2,0,2,0,2,3
33,193,5,6,3,3,3,2,1,3,2,2,0,2,0,2,4
34,194,5,6,3,3,0,0,0,3,2,2,0,2,0,2,4
35,193,6,7,3,4,1,0,1,2,4,2,0,2,0,2,4
36,191,7,8,4,4,1,1,0,3,4,2,0,2,0,2,4
37,192,5,8,4,4,0,0,0,2,3,1,1,4,1,3,4
38,191,5,8,4,4,0,0,0,1,4,1,1,4,1,3,4
39,191,5,8,4,4,0,0,0,0,5,2,1,4,1,3,4
40,192,5,8,4,4,0,0,0,0,5,3,1,4,1,3,4
41,191,6,9,4,5,1,0,1,1,5,4,1,4,1,3,4
42,189,8,11,4,7,2,0,2,3,5,4,1,4,1,3,4
43,188,8,11,4,7,0,0,0,3,5,4,1,4,1,3,4
44,187,10,13,4,9,2,0,2,4,6,4,1,4,1,3,4
45,185,9,14,4,10,1,0,1,4,5,3,0,6,3,3,4
46,183,11,16,4,12,2,0,2,5,6,3,1,6,3,3,4
47,184,10,16,4,12,0,0,0,5,5,3,1,7,3,4,4
48,182,10,17,5,12,1,1,0,3,7,2,2,8,4,4,5
49,183,9,17,5,12,0,0,0,1,8,1,2,9,4,5,5
50,180,11,19,6,13,2,1,1,3,8,4,2,9,4,5,5
51,180,12,20,7,13,1,1,0,4,8,5,3,9,4,5,5
52,177,14,22,9,13,2,2,0,4,10,5,3,9,4,5,5
53,174,17,25,10,15,3,1,2,6,11,5,3,9,4,5,5
54,175,16,26,10,16,1,0,1,4,12,6,3,10,4,6,5
55,175,14,27,11,16,1,1,0,4,10,5,3,11,4,7,6
56,173,16,28,11,17,1,0,1,6,10,7,2,12,4,8,6
57,173,14,28,11,17,0,0,0,2,12,7,2,12,4,8,7
58,173,13,28,11,17,0,0,0,2,11,5,2,15,4,11,7
59,171,12,29,11,18,1,0,1,2,10,6,2,17,4,13,7
60,169,14,32,13,19,3,2,1,4,10,7,2,17,4,13,7
61,171,13,32,13,19,0,0,0,4,9,7,2,17,4,13,7
62,170,13,34,13,21,2,0,2,6,7,6,1,18,4,14,7
63,166,16,35,14,21,1,1,0,5,11,7,2,19,5,14,7
64,165,14,37,14,23,2,0,2,5,9,4,1,21,7,14,7
