
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
14,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
16,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
17,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
18,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
20,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3
21,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
22,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3
23,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
24,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
25,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
26,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
27,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4
28,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
29,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,5
30,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
31,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
32,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
33,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
34,197,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7
35,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7
36,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
37,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
38,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7
39,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7
40,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7
41,197,2,1,0,1,1,0,1,1,1,1,0,0,0,0,7
42,197,3,1,0,1,0,0,0,1,2,1,1,0,0,0,7
43,198,1,1,0,1,0,0,0,1,0,0,0,0,0,0,7
44,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,7
45,198,2,1,0,1,0,0,0,0,2,0,1,0,0,0,7
46,198,2,1,0,1,0,0,0,0,2,0,1,0,0,0,7
47,197,3,2,1,1,1,1,0,1,2,1,1,0,0,0,7
48,196,2,2,1,1,0,0,0,1,1,1,0,0,0,0,7
49,196,2,2,1,1,0,0,0,1,1,1,0,1,0,1,7
50,196,3,3,2,1,1,1,0,2,1,1,0,1,0,1,7
51,197,3,3,2,1,0,0,0,1,2,1,0,1,0,1,7
52,195,4,3,2,1,0,0,0,2,2,1,0,1,0,1,7
53,194,3,3,2,1,0,0,0,0,3,1,1,1,0,1,8
54,193,5,5,3,2,2,1,1,2,3,1,1,1,0,1,8
55,193,4,5,3,2,0,0,0,2,2,0,2,2,0,2,8
56,193,4,5,3,2,0,0,0,1,3,0,2,2,0,2,8
57,191,6,7,3,4,2,0,2,3,3,0,2,2,0,2,8
58,190,7,8,3,5,1,0,1,3,4,1,2,2,0,2,8
59,189,7,9,3,6,1,0,1,4,3,0,2,2,0,2,9
60,189,8,10,4,6,1,1,0,4,4,1,2,2,0,2,9
61,188,8,11,5,6,1,1,0,4,4,1,1,3,1,2,9
62,188,8,11,5,6,0,0,0,2,6,1,2,3,1,2,9
63,186,9,13,5,8,2,0,2,3,6,2,1,4,2,2,9
64,184,11,15,5,10,2,0,2,4,7,2,3,4,2,2,9
