
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
9,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
10,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
11,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
12,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,198,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
15,198,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
16,198,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
17,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
18,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
19,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
21,198,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0
22,198,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0
23,198,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0
24,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
25,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
26,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
27,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
28,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
29,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
30,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
31,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
32,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
33,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
34,199,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
35,197,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
36,197,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
37,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
38,198,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1
39,197,2,0,0,0,0,0,0,0,2,1,0,1,0,1,1
40,196,2,1,1,0,1,1,0,1,1,0,0,1,0,1,2
41,197,3,1,1,0,0,0,0,2,1,1,0,1,0,1,2
42,194,4,1,1,0,0,0,0,2,2,1,0,1,0,1,2
43,196,2,1,1,0,0,0,0,0,2,1,0,1,0,1,2
44,196,2,1,1,0,0,0,0,1,1,0,0,1,0,1,2
45,196,3,1,1,0,0,0,0,0,3,2,0,1,0,1,2
46,195,3,1,1,0,0,0,0,0,3,2,0,2,0,2,2
47,197,2,1,1,0,0,0,0,0,2,2,0,2,0,2,2
48,197,2,1,1,0,0,0,0,0,2,1,1,2,0,2,2
49,191,5,3,2,1,2,1,1,2,3,1,2,2,0,2,3
50,193,4,4,2,2,1,0,1,3,1,1,0,2,0,2,3
51,191,6,4,2,2,0,0,0,3,3,1,1,2,0,2,4
52,192,6,5,3,2,1,1,0,3,3,1,1,2,0,2,4
53,189,6,5,3,2,0,0,0,2,4,1,1,3,1,2,5
54,192,5,5,3,2,0,0,0,1,4,1,0,3,1,2,5
55,191,6,6,4,2,1,1,0,2,4,3,0,3,1,2,5
56,191,6,6,4,2,0,0,0,1,5,4,0,3,1,2,5
57,189,8,8,4,4,2,0,2,3,5,4,0,3,1,2,5
58,189,8,8,4,4,0,0,0,2,6,5,0,3,1,2,5
59,188,9,9,5,4,1,1,0,3,6,5,0,3,1,2,5
60,187,9,9,5,4,0,0,0,3,6,6,0,3,1,2,6
61,188,8,9,5,4,0,0,0,1,7,5,0,4,2,2,6
62,187,9,10,5,5,1,0,1,2,7,5,0,4,2,2,6
63,187,7,10,5,5,0,0,0,1,6,4,1,6,2,4,6
64,187,6,10,5,5,0,0,0,1,5,3,1,7,2,5,6
65,186,7,11,5,6,1,0,1,2,5,3,2,7,2,5,6
66,185,7,12,6,6,1,1,0,2,5,2,2,8,3,5,7
67,186,7,12,6,6,0,0,0,2,5,2,2,8,3,5,7
68,184,7,13,6,7,1,0,1,2,5,2,2,9,4,5,8
69,185,7,13,6,7,0,0,0,2,5,2,2,9,4,5,8
70,185,7,13,6,7,0,0,0,1,6,3,2,9,4,5,8
71,184,6,14,7,7,1,1,0,1,5,2,1,11,4,7,8
72,184,6,14,7,7,0,0,0,1,5,3,1,11,4,7,8
73,182,7,16,8,8,2,1,1,3,4,3,1,12,5,7,8
74,182,7,16,8,8,0,0,0,2,5,3,1,12,5,7,8
75,181,8,17,8,9,1,0,1,1,7,3,1,12,5,7,8
76,181,7,17,8,9,0,0,0,1,6,3,1,13,5,8,8
77,181,7,17,8,9,0,0,0,1,6,3,3,13,5,8,8
78,181,6,17,8,9,0,0,0,0,6,2,3,14,5,9,8
79,181,6,17,8,9,0,0,0,0,6,2,3,14,5,9,8
80,181,5,17,8,9,0,0,0,0,5,2,3,15,6,9,8
81,180,5,18,8,10,1,0,1,1,4,2,2,16,6,10,8
82,179,6,19,8,11,1,0,1,2,4,2,2,16,6,10,8
83,178,7,20,8,12,1,0,1,3,4,2,2,16,6,10,8
84,176,8,22,8,14,2,0,2,5,3,1,2,17,7,10,8
85,175,6,22,8,14,0,0,0,3,3,1,0,19,8,11,9
86,175,7,23,8,15,1,0,1,3,4,1,0,19,8,11,9
87,173,8,24,9,15,1,1,0,4,4,2,1,19,8,11,10
88,173,8,25,10,15,1,1,0,3,5,2,1,20,8,12,10
89,172,9,26,10,16,1,0,1,4,5,2,1,20,8,12,10
90,172,9,26,10,16,0,0,0,3,6,2,3,20,8,12,10
91,171,9,26,10,16,0,0,0,1,8,2,3,20,8,12,11
92,169,12,29,12,17,3,2,1,3,9,3,3,20,8,12,11
93,168,13,30,13,17,1,1,0,4,9,4,4,20,8,12,11
94,167,14,31,13,18,1,0,1,5,9,5,4,20,8,12,11
95,167,11,31,13,18,0,0,0,4,7,3,3,22,8,14,12
96,167,11,32,13,19,1,0,1,2,9,2,3,23,8,15,12
97,167,11,32,13,19,0,0,0,1,10,3,3,23,8,15,12
98,166,10,33,14,19,1,1,0,2,8,6,1,25,8,17,12
99,166,10,33,14,19,0,0,0,2,8,7,1,25,8,17,12
100,164,11,35,15,20,2,1,1,2,9,6,1,26,8,18,12
101,161,13,38,16,22,3,1,2,5,8,6,0,27,9,18,12
102,160,13,39,17,22,1,1,0,6,7,6,1,28,9,19,12
103,160,13,39,17,22,0,0,0,5,8,6,1,28,9,19,12
104,159,14,40,18,22,1,1,0,3,11,6,1,28,9,19,12
105,159,13,40,18,22,0,0,0,2,11,5,2,29,10,19,12
106,159,10,40,18,22,0,0,0,1,9,4,3,32,12,20,12
107,159,9,40,18,22,0,0,0,1,8,4,3,33,12,21,12
108,159,9,40,18,22,0,0,0,0,9,5,3,33,12,21,12
109,159,9,40,18,22,0,0,0,0,9,5,3,33,12,21,12
110,159,7,40,18,22,0,0,0,0,7,4,3,35,13,22,12
111,159,7,40,18,22,0,0,0,0,7,4,3,35,13,22,12
112,157,9,42,18,24,2,0,2,2,7,4,3,35,13,22,12
113,157,8,42,18,24,0,0,0,2,6,4,2,36,14,22,12
114,156,6,43,18,25,1,0,1,2,4,2,1,39,14,25,12
115,156,5,43,18,25,0,0,0,1,4,1,1,40,15,25,12
116,156,4,43,18,25,0,0,0,1,3,0,2,41,16,25,12
