
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
18,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
19,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
20,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
21,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
22,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
23,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
25,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,2
26,198,2,1,0,1,0,0,0,1,1,1,0,0,0,0,2
27,199,1,1,0,1,0,0,0,0,1,1,0,0,0,0,2
28,199,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2
29,198,0,1,0,1,0,0,0,0,0,0,0,1,0,1,3
30,199,1,1,0,1,0,0,0,1,0,0,0,1,0,1,3
31,198,1,1,0,1,0,0,0,1,0,0,0,1,0,1,3
32,197,2,1,0,1,0,0,0,1,1,1,0,1,0,1,3
33,198,1,1,0,1,0,0,0,0,1,1,0,1,0,1,3
34,199,0,1,0,1,0,0,0,0,0,0,0,1,0,1,3
35,198,1,1,0,1,0,0,0,0,1,0,1,1,0,1,3
36,199,0,1,0,1,0,0,0,0,0,0,0,1,0,1,3
37,199,1,1,0,1,0,0,0,0,1,0,1,1,0,1,3
38,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,3
39,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,3
40,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,3
41,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,3
42,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,3
43,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,3
44,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,3
45,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,3
46,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,3
47,197,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
48,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
49,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
50,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
51,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
52,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
53,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
54,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
55,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
56,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
57,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
58,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
59,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
60,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
61,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
62,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
63,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
64,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,4
