
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
7,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
9,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
10,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
13,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4
14,198,2,0,0,0,0,0,0,1,1,0,1,0,0,0,4
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
16,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4
17,197,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6
18,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
20,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,8
21,197,2,1,1,0,1,1,0,1,1,1,0,0,0,0,8
22,198,1,1,1,0,0,0,0,1,0,0,0,0,0,0,9
23,198,1,1,1,0,0,0,0,0,1,0,0,0,0,0,9
24,198,1,1,1,0,0,0,0,0,1,0,0,0,0,0,9
25,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,9
26,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,9
27,198,1,1,1,0,0,0,0,0,1,1,0,0,0,0,9
28,197,1,1,1,0,0,0,0,0,1,1,0,0,0,0,9
29,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,9
30,197,2,2,1,1,1,0,1,1,1,1,0,0,0,0,9
31,197,2,2,1,1,0,0,0,1,1,1,0,0,0,0,9
32,198,2,2,1,1,0,0,0,1,1,1,0,0,0,0,9
33,197,2,2,1,1,0,0,0,2,0,0,0,1,1,0,9
34,196,2,2,1,1,0,0,0,1,1,0,0,1,1,0,9
35,194,2,2,1,1,0,0,0,0,2,0,0,1,1,0,10
36,196,3,3,1,2,1,0,1,1,2,1,0,1,1,0,10
37,194,4,4,2,2,1,1,0,2,2,2,0,1,1,0,10
38,192,6,5,3,2,1,1,0,4,2,2,0,1,1,0,10
39,193,5,5,3,2,0,0,0,2,3,1,0,1,1,0,11
40,194,5,5,3,2,0,0,0,1,4,2,0,1,1,0,11
41,191,7,6,4,2,1,1,0,1,6,3,1,1,1,0,11
42,185,11,10,7,3,4,3,1,5,6,3,2,1,1,0,12
43,186,12,12,8,4,2,1,1,5,7,4,2,1,1,0,13
44,187,10,12,8,4,0,0,0,5,5,3,1,2,1,1,13
45,184,12,14,8,6,2,0,2,5,7,3,2,3,1,2,13
46,186,12,14,8,6,0,0,0,3,9,3,2,3,1,2,13
47,185,11,15,8,7,1,0,1,3,8,3,2,3,1,2,14
48,183,13,16,8,8,1,0,1,3,10,5,3,3,1,2,14
49,182,10,16,8,8,0,0,0,2,8,4,2,5,2,3,15
50,185,9,16,8,8,0,0,0,1,8,5,1,6,2,4,15
51,183,9,17,9,8,1,1,0,1,8,4,2,7,3,4,16
52,182,10,18,10,8,1,1,0,2,8,5,2,7,3,4,16
53,184,10,18,10,8,0,0,0,2,8,6,2,7,3,4,16
54,182,12,20,11,9,2,1,1,3,9,6,2,7,3,4,16
55,178,13,22,12,10,2,1,1,4,9,6,1,8,4,4,16
56,177,10,22,12,10,0,0,0,3,7,5,1,10,5,5,17
57,180,9,22,12,10,0,0,0,2,7,5,1,11,5,6,17
58,179,9,23,12,11,1,0,1,1,8,4,1,12,5,7,17
59,177,9,24,13,11,1,1,0,2,7,5,0,13,5,8,17
60,173,13,28,14,14,4,1,3,6,7,5,1,14,5,9,18
61,174,12,28,14,14,0,0,0,6,6,4,2,15,5,10,18
62,169,15,30,14,16,2,0,2,7,8,5,2,15,5,10,18
63,170,13,30,14,16,0,0,0,5,8,4,1,15,5,10,18
64,170,14,32,15,17,2,1,1,3,11,4,1,16,6,10,18
